date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2019-08-06,A305080,TIGER 미국채10년선물,11882,1650.26462446,0.012877508834249122,sovereign_us,-0.20717646153846156,0.3486507823997186,13,-0.05189433333333334,0.0728816044371509,3.0
2019-08-07,A329750,TIGER 미국달러단기채권액티브,9735,6533.76089908,-0.0004109729843110453,sovereign_us,-0.1868088181818182,0.40207636700552746,11,-0.762383,0.16957103106957863,4.0
2019-08-07,A305080,TIGER 미국채10년선물,11937,1650.26462446,-0.0012573873151664624,sovereign_us,-0.1868088181818182,0.40207636700552746,11,-0.762383,0.16957103106957863,4.0
2019-08-08,A329750,TIGER 미국달러단기채권액티브,9692,6533.76089908,0.002473208185646869,sovereign_us,-0.17765185714285714,0.3629835747902602,14,-0.4906555,0.47539498472217817,4.0
2019-08-08,A305080,TIGER 미국채10년선물,11832,1650.26462446,0.012597798253234588,sovereign_us,-0.17765185714285714,0.3629835747902602,14,-0.4906555,0.47539498472217817,4.0
2019-08-09,A305080,TIGER 미국채10년선물,11872,1650.26462446,0.008387903565427915,sovereign_us,-0.01645625,0.04595169817707658,8,-0.0968015,0.15695578511319677,2.0
2019-08-09,A329750,TIGER 미국달러단기채권액티브,9692,6533.76089908,0.0014434480287450948,sovereign_us,-0.01645625,0.04595169817707658,8,-0.0968015,0.15695578511319677,2.0
2019-08-12,A305080,TIGER 미국채10년선물,11932,1650.26462446,-0.0016775712707941758,sovereign_us,-0.14748071428571427,0.3678949546362863,14,-0.44186875,0.39340302345675565,4.0
2019-08-12,A329750,TIGER 미국달러단기채권액티브,9740,6533.76089908,-0.005249896251576674,sovereign_us,-0.14748071428571427,0.3678949546362863,14,-0.44186875,0.39340302345675565,4.0
2019-08-13,A329750,TIGER 미국달러단기채권액티브,9792,6533.76089908,-0.015022404123190081,sovereign_us,-0.322483125,0.43540088043072445,16,-0.2340893333333333,0.5300149345153713,3.0
2019-08-13,A305080,TIGER 미국채10년선물,12036,1650.26462446,-0.014562145351263963,sovereign_us,-0.322483125,0.43540088043072445,16,-0.2340893333333333,0.5300149345153713,3.0
2019-08-14,A329750,TIGER 미국달러단기채권액티브,9731,6533.76089908,-0.004841626764039938,sovereign_us,0.048857454545454544,0.524982655582518,11,-0.587543,0.4969816875571976,6.0
2019-08-14,A305080,TIGER 미국채10년선물,11922,1650.26462446,0.0,sovereign_us,0.048857454545454544,0.524982655582518,11,-0.587543,0.4969816875571976,6.0
2019-08-16,A329750,TIGER 미국달러단기채권액티브,9716,6533.76089908,-0.00102976015690167,sovereign_us,-0.24961258333333336,0.4567028103056037,24,-0.4214096666666667,0.5975593240016704,3.0
2019-08-16,A305080,TIGER 미국채10년선물,11982,1650.26462446,-0.006279061192695156,sovereign_us,-0.24961258333333336,0.4567028103056037,24,-0.4214096666666667,0.5975593240016704,3.0
2019-08-19,A329750,TIGER 미국달러단기채권액티브,9706,6533.76089908,0.005957901547689258,sovereign_us,-0.10878685714285714,0.4759084072614518,14,0.798469,,1.0
2019-08-19,A305080,TIGER 미국채10년선물,11972,1650.26462446,0.010717503825462965,sovereign_us,-0.10878685714285714,0.4759084072614518,14,0.798469,,1.0
2019-08-20,A329750,TIGER 미국달러단기채권액티브,9689,6533.76089908,0.0032972724360647936,sovereign_us,0.027665035714285715,0.42306402426771206,28,-0.123677,,1.0
2019-08-20,A305080,TIGER 미국채10년선물,11912,1650.26462446,0.009108824940409278,sovereign_us,0.027665035714285715,0.42306402426771206,28,-0.123677,,1.0
2019-08-21,A305080,TIGER 미국채10년선물,11862,1650.26462446,0.015392641204994407,sovereign_us,-0.20923376923076922,0.30318359422033203,13,-0.018367999999999978,0.8701706803995409,3.0
2019-08-21,A329750,TIGER 미국달러단기채권액티브,9646,6533.76089908,0.008259390334813944,sovereign_us,-0.20923376923076922,0.30318359422033203,13,-0.018367999999999978,0.8701706803995409,3.0
2019-08-22,A305080,TIGER 미국채10년선물,11922,1650.26462446,0.014075941394374975,sovereign_us,0.09344807142857144,0.4937081971964761,14,-0.15975466666666668,0.936252104844808,3.0
2019-08-22,A329750,TIGER 미국달러단기채권액티브,9684,6533.76089908,0.00668967657132251,sovereign_us,0.09344807142857144,0.4937081971964761,14,-0.15975466666666668,0.936252104844808,3.0
2019-08-23,A305080,TIGER 미국채10년선물,11907,1650.26462446,0.008696434103315175,sovereign_us,-0.1439521,0.46365805497908574,10,-0.059356,0.5890493625437515,6.0
2019-08-23,A329750,TIGER 미국달러단기채권액티브,9706,6533.76089908,0.0005150126291925444,sovereign_us,-0.1439521,0.46365805497908574,10,-0.059356,0.5890493625437515,6.0
2019-08-26,A329750,TIGER 미국달러단기채권액티브,9764,6533.76089908,-0.006473179551567184,sovereign_us,-0.18358031578947367,0.3957600234477191,19,-0.004023,,1.0
2019-08-26,A305080,TIGER 미국채10년선물,12101,1650.26462446,-0.007881568986264128,sovereign_us,-0.18358031578947367,0.3957600234477191,19,-0.004023,,1.0
2019-08-27,A329750,TIGER 미국달러단기채권액티브,9721,6533.76089908,0.0019526238155117633,sovereign_us,0.15829615384615386,0.3650075799281083,13,-0.25624325000000003,0.47216765893156715,4.0
2019-08-27,A305080,TIGER 미국채10년선물,12021,1650.26462446,0.002492523723137564,sovereign_us,0.15829615384615386,0.3650075799281083,13,-0.25624325000000003,0.47216765893156715,4.0
2019-08-28,A305080,TIGER 미국채10년선물,12046,1650.26462446,-0.0029097580491760813,sovereign_us,0.07465623529411765,0.3649969862826832,17,-0.09634266666666667,0.15196303115012327,3.0
2019-08-28,A329750,TIGER 미국달러단기채권액티브,9726,6533.76089908,-0.004327672905781965,sovereign_us,0.07465623529411765,0.3649969862826832,17,-0.09634266666666667,0.15196303115012327,3.0
2019-08-29,A305080,TIGER 미국채10년선물,12091,1650.26462446,-0.014915078810401801,sovereign_us,0.1309041875,0.3394413994535176,16,,,
2019-08-29,A329750,TIGER 미국달러단기채권액티브,9749,6533.76089908,-0.016026812567262263,sovereign_us,0.1309041875,0.3394413994535176,16,,,
2019-08-30,A305080,TIGER 미국채10년선물,12011,1650.26462446,-0.017553887937376247,sovereign_us,0.18906331818181818,0.4703423521267589,22,-0.38790800000000003,0.5067878630617221,4.0
2019-08-30,A329750,TIGER 미국달러단기채권액티브,9711,6533.76089908,-0.01212136053234485,sovereign_us,0.18906331818181818,0.4703423521267589,22,-0.38790800000000003,0.5067878630617221,4.0
2019-09-02,A305080,TIGER 미국채10년선물,12006,1650.26462446,-0.019597750733591657,sovereign_us,0.0566804375,0.5742327457335245,16,,,
2019-09-02,A329750,TIGER 미국달러단기채권액티브,9701,6533.76089908,-0.016106754395441642,sovereign_us,0.0566804375,0.5742327457335245,16,,,
2019-09-03,A305080,TIGER 미국채10년선물,12051,1650.26462446,-0.027168498900959206,sovereign_us,4.516666666666666e-05,0.00012182022273279042,6,-0.9469615,0.014687314952025805,2.0
2019-09-03,A329750,TIGER 미국달러단기채권액티브,9740,6533.76089908,-0.019595256601843233,sovereign_us,4.516666666666666e-05,0.00012182022273279042,6,-0.9469615,0.014687314952025805,2.0
2019-09-04,A305080,TIGER 미국채10년선물,12011,1650.26462446,-0.03283700291078239,sovereign_us,0.046717789473684206,0.5254505051012659,19,-0.09082475000000001,0.5515454001629573,4.0
2019-09-04,A329750,TIGER 미국달러단기채권액티브,9684,6533.76089908,-0.015400928752818135,sovereign_us,0.046717789473684206,0.5254505051012659,19,-0.09082475000000001,0.5515454001629573,4.0
2019-09-05,A305080,TIGER 미국채10년선물,11912,1650.26462446,-0.03877084793739666,sovereign_us,0.16485775,0.3525665440180997,16,,,
2019-09-05,A329750,TIGER 미국달러단기채권액티브,9594,6533.76089908,-0.012903404835907841,sovereign_us,0.16485775,0.3525665440180997,16,,,
2019-09-06,A329750,TIGER 미국달러단기채권액티브,9594,6533.76089908,-0.007008030355229854,sovereign_us,0.1667975833333333,0.3882141531374985,12,-0.045454,,1.0
2019-09-06,A305080,TIGER 미국채10년선물,11802,1650.26462446,-0.021670155502026642,sovereign_us,0.1667975833333333,0.3882141531374985,12,-0.045454,,1.0
2019-09-09,A305080,TIGER 미국채10년선물,11773,1650.26462446,-0.016270268145850718,sovereign_us,-0.07169044444444445,0.1442703441798687,9,-0.877816,,1.0
2019-09-09,A329750,TIGER 미국달러단기채권액티브,9546,6533.76089908,-0.0010481082607108941,sovereign_us,-0.07169044444444445,0.1442703441798687,9,-0.877816,,1.0
2019-09-10,A305080,TIGER 미국채10년선물,11728,1650.26462446,-0.011577677456031346,sovereign_us,0.1406393333333333,0.5571686482309463,9,0.005885,,1.0
2019-09-10,A329750,TIGER 미국달러단기채권액티브,9551,6533.76089908,0.0005233684109625944,sovereign_us,0.1406393333333333,0.5571686482309463,9,0.005885,,1.0
2019-09-11,A305080,TIGER 미국채10년선물,11623,1650.26462446,-0.003447387711361952,sovereign_us,0.13076575,0.34569328215703005,8,-0.20982866666666666,0.27198802706430536,3.0
2019-09-11,A329750,TIGER 미국달러단기채권액티브,9536,6533.76089908,-0.0023097123129041585,sovereign_us,0.13076575,0.34569328215703005,8,-0.20982866666666666,0.27198802706430536,3.0
2019-09-16,A305080,TIGER 미국채10년선물,11459,1650.26462446,0.015929693610567792,sovereign_us,-0.10642961111111111,0.3106471373915198,18,-0.3233745,0.5575388477231878,2.0
2019-09-16,A329750,TIGER 미국달러단기채권액티브,9471,6533.76089908,0.00935322881934555,sovereign_us,-0.10642961111111111,0.3106471373915198,18,-0.3233745,0.5575388477231878,2.0
2019-09-17,A305080,TIGER 미국채10년선물,11549,1650.26462446,0.011535940602060986,sovereign_us,0.3252116956521739,0.6073674405683803,23,-0.93806,,1.0
2019-09-17,A329750,TIGER 미국달러단기채권액티브,9527,6533.76089908,0.0034578543386676167,sovereign_us,0.3252116956521739,0.6073674405683803,23,-0.93806,,1.0
2019-09-18,A329750,TIGER 미국달러단기채권액티브,9536,6533.76089908,0.006897299785754631,sovereign_us,-0.063484,0.4825699616549569,13,-0.1686808333333333,0.3204201986045303,6.0
2019-09-18,A305080,TIGER 미국채10년선물,11583,1650.26462446,0.016270268145850798,sovereign_us,-0.063484,0.4825699616549569,13,-0.1686808333333333,0.3204201986045303,6.0
2019-09-19,A305080,TIGER 미국채10년선물,11593,1650.26462446,0.012855850694679715,sovereign_us,-0.17663595454545453,0.35627097225706983,22,-0.4687455,0.6536092034423169,2.0
2019-09-19,A329750,TIGER 미국달러단기채권액티브,9556,6533.76089908,0.004802180645185441,sovereign_us,-0.17663595454545453,0.35627097225706983,22,-0.4687455,0.6536092034423169,2.0
2019-09-20,A329750,TIGER 미국달러단기채권액티브,9514,6533.76089908,0.009727601417511635,sovereign_us,0.03819306666666667,0.3760624563282515,15,0.375681,,1.0
2019-09-20,A305080,TIGER 미국채10년선물,11583,1650.26462446,0.013718812432735206,sovereign_us,0.03819306666666667,0.3760624563282515,15,0.375681,,1.0
2019-09-23,A305080,TIGER 미국채10년선물,11643,1650.26462446,0.005994195032858706,sovereign_us,0.0013050000000000006,0.2983800807931348,18,0.170778,,1.0
2019-09-23,A329750,TIGER 미국달러단기채권액티브,9560,6533.76089908,0.0035501760165621804,sovereign_us,0.0013050000000000006,0.2983800807931348,18,0.170778,,1.0
2019-09-24,A305080,TIGER 미국채10년선물,11683,1650.26462446,0.004270590706475512,sovereign_us,-0.18559485714285714,0.3137116217454222,7,,,
2019-09-24,A329750,TIGER 미국달러단기채권액티브,9560,6533.76089908,0.004904272364291576,sovereign_us,-0.18559485714285714,0.3137116217454222,7,,,
2019-09-25,A329750,TIGER 미국달러단기채권액티브,9602,6533.76089908,0.007470464292042827,sovereign_us,0.0739636923076923,0.49383566598724327,13,-0.27404100000000003,0.33855706997786944,2.0
2019-09-25,A305080,TIGER 미국채10년선물,11773,1650.26462446,0.005421444875696876,sovereign_us,0.0739636923076923,0.49383566598724327,13,-0.27404100000000003,0.33855706997786944,2.0
2019-09-26,A329750,TIGER 미국달러단기채권액티브,9602,6533.76089908,-0.0008335070288764767,sovereign_us,0.0599253125,0.4355570602987579,16,-0.4474736666666666,0.359694002441427,3.0
2019-09-26,A305080,TIGER 미국채10년선물,11743,1650.26462446,0.010504120300057844,sovereign_us,0.0599253125,0.4355570602987579,16,-0.4474736666666666,0.359694002441427,3.0
2019-09-27,A305080,TIGER 미국채10년선물,11743,1650.26462446,0.012188047615543238,sovereign_us,-0.033146272727272726,0.3718609244112887,11,-0.23717349999999998,0.3945648767953123,2.0
2019-09-27,A329750,TIGER 미국달러단기채권액티브,9607,6533.76089908,-0.0013540963477292579,sovereign_us,-0.033146272727272726,0.3718609244112887,11,-0.23717349999999998,0.3945648767953123,2.0
2019-09-30,A305080,TIGER 미국채10년선물,11713,1650.26462446,0.007145925771967718,sovereign_us,-0.0799322,0.24124164854976954,20,-0.7036264999999999,0.06999862158999985,2.0
2019-09-30,A329750,TIGER 미국달러단기채권액티브,9594,6533.76089908,-0.0019823680131624993,sovereign_us,-0.0799322,0.24124164854976954,20,-0.7036264999999999,0.06999862158999985,2.0
2019-10-01,A329750,TIGER 미국달러단기채권액티브,9607,6533.76089908,-0.0009372559915476476,sovereign_us,-0.19987888888888888,0.554017913101658,18,0.3742025,0.6200838567327003,2.0
2019-10-01,A305080,TIGER 미국채10년선물,11733,1650.26462446,0.008402340967011939,sovereign_us,-0.19987888888888888,0.554017913101658,18,0.3742025,0.6200838567327003,2.0
2019-10-02,A329750,TIGER 미국달러단기채권액티브,9674,6533.76089908,-0.013843572631082568,sovereign_us,-0.014200071428571428,0.5238283796716784,14,-0.353282,0.5179302613750234,2.0
2019-10-02,A305080,TIGER 미국채10년선물,11837,1650.26462446,-0.011812331950922534,sovereign_us,-0.014200071428571428,0.5238283796716784,14,-0.353282,0.5179302613750234,2.0
2019-10-04,A305080,TIGER 미국채10년선물,11867,1650.26462446,-0.022497753317593645,sovereign_us,-0.263992,0.44635575060626886,15,-0.4260005,0.5599797803318438,2.0
2019-10-04,A329750,TIGER 미국달러단기채권액티브,9594,6533.76089908,-0.010372558815622936,sovereign_us,-0.263992,0.44635575060626886,15,-0.4260005,0.5599797803318438,2.0
2019-10-07,A305080,TIGER 미국채10년선물,11887,1650.26462446,-0.022459472336916392,sovereign_us,-0.08472708333333333,0.5141365074753906,12,0.064064,,1.0
2019-10-07,A329750,TIGER 미국달러단기채권액티브,9594,6533.76089908,-0.010372558815622936,sovereign_us,-0.08472708333333333,0.5141365074753906,12,0.064064,,1.0
2019-10-08,A329750,TIGER 미국달러단기채권액티브,9575,6533.76089908,-0.005550624294382617,sovereign_us,-0.08707566666666666,0.285146087079248,12,0.014841500000000007,0.7642240560727811,4.0
2019-10-08,A305080,TIGER 미국채10년선물,11797,1650.26462446,-0.01528964228936464,sovereign_us,-0.08707566666666666,0.285146087079248,12,0.014841500000000007,0.7642240560727811,4.0
2019-10-10,A305080,TIGER 미국채10년선물,11832,1650.26462446,-0.017821831746927724,sovereign_us,0.11637549999999999,0.360605998975534,8,-0.2165435,0.38319393257418194,4.0
2019-10-10,A329750,TIGER 미국달러단기채권액티브,9598,6533.76089908,-0.007949832663726732,sovereign_us,0.11637549999999999,0.360605998975534,8,-0.2165435,0.38319393257418194,4.0
2019-10-11,A305080,TIGER 미국채10년선물,11698,1650.26462446,-0.01238618966176023,sovereign_us,0.017512666666666662,0.050780881934050726,9,-0.21766222222222223,0.4904517482723907,9.0
2019-10-11,A329750,TIGER 미국달러단기채권액티브,9541,6533.76089908,-0.007363803525744609,sovereign_us,0.017512666666666662,0.050780881934050726,9,-0.21766222222222223,0.4904517482723907,9.0
2019-10-14,A305080,TIGER 미국채10년선물,11603,1650.26462446,-0.01292467139374278,sovereign_us,0.15691309523809524,0.3406660274308116,21,0.436129,,1.0
2019-10-14,A329750,TIGER 미국달러단기채권액티브,9495,6533.76089908,-0.01016204362608486,sovereign_us,0.15691309523809524,0.3406660274308116,21,0.436129,,1.0
2019-10-15,A305080,TIGER 미국채10년선물,11623,1650.26462446,-0.01946026140692935,sovereign_us,-0.2759639,0.48025008447161033,10,-0.4109055,0.6331059352150318,2.0
2019-10-15,A329750,TIGER 미국달러단기채권액티브,9495,6533.76089908,-0.012505461826761051,sovereign_us,-0.2759639,0.48025008447161033,10,-0.4109055,0.6331059352150318,2.0
2019-10-16,A305080,TIGER 미국채10년선물,11618,1650.26462446,-0.013780172126029657,sovereign_us,-0.011596473684210528,0.4544056448274393,19,-0.27260466666666666,0.4919951200533734,3.0
2019-10-16,A329750,TIGER 미국달러단기채권액티브,9522,6533.76089908,-0.013001610134162626,sovereign_us,-0.011596473684210528,0.4544056448274393,19,-0.27260466666666666,0.4919951200533734,3.0
2019-10-17,A329750,TIGER 미국달러단기채권액티브,9522,6533.76089908,-0.011406967793376478,sovereign_us,-0.1070265625,0.289126929527954,16,0.03833249999999999,0.20522345161230154,4.0
2019-10-17,A305080,TIGER 미국채10년선물,11623,1650.26462446,-0.013338150279185473,sovereign_us,-0.1070265625,0.289126929527954,16,0.03833249999999999,0.20522345161230154,4.0
2019-10-18,A305080,TIGER 미국채10년선물,11554,1650.26462446,-0.0078200068332031,sovereign_us,0.061466058823529415,0.24446192035173664,17,-0.084983,,1.0
2019-10-18,A329750,TIGER 미국달러단기채권액티브,9471,6533.76089908,-0.007099367566141268,sovereign_us,0.061466058823529415,0.24446192035173664,17,-0.084983,,1.0
2019-10-21,A329750,TIGER 미국달러단기채권액티브,9399,6533.76089908,-0.0005321130333610137,sovereign_us,-0.21414238095238097,0.39530433574519225,21,0.11080100000000001,0.0005204305909532944,2.0
2019-10-21,A305080,TIGER 미국채10년선물,11454,1650.26462446,-0.005691036679451519,sovereign_us,-0.21414238095238097,0.39530433574519225,21,0.11080100000000001,0.0005204305909532944,2.0
2019-10-22,A305080,TIGER 미국채10년선물,11399,1650.26462446,-0.008280526524708367,sovereign_us,0.07842800000000001,0.23365282282694552,7,-0.4332666666666667,0.5522431433357351,3.0
