date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2025-08-07,182480,TIGER 미국MSCI리츠(합성H),11946,12994,0.0085851746310243,가치배당,0.2509204891022515,0.6460568984306079,24,-0.3097034476697445,0.4462914239400085,10.0
2025-08-07,402970,ACE 미국배당다우존스,11689,477974,0.0249241981492289,가치배당,0.2509204891022515,0.6460568984306079,24,-0.3097034476697445,0.4462914239400085,10.0
2025-08-08,161510,PLUS 고배당주,19093,902817,-0.0138704330622658,가치배당,0.2473410454798655,0.6695629600507179,26,-0.1592327750154904,0.3898593741535504,7.0
2025-08-08,174350,TIGER 로우볼,16375,685,-0.0147649560173892,가치배당,0.2473410454798655,0.6695629600507179,26,-0.1592327750154904,0.3898593741535504,7.0
2025-08-08,182480,TIGER 미국MSCI리츠(합성H),12025,16368,-0.0049185210239848,가치배당,0.2473410454798655,0.6695629600507179,26,-0.1592327750154904,0.3898593741535504,7.0
2025-08-08,402970,ACE 미국배당다우존스,11776,518376,0.0150023884155405,가치배당,0.2473410454798655,0.6695629600507179,26,-0.1592327750154904,0.3898593741535504,7.0
2025-08-11,161510,PLUS 고배당주,18929,991316,-0.008435287025664,가치배당,0.1603519263629531,0.6735457854536218,23,-0.1605321817720929,0.3330696966461314,12.0
2025-08-11,174350,TIGER 로우볼,16265,299,-0.0148031565694353,가치배당,0.1603519263629531,0.6735457854536218,23,-0.1605321817720929,0.3330696966461314,12.0
2025-08-11,182480,TIGER 미국MSCI리츠(합성H),11897,17948,-0.0008409014959021,가치배당,0.1603519263629531,0.6735457854536218,23,-0.1605321817720929,0.3330696966461314,12.0
2025-08-11,402970,ACE 미국배당다우존스,11819,290122,0.0117757269565661,가치배당,0.1603519263629531,0.6735457854536218,23,-0.1605321817720929,0.3330696966461314,12.0
2025-08-12,161510,PLUS 고배당주,19063,1177439,-0.0149568097517231,가치배당,0.0972907007902297,0.5431564832205602,21,-0.1241400891449302,0.4756443723081426,8.0
2025-08-12,174350,TIGER 로우볼,16280,1995,-0.0113665666570668,가치배당,0.0972907007902297,0.5431564832205602,21,-0.1241400891449302,0.4756443723081426,8.0
2025-08-12,182480,TIGER 미국MSCI리츠(합성H),11892,14150,0.0182482254030631,가치배당,0.0972907007902297,0.5431564832205602,21,-0.1241400891449302,0.4756443723081426,8.0
2025-08-12,402970,ACE 미국배당다우존스,11791,194188,0.024711229344831,가치배당,0.0972907007902297,0.5431564832205602,21,-0.1241400891449302,0.4756443723081426,8.0
2025-08-13,161510,PLUS 고배당주,19023,1034853,-0.009985026298132,가치배당,0.2452535434656763,0.5214058660071744,27,-0.227316003292799,0.7626323541882426,4.0
2025-08-13,174350,TIGER 로우볼,16170,1286,-0.0052083451071371,가치배당,0.2452535434656763,0.5214058660071744,27,-0.227316003292799,0.7626323541882426,4.0
2025-08-13,182480,TIGER 미국MSCI리츠(합성H),11980,7719,0.0129376493589283,가치배당,0.2452535434656763,0.5214058660071744,27,-0.227316003292799,0.7626323541882426,4.0
2025-08-13,402970,ACE 미국배당다우존스,11835,274537,0.0265970907472166,가치배당,0.2452535434656763,0.5214058660071744,27,-0.227316003292799,0.7626323541882426,4.0
2025-08-14,161510,PLUS 고배당주,19023,834205,-0.0115259814637038,가치배당,0.3585212490760407,0.4798794371907783,34,-0.0500363543629646,0.4289111755902743,10.0
2025-08-14,174350,TIGER 로우볼,16230,63,-0.0095339049395448,가치배당,0.3585212490760407,0.4798794371907783,34,-0.0500363543629646,0.4289111755902743,10.0
2025-08-14,182480,TIGER 미국MSCI리츠(합성H),12049,17891,0.0043890592589903,가치배당,0.3585212490760407,0.4798794371907783,34,-0.0500363543629646,0.4289111755902743,10.0
2025-08-14,402970,ACE 미국배당다우존스,11984,472101,0.0124390027452427,가치배당,0.3585212490760407,0.4798794371907783,34,-0.0500363543629646,0.4289111755902743,10.0
2025-08-18,161510,PLUS 고배당주,18830,986894,0.0047682209546699,가치배당,0.2054300363459131,0.5810634124761291,36,-0.0376756601035594,0.7150087936468686,4.0
2025-08-18,174350,TIGER 로우볼,16135,191,-0.000619962822089,가치배당,0.2054300363459131,0.5810634124761291,36,-0.0376756601035594,0.7150087936468686,4.0
2025-08-18,182480,TIGER 미국MSCI리츠(합성H),11966,19095,0.0266352583346201,가치배당,0.2054300363459131,0.5810634124761291,36,-0.0376756601035594,0.7150087936468686,4.0
2025-08-18,402970,ACE 미국배당다우존스,11954,242872,0.0239700706811039,가치배당,0.2054300363459131,0.5810634124761291,36,-0.0376756601035594,0.7150087936468686,4.0
2025-08-19,161510,PLUS 고배당주,18770,748526,0.003191492070643,가치배당,0.2346080938878003,0.5384517366211035,32,-0.3131743961324294,0.3938117381219946,6.0
2025-08-19,174350,TIGER 로우볼,16026,1603,0.0034260475160081,가치배당,0.2346080938878003,0.5384517366211035,32,-0.3131743961324294,0.3938117381219946,6.0
2025-08-19,182480,TIGER 미국MSCI리츠(합성H),11887,10224,0.0273012019178437,가치배당,0.2346080938878003,0.5384517366211035,32,-0.3131743961324294,0.3938117381219946,6.0
2025-08-19,402970,ACE 미국배당다우존스,11959,279174,0.0267320595702873,가치배당,0.2346080938878003,0.5384517366211035,32,-0.3131743961324294,0.3938117381219946,6.0
2025-08-20,161510,PLUS 고배당주,18780,1272680,0.0036673883088038,가치배당,0.0181651101340234,0.5404556854617263,42,-0.2258688400809963,0.2726372302483523,6.0
2025-08-20,174350,TIGER 로우볼,16096,308,0.0009314745915212,가치배당,0.0181651101340234,0.5404556854617263,42,-0.2258688400809963,0.2726372302483523,6.0
2025-08-20,182480,TIGER 미국MSCI리츠(합성H),12111,25201,0.0090416529169488,가치배당,0.0181651101340234,0.5404556854617263,42,-0.2258688400809963,0.2726372302483523,6.0
2025-08-20,402970,ACE 미국배당다우존스,12086,680069,0.0145388408405224,가치배당,0.0181651101340234,0.5404556854617263,42,-0.2258688400809963,0.2726372302483523,6.0
2025-08-21,161510,PLUS 고배당주,18834,774853,0.0149665525536981,가치배당,0.2466597233670211,0.5641867253358989,39,-0.0991836278034108,0.45930557708087,14.0
2025-08-21,174350,TIGER 로우볼,16086,193,0.0135224807594056,가치배당,0.2466597233670211,0.5641867253358989,39,-0.0991836278034108,0.45930557708087,14.0
2025-08-21,182480,TIGER 미국MSCI리츠(합성H),12136,10215,0.0181273845925566,가치배당,0.2466597233670211,0.5641867253358989,39,-0.0991836278034108,0.45930557708087,14.0
2025-08-21,402970,ACE 미국배당다우존스,12154,276809,0.0093359125388428,가치배당,0.2466597233670211,0.5641867253358989,39,-0.0991836278034108,0.45930557708087,14.0
2025-08-22,161510,PLUS 고배당주,18805,807030,0.0102635542801028,가치배당,0.0953166243996747,0.5310599043751318,20,-0.2672554049640894,0.3951173491222788,12.0
2025-08-22,174350,TIGER 로우볼,16076,139,0.0052115765059959,가치배당,0.0953166243996747,0.5310599043751318,20,-0.2672554049640894,0.3951173491222788,12.0
2025-08-22,182480,TIGER 미국MSCI리츠(합성H),12102,16032,0.0170412119962328,가치배당,0.0953166243996747,0.5310599043751318,20,-0.2672554049640894,0.3951173491222788,12.0
2025-08-22,402970,ACE 미국배당다우존스,12134,403464,0.0077987506871277,가치배당,0.0953166243996747,0.5310599043751318,20,-0.2672554049640894,0.3951173491222788,12.0
2025-08-25,161510,PLUS 고배당주,18920,898229,0.0031135411310518,가치배당,0.1949683309594547,0.4896899806407966,24,-0.3159525245428085,0.5579108586585857,7.0
2025-08-25,174350,TIGER 로우볼,16125,248,0.0027868109071782,가치배당,0.1949683309594547,0.4896899806407966,24,-0.3159525245428085,0.5579108586585857,7.0
2025-08-25,182480,TIGER 미국MSCI리츠(합성H),12289,41363,0.0103619481322461,가치배당,0.1949683309594547,0.4896899806407966,24,-0.3159525245428085,0.5579108586585857,7.0
2025-08-25,402970,ACE 미국배당다우존스,12244,242976,0.0019582251688401,가치배당,0.1949683309594547,0.4896899806407966,24,-0.3159525245428085,0.5579108586585857,7.0
2025-08-26,161510,PLUS 고배당주,18830,817250,0.0076182783016243,가치배당,0.1578249628462225,0.5771358301547963,19,-0.3035900086164474,0.3325649573266576,5.0
2025-08-26,174350,TIGER 로우볼,16081,173,0.0042815987967781,가치배당,0.1578249628462225,0.5771358301547963,19,-0.3035900086164474,0.3325649573266576,5.0
2025-08-26,182480,TIGER 미국MSCI리츠(합성H),12216,9634,0.0151111820113563,가치배당,0.1578249628462225,0.5771358301547963,19,-0.3035900086164474,0.3325649573266576,5.0
2025-08-26,402970,ACE 미국배당다우존스,12283,262159,0.0004069838483591,가치배당,0.1578249628462225,0.5771358301547963,19,-0.3035900086164474,0.3325649573266576,5.0
2025-08-27,161510,PLUS 고배당주,18849,899192,0.0066097588817655,가치배당,0.2267896113483472,0.5255970419321844,26,0.0230606648211295,0.3755670026514247,13.0
2025-08-27,174350,TIGER 로우볼,16111,35,0.0039645718781144,가치배당,0.2267896113483472,0.5255970419321844,26,0.0230606648211295,0.3755670026514247,13.0
2025-08-27,182480,TIGER 미국MSCI리츠(합성H),12221,10655,-0.0008185986049777,가치배당,0.2267896113483472,0.5255970419321844,26,0.0230606648211295,0.3755670026514247,13.0
2025-08-27,402970,ACE 미국배당다우존스,12263,190330,-0.0031853663557246,가치배당,0.2267896113483472,0.5255970419321844,26,0.0230606648211295,0.3755670026514247,13.0
2025-08-28,161510,PLUS 고배당주,19118,1107961,-0.0094070115879727,가치배당,0.191092882280588,0.5646042920988898,38,-0.3395089872647077,0.4147497243645059,8.0
2025-08-28,174350,TIGER 로우볼,16305,1091,-0.0080049688543191,가치배당,0.191092882280588,0.5646042920988898,38,-0.3395089872647077,0.4147497243645059,8.0
2025-08-28,182480,TIGER 미국MSCI리츠(합성H),12358,16858,-0.0095126535454124,가치배당,0.191092882280588,0.5646042920988898,38,-0.3395089872647077,0.4147497243645059,8.0
2025-08-28,402970,ACE 미국배당다우존스,12268,357917,-0.0072810891470318,가치배당,0.191092882280588,0.5646042920988898,38,-0.3395089872647077,0.4147497243645059,8.0
2025-08-29,161510,PLUS 고배당주,18999,819508,-0.0015802784578173,가치배당,0.3968673363372584,0.6238311964362578,23,-0.0828486941754818,0.1971128995341159,6.0
2025-08-29,174350,TIGER 로우볼,16160,682,0.0064765068323637,가치배당,0.3968673363372584,0.6238311964362578,23,-0.0828486941754818,0.1971128995341159,6.0
2025-08-29,182480,TIGER 미국MSCI리츠(합성H),12310,8773,0.0026771605654296,가치배당,0.3968673363372584,0.6238311964362578,23,-0.0828486941754818,0.1971128995341159,6.0
2025-08-29,402970,ACE 미국배당다우존스,12229,291899,-0.0012273454062903,가치배당,0.3968673363372584,0.6238311964362578,23,-0.0828486941754818,0.1971128995341159,6.0
2025-09-01,161510,PLUS 고배당주,18979,903956,-0.0007906597149105,가치배당,-0.0529590568131381,0.5491920419390386,21,,,
2025-09-01,174350,TIGER 로우볼,16170,1163,0.0030873750982518,가치배당,-0.0529590568131381,0.5491920419390386,21,,,
2025-09-01,182480,TIGER 미국MSCI리츠(합성H),12417,28729,0.0048204479941791,가치배당,-0.0529590568131381,0.5491920419390386,21,,,
2025-09-01,402970,ACE 미국배당다우존스,12268,351254,-0.0081025118973432,가치배당,-0.0529590568131381,0.5491920419390386,21,,,
2025-09-02,161510,PLUS 고배당주,18974,961845,0.0111112254250702,가치배당,0.3474987516154056,0.7149497709878891,23,,,
2025-09-02,174350,TIGER 로우볼,16150,445,0.0135303417143788,가치배당,0.3474987516154056,0.7149497709878891,23,,,
2025-09-02,182480,TIGER 미국MSCI리츠(합성H),12402,17399,0.0044249639762679,가치배당,0.3474987516154056,0.7149497709878891,23,,,
2025-09-02,402970,ACE 미국배당다우존스,12288,402284,-0.0165754184659494,가치배당,0.3474987516154056,0.7149497709878891,23,,,
2025-09-03,161510,PLUS 고배당주,18974,833242,0.0323068723262309,가치배당,-0.0132052239425154,0.6683324803776202,22,,,
2025-09-03,174350,TIGER 로우볼,16175,460,0.0241269910515082,가치배당,-0.0132052239425154,0.6683324803776202,22,,,
2025-09-03,182480,TIGER 미국MSCI리츠(합성H),12211,17169,0.0159236446098489,가치배당,-0.0132052239425154,0.6683324803776202,22,,,
2025-09-03,402970,ACE 미국배당다우존스,12224,219160,-0.0138387710999712,가치배당,-0.0132052239425154,0.6683324803776202,22,,,
2025-09-04,161510,PLUS 고배당주,18939,933430,0.0323656208147031,가치배당,0.253642453790437,0.5627842978686708,36,,,
2025-09-04,174350,TIGER 로우볼,16175,96,0.0334377656273279,가치배당,0.253642453790437,0.5627842978686708,36,,,
2025-09-04,182480,TIGER 미국MSCI리츠(합성H),12241,22355,0.013469856367358,가치배당,0.253642453790437,0.5627842978686708,36,,,
2025-09-04,402970,ACE 미국배당다우존스,12179,176775,-0.0056815995399723,가치배당,0.253642453790437,0.5627842978686708,36,,,
2025-09-05,161510,PLUS 고배당주,18969,779871,0.0346094740235081,가치배당,0.2105395097810071,0.5354652233308831,21,,,
2025-09-05,174350,TIGER 로우볼,16265,201,0.0397171729325069,가치배당,0.2105395097810071,0.5354652233308831,21,,,
2025-09-05,182480,TIGER 미국MSCI리츠(합성H),12343,18294,0.018223921840363,가치배당,0.2105395097810071,0.5354652233308831,21,,,
2025-09-05,402970,ACE 미국배당다우존스,12214,174243,-0.0031981658322894,가치배당,0.2105395097810071,0.5354652233308831,21,,,
2025-09-08,161510,PLUS 고배당주,18964,728230,0.0427353706102593,가치배당,0.158505431782744,0.5943744851592823,23,,,
2025-09-08,174350,TIGER 로우볼,16220,174,0.0527749335791902,가치배당,0.158505431782744,0.5943744851592823,23,,,
2025-09-08,182480,TIGER 미국MSCI리츠(합성H),12477,32278,0.0070282215666708,가치배당,0.158505431782744,0.5943744851592823,23,,,
2025-09-08,402970,ACE 미국배당다우존스,12169,297840,-0.0060169149174846,가치배당,0.158505431782744,0.5943744851592823,23,,,
2025-09-09,161510,PLUS 고배당주,19186,1838862,0.0256760779999449,가치배당,0.0681409539082475,0.7067983666475979,30,,,
2025-09-09,174350,TIGER 로우볼,16370,1258,0.0403478442546223,가치배당,0.0681409539082475,0.7067983666475979,30,,,
2025-09-09,182480,TIGER 미국MSCI리츠(합성H),12457,45537,0.0064015582299337,가치배당,0.0681409539082475,0.7067983666475979,30,,,
2025-09-09,402970,ACE 미국배당다우존스,12086,305662,-0.0118186977024787,가치배당,0.0681409539082475,0.7067983666475979,30,,,
2025-09-10,161510,PLUS 고배당주,19597,1535450,-0.0050645970898361,가치배당,0.1360539136954189,0.6363099516385297,22,,,
2025-09-10,174350,TIGER 로우볼,16570,1946,0.0178837865397021,가치배당,0.1360539136954189,0.6363099516385297,22,,,
2025-09-10,182480,TIGER 미국MSCI리츠(합성H),12407,37127,0.0016106953631229,가치배당,0.1360539136954189,0.6363099516385297,22,,,
2025-09-10,402970,ACE 미국배당다우존스,12056,277921,-0.0080783283375236,가치배당,0.1360539136954189,0.6363099516385297,22,,,
2025-09-11,161510,PLUS 고배당주,19562,1264815,0.0030624768728984,가치배당,0.1320923087639029,0.4554830112678453,45,,,
2025-09-11,174350,TIGER 로우볼,16725,7110,0.0171319285394009,가치배당,0.1320923087639029,0.4554830112678453,45,,,
2025-09-11,182480,TIGER 미국MSCI리츠(합성H),12407,31650,0.0008056719739713,가치배당,0.1320923087639029,0.4554830112678453,45,,,
2025-09-11,402970,ACE 미국배당다우존스,12110,250938,-0.0023975870275751,가치배당,0.1320923087639029,0.4554830112678453,45,,,
2025-09-12,161510,PLUS 고배당주,19637,1272764,-0.0055662086774344,가치배당,0.2080350315643175,0.5094031215036563,21,,,
2025-09-12,174350,TIGER 로우볼,16924,35470,0.0070655027798451,가치배당,0.2080350315643175,0.5094031215036563,21,,,
2025-09-12,182480,TIGER 미국MSCI리츠(합성H),12570,21280,-0.0138585147461451,가치배당,0.2080350315643175,0.5094031215036563,21,,,
2025-09-12,402970,ACE 미국배당다우존스,12175,283255,-0.0073369110292862,가치배당,0.2080350315643175,0.5094031215036563,21,,,
2025-09-15,161510,PLUS 고배당주,19792,1508524,-0.0119445370396196,가치배당,0.2435294255788903,0.5131935433806484,35,,,
2025-09-15,174350,TIGER 로우볼,17099,789,-0.0108783009064268,가치배당,0.2435294255788903,0.5131935433806484,35,,,
2025-09-15,182480,TIGER 미국MSCI리츠(합성H),12565,24263,-0.0185554944262538,가치배당,0.2435294255788903,0.5131935433806484,35,,,
2025-09-15,402970,ACE 미국배당다우존스,12096,255451,-0.0062196991150607,가치배당,0.2435294255788903,0.5131935433806484,35,,,
2025-09-16,161510,PLUS 고배당주,19685,1373518,-0.0082636666950364,가치배당,0.1466705263585936,0.5731215873452086,40,,,
2025-09-16,174350,TIGER 로우볼,17044,59,-0.0041154740901809,가치배당,0.1466705263585936,0.5731215873452086,40,,,
2025-09-16,182480,TIGER 미국MSCI리츠(합성H),12537,11933,-0.0139761311090982,가치배당,0.1466705263585936,0.5731215873452086,40,,,
2025-09-16,402970,ACE 미국배당다우존스,11944,772948,0.0049275583063188,가치배당,0.1466705263585936,0.5731215873452086,40,,,
2025-09-17,161510,PLUS 고배당주,19498,1045461,-0.0064315521022724,가치배당,0.1431008544952116,0.6406418073307671,24,,,
2025-09-17,174350,TIGER 로우볼,16869,458,-0.0070793597070988,가치배당,0.1431008544952116,0.6406418073307671,24,,,
2025-09-17,182480,TIGER 미국MSCI리츠(합성H),12427,11975,0.0048165783091516,가치배당,0.1431008544952116,0.6406418073307671,24,,,
2025-09-17,402970,ACE 미국배당다우존스,11959,274451,0.0125474245783312,가치배당,0.1431008544952116,0.6406418073307671,24,,,
2025-09-18,161510,PLUS 고배당주,19622,1073842,-0.0161318679429527,가치배당,0.2534038332311563,0.4397401534896846,24,,,
2025-09-18,174350,TIGER 로우볼,17014,183,-0.0216263181272395,가치배당,0.2534038332311563,0.4397401534896846,24,,,
2025-09-18,182480,TIGER 미국MSCI리츠(합성H),12417,13841,-0.0051675528800281,가치배당,0.2534038332311563,0.4397401534896846,24,,,
2025-09-18,402970,ACE 미국배당다우존스,12081,398796,0.0040477524185327,가치배당,0.2534038332311563,0.4397401534896846,24,,,
2025-09-19,161510,PLUS 고배당주,19528,1141430,-0.0204347401877935,가치배당,0.1715433859685268,0.7132041576288065,26,,,
2025-09-19,174350,TIGER 로우볼,17044,249,-0.0303188892039099,가치배당,0.1715433859685268,0.7132041576288065,26,,,
2025-09-19,182480,TIGER 미국MSCI리츠(합성H),12397,19199,-0.0070425676596475,가치배당,0.1715433859685268,0.7132041576288065,26,,,
2025-09-19,402970,ACE 미국배당다우존스,12086,200669,0.0069261490600691,가치배당,0.1715433859685268,0.7132041576288065,26,,,
2025-09-22,161510,PLUS 고배당주,19557,1050826,-0.0127619701501107,가치배당,0.1250565683681327,0.5614757739313226,19,,,
2025-09-22,174350,TIGER 로우볼,16914,527,-0.011237075345738,가치배당,0.1250565683681327,0.5614757739313226,19,,,
2025-09-22,182480,TIGER 미국MSCI리츠(합성H),12334,34877,0.0083966261123951,가치배당,0.1250565683681327,0.5614757739313226,19,,,
2025-09-22,402970,ACE 미국배당다우존스,12021,465975,0.0131401419596333,가치배당,0.1250565683681327,0.5614757739313226,19,,,
2025-09-23,161510,PLUS 고배당주,19523,973501,-0.0176209183949058,가치배당,0.2786437993682166,0.6696294824733366,27,,,
2025-09-23,174350,TIGER 로우볼,16974,47,-0.0265058497145531,가치배당,0.2786437993682166,0.6696294824733366,27,,,
2025-09-23,182480,TIGER 미국MSCI리츠(합성H),12363,27910,0.0084572208803006,가치배당,0.2786437993682166,0.6696294824733366,27,,,
2025-09-23,402970,ACE 미국배당다우존스,12003,321674,0.0105251044127516,가치배당,0.2786437993682166,0.6696294824733366,27,,,
2025-09-24,161510,PLUS 고배당주,19373,1037372,-0.0160786043083671,가치배당,0.1804366704473859,0.4581300038564503,23,,,
2025-09-24,174350,TIGER 로우볼,16750,89,-0.0132213464381436,가치배당,0.1804366704473859,0.4581300038564503,23,,,
2025-09-24,182480,TIGER 미국MSCI리츠(합성H),12487,19785,0.0024795053695001,가치배당,0.1804366704473859,0.4581300038564503,23,,,
2025-09-24,402970,ACE 미국배당다우존스,12110,471936,0.0037090502030849,가치배당,0.1804366704473859,0.4581300038564503,23,,,
2025-09-25,161510,PLUS 고배당주,19308,1051774,-0.0048803378107002,가치배당,0.1329808877343518,0.4995222352872328,38,,,
2025-09-25,174350,TIGER 로우볼,16650,1244,-0.0003003453994647,가치배당,0.1329808877343518,0.4995222352872328,38,,,
2025-09-25,182480,TIGER 미국MSCI리츠(합성H),12353,12659,0.0151043282872347,가치배당,0.1329808877343518,0.4995222352872328,38,,,
2025-09-25,402970,ACE 미국배당다우존스,12130,439935,0.0113940328530866,가치배당,0.1329808877343518,0.4995222352872328,38,,,
2025-09-26,161510,PLUS 고배당주,19133,1144439,-0.0093996018548629,가치배당,0.1820375102142861,0.6325505736954922,29,,,
2025-09-26,174350,TIGER 로우볼,16535,432,-0.0030284699100615,가치배당,0.1820375102142861,0.6325505736954922,29,,,
2025-09-26,182480,TIGER 미국MSCI리츠(합성H),12310,67417,-0.0032546814735425,가치배당,0.1820375102142861,0.6325505736954922,29,,,
2025-09-26,402970,ACE 미국배당다우존스,12170,306041,0.0036907977102664,가치배당,0.1820375102142861,0.6325505736954922,29,,,
2025-09-29,161510,PLUS 고배당주,19309,751837,-0.023421992338708,가치배당,0.4442251314822998,0.51070756543683,18,,,
2025-09-29,174350,TIGER 로우볼,16725,264,-0.0251261893813694,가치배당,0.4442251314822998,0.51070756543683,18,,,
2025-09-29,182480,TIGER 미국MSCI리츠(합성H),12438,21837,-0.0204685508553943,가치배당,0.4442251314822998,0.51070756543683,18,,,
2025-09-29,402970,ACE 미국배당다우존스,12180,291783,-0.0065071684658342,가치배당,0.4442251314822998,0.51070756543683,18,,,
2025-09-30,161510,PLUS 고배당주,19182,764258,-0.0162929972003844,가치배당,0.1678129125471901,0.5650737750110986,27,,,
2025-09-30,174350,TIGER 로우볼,16530,776,-0.0195485760853468,가치배당,0.1678129125471901,0.5650737750110986,27,,,
2025-09-30,182480,TIGER 미국MSCI리츠(합성H),12468,11683,-0.0228776100787886,가치배당,0.1678129125471901,0.5650737750110986,27,,,
2025-09-30,402970,ACE 미국배당다우존스,12130,222062,-0.0023936291400428,가치배당,0.1678129125471901,0.5650737750110986,27,,,
2025-10-01,161510,PLUS 고배당주,19064,998585,0.0078374401911052,가치배당,0.1338576227628133,0.5265650989200614,24,-0.0955587033596303,0.2713703845826181,9.0
2025-10-01,174350,TIGER 로우볼,16530,182,-0.0066768078086489,가치배당,0.1338576227628133,0.5265650989200614,24,-0.0955587033596303,0.2713703845826181,9.0
2025-10-01,182480,TIGER 미국MSCI리츠(합성H),12518,16645,-0.0159436503971353,가치배당,0.1338576227628133,0.5265650989200614,24,-0.0955587033596303,0.2713703845826181,9.0
2025-10-01,402970,ACE 미국배당다우존스,12155,333585,0.0021367529497346,가치배당,0.1338576227628133,0.5265650989200614,24,-0.0955587033596303,0.2713703845826181,9.0
2025-10-02,161510,PLUS 고배당주,19214,1260251,0.0115907330937332,가치배당,0.0742588897905079,0.3779569056397553,20,-0.0681101128458976,0.2386378995657972,5.0
2025-10-02,174350,TIGER 로우볼,16645,695,0.0026998666467559,가치배당,0.0742588897905079,0.3779569056397553,20,-0.0681101128458976,0.2386378995657972,5.0
2025-10-02,182480,TIGER 미국MSCI리츠(합성H),12541,47995,-0.005837914936821,가치배당,0.0742588897905079,0.3779569056397553,20,-0.0681101128458976,0.2386378995657972,5.0
2025-10-02,402970,ACE 미국배당다우존스,12269,363773,-0.0133745583395494,가치배당,0.0742588897905079,0.3779569056397553,20,-0.0681101128458976,0.2386378995657972,5.0
2025-10-10,161510,PLUS 고배당주,18954,1831438,0.0162230780784078,가치배당,0.0710818243403789,0.4770578536251954,18,0.0237658126279711,0.4511069273010122,8.0
2025-10-10,174350,TIGER 로우볼,16485,24920,-0.0006067961351234,가치배당,0.0710818243403789,0.4770578536251954,18,0.0237658126279711,0.4511069273010122,8.0
2025-10-10,182480,TIGER 미국MSCI리츠(합성H),12270,41256,0.0072272838847791,가치배당,0.0710818243403789,0.4770578536251954,18,0.0237658126279711,0.4511069273010122,8.0
2025-10-10,402970,ACE 미국배당다우존스,12215,647339,-0.0171748916611225,가치배당,0.0710818243403789,0.4770578536251954,18,0.0237658126279711,0.4511069273010122,8.0
2025-10-13,161510,PLUS 고배당주,18862,1466266,0.040368069011393,가치배당,0.1256147382047385,0.4989141647540334,27,-0.5403135654826959,0.4770348745674976,3.0
2025-10-13,174350,TIGER 로우볼,16310,1558,0.0188283727943794,가치배당,0.1256147382047385,0.4989141647540334,27,-0.5403135654826959,0.4770348745674976,3.0
2025-10-13,182480,TIGER 미국MSCI리츠(합성H),12186,49954,0.0280774138030821,가치배당,0.1256147382047385,0.4989141647540334,27,-0.5403135654826959,0.4770348745674976,3.0
2025-10-13,402970,ACE 미국배당다우존스,12101,659216,0.0024760659728659,가치배당,0.1256147382047385,0.4989141647540334,27,-0.5403135654826959,0.4770348745674976,3.0
2025-10-14,161510,PLUS 고배당주,18872,1282187,0.0380542849419267,가치배당,0.2398068601239564,0.6950800437850625,35,-0.4252626746892929,0.5321281725695505,8.0
2025-10-14,174350,TIGER 로우볼,16210,1559,0.0204556056259903,가치배당,0.2398068601239564,0.6950800437850625,35,-0.4252626746892929,0.5321281725695505,8.0
2025-10-14,182480,TIGER 미국MSCI리츠(합성H),12186,21628,0.0373694633472272,가치배당,0.2398068601239564,0.6950800437850625,35,-0.4252626746892929,0.5321281725695505,8.0
2025-10-14,402970,ACE 미국배당다우존스,12101,363832,0.0130538366921495,가치배당,0.2398068601239564,0.6950800437850625,35,-0.4252626746892929,0.5321281725695505,8.0
2025-10-15,161510,PLUS 고배당주,19214,841959,0.0302952510863345,가치배당,0.2505697933139109,0.564241051166599,27,0.0543289437890052,0.1835911321438282,5.0
2025-10-15,174350,TIGER 로우볼,16420,490,0.0187034109744494,가치배당,0.2505697933139109,0.564241051166599,27,0.0543289437890052,0.1835911321438282,5.0
2025-10-15,182480,TIGER 미국MSCI리츠(합성H),12320,32249,0.0216788899508824,가치배당,0.2505697933139109,0.564241051166599,27,0.0543289437890052,0.1835911321438282,5.0
2025-10-15,402970,ACE 미국배당다우존스,12181,214659,0.0116712200166002,가치배당,0.2505697933139109,0.564241051166599,27,0.0543289437890052,0.1835911321438282,5.0
2025-10-16,161510,PLUS 고배당주,19438,1294507,0.0127794000074761,가치배당,0.1383005818661882,0.5783571423192226,33,-0.0685624727047979,0.5567056018172932,8.0
2025-10-16,174350,TIGER 로우볼,16690,2336,-0.0023995212472911,가치배당,0.1383005818661882,0.5783571423192226,33,-0.0685624727047979,0.5567056018172932,8.0
2025-10-16,182480,TIGER 미국MSCI리츠(합성H),12468,30998,0.0137010268136208,가치배당,0.1383005818661882,0.5783571423192226,33,-0.0685624727047979,0.5567056018172932,8.0
2025-10-16,402970,ACE 미국배당다우존스,12106,249413,0.0222195058476728,가치배당,0.1383005818661882,0.5783571423192226,33,-0.0685624727047979,0.5567056018172932,8.0
2025-10-17,161510,PLUS 고배당주,19264,1145285,0.0239529338609134,가치배당,0.0328989598631648,0.5182257686093785,28,-0.2723060864955187,0.4833862971540911,6.0
2025-10-17,174350,TIGER 로우볼,16475,446,0.0159569846727585,가치배당,0.0328989598631648,0.5182257686093785,28,-0.2723060864955187,0.4833862971540911,6.0
2025-10-17,182480,TIGER 미국MSCI리츠(합성H),12359,17418,0.022086198232559,가치배당,0.0328989598631648,0.5182257686093785,28,-0.2723060864955187,0.4833862971540911,6.0
2025-10-17,402970,ACE 미국배당다우존스,12007,340176,0.0344621784822205,가치배당,0.0328989598631648,0.5182257686093785,28,-0.2723060864955187,0.4833862971540911,6.0
