날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,12585,12645,12580,12635,1149,2.2911269430051817
2019-01-03,12635,12685,12620,12665,6567,0.2374356944994064
2019-01-04,12709,12783,12704,12778,90,0.8922226608764312
2019-01-07,13235,13354,13230,13255,848,3.732978556894663
2019-01-08,13632,13771,13627,13726,3715,3.5533760844964166
2019-01-09,13869,13899,13840,13879,1333,1.11467288357861
2019-01-10,14009,14009,13859,13954,770,0.5403847539448087
2019-01-11,14024,14186,14024,14057,2080,0.7381396015479432
2019-01-14,14072,14146,14067,14116,1301,0.4197197125987053
2019-01-15,14029,14029,13904,13959,886,-1.112213091527345
2019-01-16,14097,14196,14092,14101,1601,1.017264847052081
2019-01-17,14101,14101,14024,14048,1254,-0.37585986809446137
2019-01-18,14181,14245,14181,14201,1293,1.089123006833713
2019-01-21,14447,14447,14339,14409,1678,1.4646855855221463
2019-01-22,14399,14409,14384,14399,1669,-0.06940106877645916
2019-01-23,14324,14324,14151,14241,2302,-1.097298423501632
2019-01-24,14166,14166,14082,14092,1428,-1.0462748402499824
2019-01-25,14067,14111,14009,14082,471,-0.0709622480840193
2019-01-28,14226,14226,14092,14092,170,0.07101264024996448
2019-01-29,13959,13959,13919,13919,346,-1.227646891853534
2019-01-30,13959,13974,13850,13954,983,0.2514548458941016
2019-01-31,13959,13989,13954,13954,1497,0.0
2019-02-01,14048,14201,14048,14146,1381,1.3759495485165543
2019-02-07,14299,14299,14221,14260,159,0.8058815212780999
2019-02-08,14151,14151,13899,13924,598,-2.356241234221599
2019-02-11,14052,14087,13964,14072,5210,1.062912956047113
2019-02-12,14171,14171,14039,14141,2622,0.4903354178510517
2019-02-13,14265,14265,14171,14236,1080,0.6718053885863801
2019-02-14,14236,14280,14221,14231,3255,-0.03512222534419781
2019-02-15,14359,14359,14285,14329,4789,0.6886374815543532
2019-02-18,14552,14552,14512,14522,2990,1.3469188359271407
2019-02-19,14532,14572,14532,14567,953,0.3098746729100675
2019-02-20,14622,14622,14389,14507,1473,-0.411889888103247
2019-02-21,14472,14497,14399,14413,918,-0.6479630523195699
2019-02-22,14181,14280,14171,14186,1119,-1.5749670436411574
2019-02-25,14409,14442,14309,14423,1882,1.670661215282673
2019-02-26,14512,14666,14512,14607,814,1.2757401372807322
2019-02-27,14602,14622,14587,14622,11960,0.10269049086054631
2019-02-28,14810,14849,14805,14839,3028,1.4840651073724525
2019-03-04,15077,15077,14983,15042,20224,1.3680167127164904
2019-03-05,14964,14964,14854,14904,3852,-0.9174311926605505
2019-03-06,14879,14889,14745,14839,4201,-0.4361245303274289
2019-03-07,14374,14418,14285,14413,8876,-2.8708133971291865
2019-03-08,14379,14379,14285,14359,1564,-0.37466176368556164
2019-03-11,14324,14324,14255,14324,10127,-0.24374956473292012
2019-03-12,14457,14577,14457,14572,4331,1.7313599553197432
2019-03-13,14627,14721,14537,14597,3786,0.17156189953335163
2019-03-14,14944,14944,14780,14919,3086,2.2059327259025827
2019-03-15,14785,14864,14775,14800,9433,-0.7976405925330116
2019-03-18,15042,15042,14924,14969,4982,1.1418918918918919
2019-03-19,14884,14969,14874,14934,1274,-0.2338165542120382
2019-03-20,14864,14914,14810,14914,1631,-0.13392259274139548
2019-03-21,14805,14805,14627,14765,2138,-0.9990612846989405
2019-03-22,14686,14711,14622,14701,19479,-0.4334575008465967
2019-03-25,14404,14404,14166,14270,1977,-2.9317733487517854
2019-03-26,14270,14285,14216,14285,3577,0.10511562718990891
2019-03-27,14557,14562,14413,14552,2637,1.8690934546727336
2019-03-28,14255,14399,14245,14275,1455,-1.9035184167124792
2019-03-29,14482,14482,14339,14354,677,0.5534150612959721
2019-04-01,14587,14750,14577,14706,1890,2.4522781106311826
2019-04-02,14736,14765,14726,14740,6181,0.23119815041479666
2019-04-03,14745,14839,14745,14824,2130,0.5698778833107192
2019-04-04,14864,14959,14854,14954,1917,0.8769562871019968
2019-04-05,14959,14959,14775,14914,4064,-0.2674869600106995
2019-04-08,15012,15177,15012,15177,4833,1.7634437441330295
2019-04-09,15157,15177,15117,15162,17439,-0.09883376161296697
2019-04-10,14964,14964,14815,14899,3630,-1.7345996570373303
2019-04-11,14919,15102,14919,15082,19855,1.2282703537150144
2019-04-12,14849,14849,14750,14800,5920,-1.869778543959687
2019-04-15,14676,14676,14597,14612,6803,-1.2702702702702704
2019-04-16,14452,14602,14452,14592,7269,-0.13687380235422938
2019-04-17,14502,14502,14423,14452,8889,-0.9594298245614036
2019-04-18,14171,14171,13840,13889,11410,-3.895654580680875
2019-04-19,13874,13874,13825,13840,6856,-0.352797177622579
2019-04-22,13825,13899,13810,13889,10700,0.3540462427745665
2019-04-23,13840,13894,13840,13874,1956,-0.10799913600691195
2019-04-24,14072,14294,14072,14294,14087,3.027245206861756
2019-04-25,14285,14285,14077,14226,42896,-0.47572408003358047
2019-04-26,14364,14428,14280,14369,11396,1.0052017432869396
2019-04-29,14369,14467,14369,14452,17122,0.5776324030899854
2019-04-30,14452,14567,14369,14567,1748,0.7957376141710489
2019-05-02,14339,14339,14116,14265,6182,-2.0731791034530103
2019-05-03,14413,14423,14379,14418,3109,1.0725552050473186
2019-05-07,14572,14824,14487,14646,28880,1.581356637536413
2019-05-08,14369,14369,14216,14324,1520,-2.1985525058036326
2019-05-09,14324,14482,14275,14334,6475,0.06981290142418319
2019-05-10,14428,14447,14339,14369,1011,0.24417468954932328
2019-05-13,14389,14404,14309,14394,451,0.1739856635813209
2019-05-14,13874,13999,13874,13999,4055,-2.7441989717938027
2019-05-15,13994,14201,13879,14171,1199,1.2286591899421389
2019-05-16,14270,14285,14211,14255,528,0.5927598616893656
2019-05-17,14319,14437,14319,14418,925,1.1434584356366189
2019-05-20,14384,14384,14231,14260,2845,-1.09585240671383
2019-05-21,14216,14216,14039,14092,2303,-1.1781206171107994
2019-05-22,14413,14447,14354,14447,4748,2.5191598069826853
2019-05-23,14447,14447,14309,14314,1392,-0.9206063542604
2019-05-24,14324,14354,14191,14324,1034,0.0698616738857063
2019-05-27,14216,14349,14186,14329,2570,0.03490645071209159
2019-05-28,14369,14394,14354,14394,848,0.45362551469048784
2019-05-29,14211,14270,14087,14265,343,-0.8962067528136725
2019-05-30,14087,14097,14044,14044,752,-1.5492464072905714
2019-05-31,14092,14092,14044,14077,464,0.23497579037311309
2019-06-03,13869,13869,13696,13731,3423,-2.4579100660652125
2019-06-04,13761,13864,13761,13864,85,0.9686111718010341
2019-06-05,13989,14062,13989,14034,266,1.226197345643393
2019-06-07,14034,14034,13840,13959,489,-0.5344164172723386
2019-06-10,14101,14250,14101,14181,1685,1.5903718031377605
2019-06-11,14181,14226,14136,14181,412,0.0
2019-06-12,14077,14121,14039,14111,928,-0.4936182215640646
2019-06-13,14171,14221,14067,14067,933,-0.3118134788462901
2019-06-14,14171,14191,14171,14176,3508,0.7748631549015426
2019-06-17,14044,14201,14044,14191,2067,0.10581264108352145
2019-06-18,14597,14597,14462,14487,8011,2.0858290465788176
2019-06-19,14537,14666,14537,14656,6759,1.1665631255608477
2019-06-20,14676,14706,14607,14607,4664,-0.3343340611353712
2019-06-21,14423,14676,14423,14542,2499,-0.44499212706236735
2019-06-24,14612,14711,14557,14562,6774,0.13753266400770184
2019-06-25,14349,14379,14270,14379,1895,-1.2566955088586733
2019-06-26,14404,14404,14319,14324,1947,-0.3825022602406287
2019-06-27,14241,14241,14201,14226,1025,-0.6841664339569953
2019-06-28,14275,14409,14275,14299,1907,0.5131449458737523
2019-07-01,14602,14602,14428,14547,2943,1.7343870200713336
2019-07-02,14765,14824,14671,14745,12493,1.3611053825531036
2019-07-03,14726,14854,14726,14824,10633,0.5357748389284502
2019-07-04,14969,15142,14969,15097,40673,1.8416082029141931
2019-07-05,15102,15137,15102,15137,7800,0.2649533019805259
2019-07-08,15003,15003,14805,14844,4860,-1.935654356873885
2019-07-09,14810,14810,14612,14736,4260,-0.7275666936135812
2019-07-10,14800,14944,14785,14805,6220,0.4682410423452769
2019-07-11,14839,14844,14617,14736,2013,-0.46605876393110435
2019-07-12,14622,14636,14532,14636,942,-0.6786102062975028
2019-07-15,14542,14542,14329,14339,6876,-2.029242962558076
2019-07-16,14452,14557,14404,14404,8295,0.45330915684496825
2019-07-17,14404,14452,14334,14452,2807,0.3332407664537628
2019-07-18,14452,14452,14428,14437,838,-0.10379186271796291
2019-07-19,14497,14497,14457,14492,1101,0.3809655745653529
2019-07-22,14221,14369,14221,14369,789,-0.8487441346950042
2019-07-23,14389,14389,14319,14339,11598,-0.2087827962975851
2019-07-24,14364,14428,14270,14309,21681,-0.20921961085152382
2019-07-25,14379,14467,14349,14467,3359,1.1042001537493886
2019-07-26,14280,14349,14245,14339,9371,-0.8847722402709615
2019-07-29,14477,14477,14418,14467,6712,0.8926703396331682
2019-07-30,14507,14507,14329,14457,6143,-0.06912283127116887
2019-07-31,14552,14562,14462,14552,2539,0.6571211177976066
2019-08-01,14428,14552,14418,14428,972,-0.8521165475536009
2019-08-02,14562,14740,14562,14627,7761,1.3792625450512892
2019-08-05,14592,14731,14537,14681,12816,0.369180283038217
2019-08-06,14339,14339,14106,14319,6985,-2.465772086370138
2019-08-07,14482,14577,14482,14507,2447,1.3129408478245688
2019-08-08,14517,14592,14492,14492,641,-0.10339835941269732
2019-08-09,14740,14765,14736,14740,1563,1.7112889870273256
2019-08-12,14740,14755,14736,14736,982,-0.027137042062415198
2019-08-13,14736,14736,14602,14622,2058,-0.7736156351791531
2019-08-14,14671,14765,14671,14765,10115,0.977978388729312
2019-08-16,14477,14482,14339,14423,1179,-2.316288520149001
2019-08-19,14676,14676,14627,14661,2351,1.6501421340913818
2019-08-20,14755,14944,14755,14785,5081,0.8457813246026874
2019-08-21,14765,14765,14532,14547,1480,-1.6097396009469058
2019-08-22,14770,14785,14686,14755,2104,1.4298480786416443
2019-08-23,14636,14765,14636,14760,514,0.033886818027787195
2019-08-26,14517,14517,14270,14344,937,-2.8184281842818426
2019-08-27,14557,14557,14447,14497,472,1.0666480758505297
2019-08-28,14211,14344,14211,14290,1576,-1.42788163068221
2019-08-29,14379,14497,14379,14404,2166,0.7977606717984604
2019-08-30,14567,14577,14442,14447,529,0.2985281866148292
2019-09-02,14433,14502,14369,14379,1046,-0.47068595556170834
2019-09-03,14389,14497,14389,14404,560,0.17386466374574033
2019-09-04,14221,14221,14161,14171,4948,-1.6176062204943071
2019-09-05,14161,14171,13959,14048,13291,-0.867969797473714
2019-09-06,14241,14241,14121,14171,1737,0.8755694760820045
2019-09-09,14206,14206,14092,14116,1210,-0.3881165761061322
2019-09-10,14126,14126,14039,14087,16987,-0.20544063474071975
2019-09-11,14166,14241,14166,14241,740,1.0932065024490667
2019-09-16,14389,14389,14211,14216,1752,-0.17554946984060107
2019-09-17,14304,14512,14304,14394,1881,1.2521102982554868
2019-09-18,14527,14527,14433,14467,862,0.5071557593441711
2019-09-19,14472,14482,14369,14413,3808,-0.37326328886431187
2019-09-20,14532,14532,14369,14433,17534,0.13876361617983765
2019-09-23,14452,14592,14452,14517,942,0.5819995842860112
2019-09-24,14364,14502,14364,14467,4174,-0.3444237790177034
2019-09-25,14250,14250,14211,14241,3364,-1.5621759867284164
2019-09-26,14226,14231,14171,14216,2739,-0.17554946984060107
2019-09-27,13984,13984,13874,13959,1550,-1.8078221722003376
2019-09-30,13889,13889,13800,13800,3540,-1.139050075220288
2019-10-01,13805,13884,13805,13879,4238,0.572463768115942
2019-10-02,13706,13721,13671,13721,800,-1.138410548310397
2019-10-04,13726,13786,13721,13751,2045,0.21864295605276582
2019-10-07,13686,13864,13686,13859,359,0.7853974256417715
2019-10-08,13850,13850,13786,13786,1207,-0.5267335305577603
2019-10-10,13632,13632,13508,13578,1757,-1.5087770201653852
2019-10-11,13711,13711,13598,13696,2397,0.8690528796582707
2019-10-14,13791,13820,13736,13800,2924,0.7593457943925234
2019-10-15,13820,13869,13820,13855,276,0.39855072463768115
2019-10-16,13929,14151,13929,14141,3736,2.064236737639841
2019-10-17,14121,14121,13989,14097,1002,-0.3111519694505339
2019-10-18,14097,14121,14062,14121,126,0.17024898914662695
2019-10-21,14072,14072,13924,13949,3853,-1.2180440478719639
2019-10-22,14101,14136,14014,14019,4236,0.5018280880349846
2019-10-23,14196,14349,14196,14324,5308,2.1756188030529993
2019-10-24,14324,14349,14231,14319,1787,-0.03490645071209159
2019-10-25,14319,14389,14290,14304,434,-0.10475591870940709
2019-10-28,14329,14344,14304,14304,1483,0.0
2019-10-29,14404,14522,14324,14324,5630,0.13982102908277405
2019-10-30,14452,14517,14452,14507,833,1.2775760960625524
2019-10-31,14567,14567,14379,14394,1054,-0.7789343075756531
2019-11-01,14517,14522,14433,14517,2291,0.854522717799083
2019-11-04,14587,14745,14587,14686,5398,1.1641523730798373
2019-11-05,14686,14736,14597,14696,3123,0.0680920604657497
2019-11-06,14607,14666,14582,14627,1800,-0.4695155144256941
2019-11-07,14617,14617,14442,14532,13246,-0.6494838312709373
2019-11-08,14532,14532,14409,14512,1189,-0.13762730525736308
2019-11-11,14686,14805,14686,14805,4057,2.019018743109151
2019-11-12,14805,14815,14706,14800,3426,-0.033772374197906116
2019-11-13,14810,14854,14810,14854,10394,0.36486486486486486
2019-11-14,14879,14904,14864,14904,8843,0.3366096674296486
2019-11-15,14904,14904,14795,14844,997,-0.40257648953301123
2019-11-18,14944,14964,14939,14954,1306,0.7410401509027217
2019-11-19,14954,14978,14934,14978,9168,0.16049217600641968
2019-11-20,15182,15361,15182,15251,14569,1.8226732541060224
2019-11-21,15371,15450,15371,15450,34823,1.3048324700019671
2019-11-22,15525,15570,15455,15495,9679,0.2912621359223301
2019-11-25,15594,15698,15560,15580,8657,0.5485640529202969
2019-11-26,15855,16069,15855,15960,24202,2.4390243902439024
2019-11-27,15965,16049,15965,16004,7191,0.2756892230576441
2019-11-28,16313,16313,16139,16178,27386,1.087228192951762
2019-11-29,16253,16253,16144,16183,5485,0.030906168871306712
2019-12-02,16183,16313,16173,16278,24965,0.5870357782858555
2019-12-03,16124,16183,16094,16159,10608,-0.7310480402997911
2019-12-04,16293,16450,16293,16450,8537,1.800854013243394
2019-12-05,16455,16599,16420,16465,15753,0.0911854103343465
2019-12-06,16144,16298,16144,16213,10891,-1.5305192833282721
2019-12-09,16342,16465,16342,16415,1287,1.2459137728982914
2019-12-10,16400,16400,16337,16352,7437,-0.3837953091684435
2019-12-11,16386,16579,16386,16500,12166,0.9050880626223091
2019-12-12,16420,16420,16323,16390,1891,-0.6666666666666667
2019-12-13,16390,16390,16193,16263,6674,-0.7748627211714461
2019-12-16,16298,16342,16288,16328,1644,0.3996802557953637
2019-12-17,16465,16470,16283,16337,1687,0.05512003919647232
2019-12-18,16313,16328,16188,16263,3582,-0.4529595396951705
2019-12-19,16263,16263,16114,16114,1164,-0.9161901248232183
2019-12-20,16164,16337,16164,16164,1722,0.31028918952463697
2019-12-23,16198,16318,16198,16318,598,0.9527344716654293
2019-12-24,16337,16545,16337,16500,5367,1.1153327613678148
2019-12-26,16505,16589,16500,16589,904,0.5393939393939393
2019-12-27,16554,16554,16361,16485,4439,-0.6269214539755259
2019-12-30,16288,16308,16168,16213,1140,-1.6499848346982104
2020-01-02,16114,16129,16059,16109,862,-0.6414605563436748
2020-01-03,16099,16159,16019,16094,2911,-0.09311564963684897
2020-01-06,16004,16014,15840,16004,6984,-0.5592146141419162
2020-01-07,16134,16134,15960,16069,507,0.4061484628842789
2020-01-08,16049,16213,15989,16019,1392,-0.3111581305619516
2020-01-09,16183,16183,16019,16024,2752,0.03121293464011486
2020-01-10,16183,16238,16129,16213,1395,1.1794807788317523
2020-01-13,16208,16208,16074,16094,2004,-0.7339789058163203
2020-01-14,15989,15989,15742,15930,6659,-1.0190132968808252
2020-01-15,16183,16193,16124,16168,3197,1.4940364092906466
2020-01-16,16228,16263,16218,16248,1766,0.49480455220188024
2020-01-17,16386,16386,16323,16366,1297,0.7262432299359921
2020-01-20,16395,16395,16258,16318,509,-0.29329096908224367
2020-01-21,16318,16357,16253,16357,3191,0.2389998774359603
2020-01-22,16288,16303,16218,16223,980,-0.8192211285688084
2020-01-23,16223,16263,16149,16243,1478,0.12328176046353942
2020-01-28,15880,15880,15697,15757,1912,-2.9920581173428555
2020-01-29,15970,15970,15880,15890,3686,0.8440693025322079
2020-01-30,16019,16019,15945,15960,1965,0.4405286343612335
2020-01-31,15870,15900,15820,15895,1244,-0.4072681704260651
2020-02-03,15865,15865,15638,15752,11050,-0.8996539792387545
2020-02-04,16009,16009,15810,15825,6298,0.46343321482986294
2020-02-05,16079,16268,16079,16263,5027,2.767772511848341
2020-02-06,16728,16728,16520,16579,14895,1.9430609358666913
2020-02-07,16664,16767,16664,16752,5837,1.0434887508293624
2020-02-10,16723,16723,16584,16594,11501,-0.943170964660936
2020-02-11,16817,16817,16689,16738,7889,0.86778353621791
2020-02-12,16718,16718,16639,16674,10592,-0.38236348428725053
2020-02-13,16708,16762,16684,16699,9365,0.14993402902722802
2020-02-14,16594,16654,16584,16654,5559,-0.26947721420444337
2020-02-17,16654,16699,16649,16699,3381,0.2702053560706137
2020-02-18,16752,16792,16699,16757,4094,0.3473261871968381
2020-02-19,16827,16857,16728,16837,21631,0.47741242465835176
2020-02-20,16961,17085,16912,17080,5553,1.443249985151749
2020-02-21,17080,17144,17025,17129,7903,0.28688524590163933
2020-02-24,17169,17239,17169,17229,3503,0.5838052425710784
2020-02-25,16872,16872,16718,16762,14502,-2.710546172151605
2020-02-26,16510,16510,16342,16410,4541,-2.099988068249612
2020-02-27,16574,16659,16540,16629,3058,1.3345521023765996
2020-02-28,15712,15965,15712,15925,6234,-4.233567863371219
2020-03-02,15900,15955,15648,15648,10028,-1.739403453689168
2020-03-03,16445,16445,16303,16405,5239,4.837678936605317
2020-03-04,16054,16054,15880,15979,24041,-2.5967692776592504
2020-03-05,16425,16669,16425,16619,20391,4.005256899680831
2020-03-06,16308,16490,16303,16455,8390,-0.9868223118117816
2020-03-09,16183,16243,15979,16243,14391,-1.2883621999392283
2020-03-10,15974,15974,15370,15800,14946,-2.727328695438035
2020-03-11,15776,15776,15151,15210,7156,-3.7341772151898733
2020-03-12,14968,14968,14090,14298,5466,-5.996055226824457
2020-03-13,13312,14274,13312,13957,6753,-2.384948943908239
2020-03-16,14125,14125,13972,14047,2014,0.6448377158415133
2020-03-17,13372,14017,13352,13992,2426,-0.39154267815191857
2020-03-18,14105,14220,13714,13714,6675,-1.9868496283590622
2020-03-19,14095,14744,13882,14240,7873,3.8354965728452677
2020-03-20,14259,15007,14259,14853,5656,4.304775280898877
2020-03-23,14135,14155,13601,14135,4377,-4.834040261226688
2020-03-24,14591,14804,14249,14576,2310,3.119915104350902
2020-03-25,14774,14774,14338,14616,9874,0.27442371020856204
2020-03-26,14496,14616,14279,14427,5444,-1.293103448275862
2020-03-27,15171,15255,14749,14923,8099,3.4379981978235254
2020-03-30,14640,15061,14403,15016,9842,0.6231990886550962
2020-03-31,15449,15544,15196,15270,9199,1.6915290356952586
2020-04-01,15275,15275,14923,14958,6320,-2.043222003929273
2020-04-02,15106,15106,14749,15026,6604,0.454606230779516
2020-04-03,15315,15340,15131,15245,7218,1.457473712232131
2020-04-06,15529,15752,15390,15752,8135,3.3256805510003282
2020-04-07,15900,15965,15717,15915,7607,1.0347892331132555
2020-04-08,15682,15687,15439,15549,13079,-2.299717247879359
2020-04-09,15915,16054,15762,16054,9800,3.2477972859991
2020-04-10,16099,16099,15935,15970,5322,-0.5232340849632491
2020-04-13,15970,15970,15707,15855,5945,-0.720100187852223
2020-04-14,16139,16435,16039,16420,5935,3.5635446231472723
2020-04-16,16357,16559,16193,16559,18745,0.8465286236297198
2020-04-17,17403,17403,17085,17179,30270,3.744187450933027
2020-04-20,17463,17577,17299,17577,18237,2.3167821177018455
2020-04-21,17799,18008,17774,18008,17517,2.452068043465893
2020-04-22,17527,17587,17269,17423,34190,-3.248556197245669
2020-04-23,17547,17552,17433,17552,9505,0.7404006198702864
2020-04-24,17503,17503,17319,17398,6323,-0.8773928896991795
2020-04-27,17948,18172,17730,18018,13204,3.563628003218761
2020-04-28,18038,18068,17849,17918,14656,-0.555000555000555
2020-04-29,17809,17809,17567,17804,8559,-0.6362317222904342
2020-05-04,16951,17110,16912,17110,13667,-3.898000449337228
2020-05-06,17988,17988,17706,17988,15918,5.131502045587376
2020-05-07,18008,18147,18008,18147,10605,0.8839226150767179
2020-05-08,18003,18147,17844,18137,20466,-0.05510552708436656
2020-05-11,18003,18177,18003,18172,19838,0.19297568506368198
2020-05-12,18810,18924,18740,18904,13968,4.028175214615893
2020-05-13,18528,18668,18455,18668,21711,-1.2484130342784596
2020-05-14,18272,18385,18207,18321,21147,-1.8587958002999787
2020-05-15,18400,18400,18207,18286,7499,-0.1910376071175154
2020-05-18,18765,18954,18730,18954,9386,3.6530679208137373
2020-05-19,18934,18994,18825,18959,23121,0.026379656009285636
2020-05-20,18663,18745,18445,18671,27422,-1.519067461363996
2020-05-21,18974,19029,18919,19024,34939,1.8906325317337047
2020-05-22,18924,19039,18706,18800,12946,-1.1774600504625736
2020-05-25,19039,19306,19019,19296,12491,2.6382978723404253
2020-05-26,19386,19431,19296,19416,21002,0.6218905472636816
2020-05-27,18658,19411,18603,18825,43478,-3.0438813349814584
2020-05-28,18825,18825,18721,18765,16919,-0.3187250996015936
2020-05-29,18879,18909,18760,18855,17687,0.4796163069544364
2020-06-01,19222,19222,18989,19117,14318,1.3895518430124634
2020-06-02,18944,19009,18864,19009,25786,-0.5649421980436261
2020-06-03,18904,18979,18879,18894,17711,-0.6049765900362986
2020-06-04,18593,18706,18538,18623,18145,-1.434317772837938
2020-06-05,18291,18460,18277,18420,22469,-1.0900499382484026
2020-06-08,18420,18435,18257,18390,22485,-0.16286644951140067
2020-06-09,18465,18465,18237,18415,25311,0.13594344752582926
2020-06-10,18494,18494,18296,18405,15536,-0.054303556882975834
2020-06-11,18311,18331,18088,18142,16230,-1.4289595218690574
2020-06-12,17677,17894,16857,17894,22995,-1.3669937162385624
2020-06-15,17677,17784,17443,17443,20195,-2.520397898737007
2020-06-16,18282,18465,18147,18405,20147,5.51510634638537
2020-06-17,18410,18583,18410,18484,8718,0.42923118717739744
2020-06-18,18450,18608,18430,18524,17502,0.2164033758926639
2020-06-19,18593,18780,18583,18780,9594,1.3819909306845175
2020-06-22,18840,19465,18840,19455,42726,3.5942492012779557
2020-06-23,19276,19316,18934,19256,44071,-1.0228732973528656
2020-06-24,19261,19361,19122,19271,32901,0.07789779808890736
2020-06-25,18691,18979,18691,18874,29915,-2.060090291110996
2020-06-26,19097,19256,18949,19112,20384,1.2609939599448978
2020-06-29,18593,18668,18543,18638,15021,-2.4801172038509836
2020-06-30,18676,18676,18573,18648,7630,0.053653825517759414
2020-07-01,18840,18909,18765,18879,4892,1.2387387387387387
2020-07-02,18984,19082,18909,18964,9514,0.45023571163726894
2020-07-03,19072,19202,18994,19147,12005,0.9649862898122759
2020-07-06,19276,19311,19142,19266,12415,0.6215072857366689
2020-07-07,19127,19281,19102,19112,16336,-0.7993356171493823
2020-07-08,19117,19286,19117,19286,16648,0.9104227710339055
2020-07-09,19316,19411,19237,19286,12397,0.0
2020-07-10,19301,19450,19187,19251,27830,-0.18147879290677174
2020-07-13,19242,19396,19222,19271,11466,0.10389070697626097
2020-07-14,18949,19222,18949,19222,40396,-0.25426807119505995
2020-07-15,19431,19620,19431,19535,55848,1.6283425241910312
2020-07-16,19630,19699,19465,19555,21944,0.10238034297414896
2020-07-17,19545,19704,19440,19605,15636,0.25568908207619534
2020-07-20,19911,20025,19836,19886,25676,1.433307829635297
2020-07-21,20030,20344,20001,20294,28254,2.051694659559489
2020-07-22,19555,19767,19535,19689,62463,-2.9811767024736375
2020-07-23,19475,19777,19475,19649,30380,-0.2031591243841739
2020-07-24,19281,19336,19122,19167,42823,-2.4530510458547505
2020-07-27,18984,18984,18676,18894,21041,-1.4243230552512132
2020-07-28,19341,19535,19222,19436,46999,2.868635545675876
2020-07-29,19014,19172,18999,19077,29953,-1.8470878781642313
2020-07-30,18909,18909,18740,18845,24757,-1.2161241285317397
2020-07-31,19039,19137,18830,19137,11613,1.5494826213849828
2020-08-03,19127,19127,18420,18588,40654,-2.8687882113183885
2020-08-04,18874,19137,18869,19122,24604,2.8728211749515817
2020-08-05,18845,18989,18845,18904,38230,-1.1400481121221628
2020-08-06,18929,18929,18706,18740,37546,-0.8675412611087601
2020-08-07,18676,18711,18598,18618,34817,-0.6510138740661686
2020-08-10,18623,18648,18563,18623,23221,0.026855731012998176
2020-08-11,18543,18543,18371,18484,24316,-0.7463888739730441
2020-08-12,18167,18167,17973,18117,19926,-1.9855009738151914
2020-08-13,18187,18252,18122,18202,18439,0.46917260032014135
2020-08-14,18207,18430,18207,18430,12248,1.2526096033402923
2020-08-18,18470,18663,18470,18573,29080,0.7759088442756376
2020-08-19,18509,18509,18351,18465,12826,-0.5814892586011953
2020-08-20,18122,18217,18112,18162,13382,-1.6409423233143785
2020-08-21,18147,18282,18137,18237,11110,0.4129501156260324
2020-08-24,18301,18301,18078,18301,26821,0.35093491254043974
2020-08-25,18063,18063,17908,18013,43384,-1.5736844981148572
2020-08-26,18097,18286,18097,18272,26614,1.4378504413479154
2020-08-27,18291,18291,18038,18048,17102,-1.2259194395796849
2020-08-28,18038,18272,18038,18242,28693,1.0749113475177305
2020-08-31,18217,18311,18112,18306,32221,0.3508387238241421
2020-09-01,18538,18643,18435,18628,22958,1.7589861247678356
2020-09-02,18232,18366,18097,18366,37087,-1.406484861498819
2020-09-03,18558,18558,18400,18445,51812,0.43014265490580417
2020-09-04,17552,17749,17552,17706,38740,-4.006505828137707
2020-09-07,17687,17692,17368,17552,23646,-0.8697616627132045
2020-09-08,17647,17647,17513,17617,10351,0.37032816773017324
2020-09-09,17149,17582,17149,17433,16085,-1.0444457058523018
2020-09-10,17582,17682,17582,17627,9313,1.1128319853152067
2020-09-11,17527,17622,17289,17622,23976,-0.028365575537527655
2020-09-14,17622,17682,17448,17642,6686,0.11349449551696741
2020-09-15,18073,18376,18033,18331,24782,3.9054528964969957
2020-09-16,18336,18538,18336,18494,21084,0.8892040805193389
2020-09-17,18415,18475,17998,18088,15182,-2.195306585919758
2020-09-18,18112,18277,18112,18267,14712,0.9896063688633349
2020-09-21,18152,18296,17988,18107,16045,-0.8758964252477144
2020-09-22,17715,17933,17677,17677,13667,-2.3747721875517755
2020-09-23,17814,17948,17814,17948,13530,1.5330655654239973
2020-09-24,17682,17814,17662,17730,11396,-1.2146200133719633
2020-09-25,17730,17784,17637,17715,11736,-0.08460236886632826
2020-09-28,18013,18127,17973,18033,19475,1.7950889077053345
2020-09-29,18202,18272,18102,18197,10001,0.9094437974823933
2020-10-05,18162,18162,17953,17958,6402,-1.3134033082376215
2020-10-06,18638,18638,18385,18460,21250,2.7954115157589934
2020-10-07,18410,18440,18331,18331,17939,-0.6988082340195015
2020-10-08,18716,18730,18643,18676,23061,1.8820577164366372
2020-10-12,18740,18840,18735,18840,23356,0.8781323623902335
2020-10-13,18840,18939,18820,18894,21642,0.28662420382165604
2020-10-14,18914,19039,18914,19019,28419,0.6615856885783847
2020-10-15,18711,18790,18583,18638,11605,-2.00325989799674
2020-10-16,18494,18494,18257,18351,7798,-1.5398647923596953
2020-10-19,18603,18603,18415,18465,3102,0.6212195520680073
2020-10-20,18137,18227,18008,18167,8168,-1.6138640671540754
2020-10-21,18048,18048,17854,17903,7997,-1.4531843452413717
2020-10-22,17517,17552,17473,17552,17643,-1.9605652683907724
2020-10-23,17829,17829,17672,17739,10533,1.0654056517775752
2020-10-26,17725,17725,17617,17617,5906,-0.6877501550256497
2020-10-27,17463,17622,17463,17572,6519,-0.25543509110518253
