날짜,시가,고가,저가,종가,거래량,등락률
2023-01-30,16867,16907,16561,16581,15163,-1.274188746650789
2023-01-31,16580,16580,16392,16407,4682,-1.0493938845666728
2023-02-01,16406,16727,16341,16685,11694,1.6943987322484304
2023-02-02,16853,16971,16743,16953,25921,1.6062331435421036
2023-02-03,16837,16877,16729,16815,11678,-0.8140152185453902
2023-02-06,16767,16867,16639,16670,6631,-0.8623253047873922
2023-02-07,16649,16787,16634,16655,10712,-0.08998200359928014
2023-02-08,16749,16827,16709,16765,129359,0.6604623236265386
2023-02-09,16762,16807,16654,16700,6780,-0.3877124962719952
2023-02-10,16688,16688,16372,16392,11375,-1.844311377245509
2023-02-13,16381,16381,16138,16219,7629,-1.0553928745729624
2023-02-14,16316,16316,16213,16224,10760,0.030828041186263023
2023-02-15,16242,16242,15940,15965,10969,-1.5964003944773177
2023-02-16,16038,16221,16018,16174,6387,1.3091136861885373
2023-02-17,16053,16053,15891,15916,12534,-1.595152714232719
2023-02-20,15953,16246,15835,16194,23719,1.74667001759236
2023-02-21,16181,16181,15948,16009,19570,-1.142398419167593
2023-02-22,15876,15876,15643,15673,13842,-2.09881941407958
2023-02-23,15731,15771,15663,15673,5972,0.0
2023-02-24,15746,15746,15573,15663,16093,-0.06380399413003254
2023-02-27,15601,15601,15308,15374,11700,-1.845112685947775
2023-02-28,15373,15481,15353,15419,6779,0.29270196435540524
2023-03-02,15417,15417,15210,15240,9618,-1.160905376483559
2023-03-03,15270,15736,15270,15633,15922,2.5787401574803153
2023-03-06,15741,15799,15571,15751,13172,0.7548135354698394
2023-03-07,15726,16063,15701,15941,59123,1.2062726176115801
2023-03-08,15806,15901,15578,15623,86432,-1.9948560316165862
2023-03-09,15641,15849,15581,15781,8561,1.0113294501696217
2023-03-10,15650,15650,15322,15453,12226,-2.0784487675052277
2023-03-13,15451,15451,15219,15394,6030,-0.38180288617097
2023-03-14,15289,15338,15017,15042,17900,-2.286605170845784
2023-03-15,15151,15234,15076,15156,12218,0.7578779417630634
2023-03-16,14971,15254,14847,15161,73171,0.03299023489047242
2023-03-17,15278,15640,15274,15603,41675,2.915374975265484
2023-03-20,15701,15921,15623,15658,43289,0.35249631481125426
2023-03-21,15681,15731,15563,15653,8765,-0.03193255843658194
2023-03-22,15725,15725,15537,15603,4167,-0.31942758576630675
2023-03-23,15566,15566,15383,15434,8985,-1.0831250400563994
2023-03-24,15378,15521,15353,15414,2917,-0.1295840352468576
2023-03-27,15412,15610,15189,15528,7897,0.7395873880887505
2023-03-28,15611,15656,15343,15379,38653,-0.9595569294178258
2023-03-29,15401,15456,15254,15299,8764,-0.5201898693022953
2023-03-30,15328,15506,15229,15364,10344,0.42486437022027584
2023-03-31,15387,15460,15322,15458,17008,0.6118198385837021
2023-04-03,15456,15606,15283,15329,15683,-0.8345193427351534
2023-04-04,15357,16018,15312,16019,90850,4.501272098636571
2023-04-05,16018,16311,15929,16154,47980,0.8427492352831013
2023-04-06,16281,16595,16253,16254,59546,0.619041723412158
2023-04-07,16302,16330,16162,16322,43941,0.4183585578934416
2023-04-10,16327,16600,16153,16562,33163,1.4704080382306088
2023-04-11,16595,17006,16485,16953,46709,2.3608259871996133
2023-04-12,17002,17235,16903,17192,103625,1.4097799799445527
2023-04-13,17226,17637,17221,17629,71936,2.5418799441600743
2023-04-14,17682,17852,17604,17664,56065,0.1985365023540757
2023-04-17,17692,17692,17320,17326,46952,-1.9134963768115945
2023-04-18,17300,17335,17018,17083,34846,-1.4025164492669975
2023-04-19,17087,17166,16819,16835,44792,-1.4517356436223146
2023-04-20,16882,16927,16689,16690,38557,-0.8613008613008613
2023-04-21,16707,16847,16634,16705,18460,0.08987417615338526
2023-04-24,16702,16802,16585,16620,13891,-0.5088296917090691
2023-04-25,16669,16788,16417,16477,21205,-0.8604091456077015
2023-04-26,16456,16688,16371,16606,26818,0.7829095102263761
2023-04-27,16630,16630,16277,16412,27298,-1.1682524388775142
2023-04-28,16412,16600,16402,16507,5803,0.578844747745552
2023-05-02,16432,16500,16267,16437,35922,-0.42406251893136243
2023-05-03,16305,16320,16162,16302,14690,-0.8213177587150939
2023-05-04,16297,17049,16297,17049,38438,4.58225984541774
2023-05-08,16974,17118,16746,16751,15476,-1.74790310282128
2023-05-09,16854,17152,16854,17009,12594,1.5402065548325472
2023-05-10,17009,17009,16696,16761,14010,-1.4580516197307307
2023-05-11,16764,16789,16621,16621,9726,-0.8352723584511664
2023-05-12,16590,16650,16477,16522,6525,-0.5956320317670417
2023-05-15,16531,16634,16381,16626,13242,0.6294637453092846
2023-05-16,16565,16705,16507,16507,8007,-0.7157464212678937
2023-05-17,16506,16701,16501,16701,9361,1.1752589810383474
2023-05-18,16705,16770,16482,16502,11638,-1.191545416442129
2023-05-19,16501,16651,16466,16651,26431,0.9029208580778088
2023-05-22,16650,16908,16650,16880,34157,1.3752927752086963
2023-05-23,16899,17122,16899,17104,16492,1.3270142180094786
2023-05-24,17072,17157,16904,16979,10337,-0.7308231992516371
2023-05-25,16979,16979,16716,16716,7580,-1.5489722598504034
2023-05-26,16659,16779,16516,16641,49575,-0.4486719310839914
2023-05-30,16764,16804,16641,16696,12100,0.3305089838351061
2023-05-31,16694,16754,16606,16686,12026,-0.059894585529468136
2023-06-01,16789,17062,16789,17049,20553,2.1754764473211075
2023-06-02,17112,17112,16929,16974,9046,-0.4399084990322013
2023-06-05,17012,17017,16779,16944,13322,-0.17674089784376104
2023-06-07,16964,17069,16806,16816,17177,-0.7554296506137866
2023-06-08,16829,16879,16686,16751,22185,-0.38653663177925784
2023-06-09,16806,17049,16806,16841,72250,0.5372813563369351
2023-06-12,16934,16934,16781,16826,6804,-0.08906834511014786
2023-06-13,16830,17202,16830,16870,15069,0.2615000594318317
2023-06-14,16869,16869,16651,16721,17781,-0.8832246591582691
2023-06-15,16730,16730,16422,16487,21666,-1.3994378326655104
2023-06-16,16501,16759,16486,16656,22035,1.0250500394250015
2023-06-19,16655,16700,16502,16522,42808,-0.8045148895292987
2023-06-20,16540,16650,16392,16412,33559,-0.6657789613848202
2023-06-21,16415,16460,16317,16352,94093,-0.36558615647087495
2023-06-22,16327,16422,16282,16422,7478,0.4280821917808219
2023-06-23,16427,16427,16164,16234,73522,-1.144805748386311
2023-06-26,16234,16407,16054,16289,20057,0.3387951213502526
2023-06-27,16287,16287,15865,15910,16295,-2.3267235557738353
2023-06-28,16008,16008,15825,15855,26452,-0.34569453174104336
2023-06-29,15850,15978,15765,15865,10607,0.06307158625039419
2023-06-30,15890,15993,15710,15945,8015,0.5042546485975418
2023-07-03,16063,16118,15960,15960,5142,0.09407337723424271
2023-07-04,16008,16013,15845,15880,10449,-0.5012531328320802
2023-07-05,15878,16067,15770,15790,16959,-0.5667506297229219
2023-07-06,15790,15790,15492,15597,9089,-1.2222925902469917
2023-07-07,15517,15517,15100,15130,43310,-2.9941655446560236
2023-07-10,15123,15133,14935,14990,20411,-0.9253139458030404
2023-07-11,15115,15188,15030,15115,16101,0.8338892595063376
2023-07-12,15089,15383,15019,15383,9852,1.773073106185908
2023-07-13,15482,15835,15482,15637,29348,1.6511733732041864
2023-07-14,15740,15765,15617,15702,18564,0.4156807571784869
2023-07-17,15685,15685,15487,15522,12829,-1.146350783339702
2023-07-18,15501,15560,15223,15278,19966,-1.5719623759824763
2023-07-19,15293,15700,15273,15662,19989,2.513417986647467
2023-07-20,15660,15823,15485,15730,16172,0.43417188098582554
2023-07-21,15715,16422,15715,16204,56755,3.013350286077559
2023-07-24,16282,16282,15800,15890,43633,-1.9377931374969144
2023-07-25,15884,15889,15502,15547,31637,-2.158590308370044
2023-07-26,15481,15656,15168,15408,43868,-0.8940631633112497
2023-07-27,15422,16192,15422,16129,70265,4.679387331256491
2023-07-28,16024,16212,15939,16024,32641,-0.651001302002604
2023-07-31,16094,16262,15935,16234,30334,1.310534198701947
2023-08-01,16277,16987,16277,16949,173555,4.404336577553283
2023-08-02,17008,17008,16546,16641,66404,-1.8172163549471945
2023-08-03,16661,17421,16661,17293,199586,3.9180337720088936
2023-08-04,17431,17446,17053,17243,44155,-0.2891343318105592
2023-08-07,17157,17406,16984,17009,49040,-1.3570724351910919
2023-08-08,16964,17049,16741,16791,106125,-1.2816744076665296
2023-08-09,16849,17873,16849,17810,116444,6.068727294383896
2023-08-10,17750,17923,17570,17835,86605,0.1403705783267827
2023-08-11,17869,17869,17571,17666,49749,-0.9475749929913093
2023-08-14,17664,17684,17346,17486,37191,-1.0189063738254274
2023-08-16,17341,17341,16939,16959,43115,-3.013839643143086
2023-08-17,16909,16959,16616,16711,36565,-1.4623503744324549
2023-08-18,16804,17083,16656,16686,19496,-0.1496020585243253
2023-08-21,16681,16994,16681,16726,32590,0.239721922569819
2023-08-22,16755,16780,16507,16507,14916,-1.3093387540356332
2023-08-23,16570,16729,16422,16427,56909,-0.48464287877869994
2023-08-24,16437,16640,16437,16522,19628,0.5783161867656906
2023-08-25,16482,16620,16472,16507,12196,-0.09078804018883913
2023-08-28,16555,16614,16147,16312,50395,-1.1813170170230811
2023-08-29,16402,16570,16357,16567,9739,1.563266307013242
2023-08-30,16664,16694,16561,16606,16245,0.23540773827488382
2023-08-31,16635,16839,16387,16442,22507,-0.9875948452366614
2023-09-01,16446,16466,16034,16059,27172,-2.329400316263228
2023-09-04,16052,16097,15919,16039,24871,-0.1245407559623887
2023-09-05,16047,16072,15984,16024,11918,-0.09352204002743313
2023-09-06,16039,16157,16014,16064,12585,0.24962556165751376
2023-09-07,16063,16198,15950,16000,18520,-0.398406374501992
2023-09-08,16077,16350,16077,16332,21933,2.075
2023-09-11,16415,16934,16302,16934,52616,3.6860151849130545
2023-09-12,16934,17128,16661,16726,91223,-1.228298098500059
2023-09-13,16705,16705,16412,16462,40846,-1.5783809637689823
2023-09-14,16477,16834,16477,16801,25974,2.0592880573441867
2023-09-15,16801,16854,16716,16821,24589,0.11904053330158919
2023-09-18,16795,17023,16795,16850,31453,0.17240354319006004
2023-09-19,16880,16958,16770,16880,25788,0.17804154302670622
2023-09-20,16869,16869,16392,16547,20207,-1.9727488151658767
2023-09-21,16452,16457,16189,16199,7469,-2.103100259865837
2023-09-22,15914,16172,15914,16074,8142,-0.771652571146367
2023-09-25,16073,16148,15945,16005,23361,-0.4292646509891751
2023-09-26,16023,16058,15775,15815,6639,-1.1871290221805686
2023-09-27,15878,16310,15878,16307,8724,3.1109705975339867
2023-10-04,16432,16516,16009,16189,14949,-0.7236156251916355
2023-10-05,16187,16436,15974,16069,24371,-0.7412440546049787
2023-10-06,16152,16689,16152,16626,17593,3.466301574460141
2023-10-10,16839,17013,16561,16591,95023,-0.21051365331408636
2023-10-11,16734,16942,16694,16914,23775,1.9468386474594659
2023-10-12,16919,17012,16714,16974,20912,0.35473572188719404
2023-10-13,16973,16973,16561,16601,6604,-2.197478496524096
2023-10-16,16512,16600,16412,16557,14146,-0.26504427444129874
2023-10-17,16570,16615,16427,16457,5862,-0.603974149906384
2023-10-18,16222,16222,15487,15502,47854,-5.8030017621680745
2023-10-19,15317,15541,15198,15318,14186,-1.1869436201780417
2023-10-20,15158,15391,15073,15228,16912,-0.5875440658049353
2023-10-23,15333,15368,15060,15115,22318,-0.7420541108484371
2023-10-24,15113,15346,14919,15338,34360,1.475355607012901
2023-10-25,15396,15441,15223,15363,22971,0.1629938714304342
2023-10-26,15158,15271,15018,15178,18450,-1.2041918896048949
2023-10-27,15157,15262,15024,15154,6245,-0.15812359994729214
2023-10-30,15098,15253,15098,15253,7351,0.6532928599709648
2023-10-31,15252,15362,15129,15164,9149,-0.5834917721104045
2023-11-01,15276,15316,15133,15188,6781,0.1582695858612503
2023-11-02,15402,15555,15347,15497,23380,2.034500921780353
2023-11-03,15560,15565,15437,15552,7060,0.3549074014325353
2023-11-06,15765,16507,15765,16507,45946,6.140689300411522
2023-11-07,16535,16560,16332,16492,13014,-0.09087053977100623
2023-11-08,16536,16789,16536,16711,24233,1.3279165656075673
2023-11-09,16709,16709,16407,16407,17424,-1.8191610316557958
2023-11-10,16312,16405,16152,16322,8848,-0.5180715548241603
2023-11-13,16387,16477,16144,16214,3982,-0.6616836172037741
2023-11-14,16435,16475,16342,16387,9622,1.0669791538176885
2023-11-15,16561,16746,16556,16746,13788,2.190760969060841
2023-11-16,16736,16806,16656,16806,59855,0.35829451809387314
2023-11-17,16804,16804,16626,16721,76939,-0.505771748185172
2023-11-20,16696,16789,16616,16761,10384,0.23922014233598468
2023-11-21,16759,16947,16734,16919,9427,0.9426645188234593
2023-11-22,16893,16943,16740,16855,6735,-0.37827294757373364
2023-11-23,16854,17009,16839,17009,11388,0.9136754672204093
2023-11-24,17009,17029,16751,16751,8974,-1.5168440237521312
2023-11-27,16754,16769,16511,16641,13961,-0.6566772133006985
2023-11-28,16640,16913,16640,16860,7408,1.3160266810888768
2023-11-29,16859,16859,16576,16591,3024,-1.5954922894424672
2023-11-30,16600,16645,16482,16562,15165,-0.1747935627749985
2023-12-01,16571,16794,16556,16601,7131,0.23547880690737832
2023-12-04,16601,16694,16471,16621,10263,0.12047467020059033
2023-12-05,16560,17022,16505,17004,23266,2.304313819866434
2023-12-06,17019,17019,16786,16806,6385,-1.1644318983768525
2023-12-07,16670,17127,16670,16959,15051,0.9103891467333095
2023-12-08,16998,17223,16998,17223,20477,1.5566955598797099
2023-12-11,17223,17406,17168,17318,11320,0.5515879928003251
2023-12-12,17291,17544,17291,17481,25580,0.9412172306270932
2023-12-13,17486,17486,17203,17258,31563,-1.2756707282192092
2023-12-14,17416,17546,17288,17398,28964,0.8112179858616293
2023-12-15,17426,17426,17019,17024,9860,-2.149672376135188
2023-12-18,17123,17281,17103,17198,14462,1.0220864661654137
2023-12-19,17203,17411,17203,17388,9721,1.1047796255378532
2023-12-20,17500,17823,17495,17700,37177,1.7943409247757072
2023-12-21,17699,17844,17601,17671,34459,-0.16384180790960454
2023-12-22,17830,18073,17830,17865,16432,1.0978439250749816
2023-12-26,18073,18316,18073,18203,22532,1.8919675342849145
2023-12-27,18247,18664,18247,18556,82881,1.9392407844860737
2023-12-28,18555,19074,18477,19074,35189,2.7915499029963353
2024-01-02,19097,20097,19072,19904,148391,4.3514732096046975
2024-01-03,19908,20056,19734,20033,73161,0.6481109324758842
2024-01-04,19892,19892,19097,19217,68626,-4.073279089502321
2024-01-05,19142,19276,18874,18904,42872,-1.6287661965967635
2024-01-08,18953,19063,18536,18596,23068,-1.629284807448159
2024-01-09,18753,18923,18645,18645,21208,0.2634975263497526
2024-01-10,18700,18778,18610,18705,19760,0.32180209171359614
2024-01-11,18713,18818,18356,18645,19294,-0.32076984763432237
2024-01-12,18530,18654,18252,18322,10211,-1.7323679270581926
2024-01-15,18485,18485,18043,18158,32905,-0.895098788341884
2024-01-16,18157,18605,18023,18357,7979,1.095935675735213
2024-01-17,18266,18266,17591,17646,18405,-3.8731818924660892
2024-01-18,17646,17695,17328,17398,14771,-1.4054176583928368
2024-01-19,17401,17611,17268,17358,22148,-0.22991148407862974
2024-01-22,17391,17789,17391,17651,40350,1.6879824864615738
2024-01-23,17735,17898,17715,17735,18342,0.47589371706985445
2024-01-24,17734,17744,17536,17586,8555,-0.8401466027628982
2024-01-25,17585,17778,17530,17700,14673,0.6482429205049471
2024-01-26,17605,17853,17560,17700,21035,0.0
2024-01-29,17903,18147,17805,17815,26569,0.6497175141242938
2024-01-30,17860,17963,17770,17860,22158,0.25259612685938815
2024-01-31,17853,17853,17630,17705,6891,-0.8678611422172453
2024-02-01,17654,17654,17282,17606,64414,-0.5591640779440836
2024-02-02,17611,17993,17611,17955,11650,1.982278768601613
2024-02-05,17988,18018,17695,17780,10537,-0.9746588693957114
2024-02-06,17905,18153,17815,17920,17469,0.7874015748031495
2024-02-07,18063,18217,17830,17900,15886,-0.11160714285714285
2024-02-08,17860,18003,17810,17945,14997,0.25139664804469275
2024-02-13,17928,18355,17928,18317,28026,2.073000835887434
2024-02-14,18038,18171,17943,18148,7016,-0.9226401703335699
2024-02-15,18137,18167,17974,17989,10170,-0.8761296010579678
2024-02-16,18028,18116,18008,18083,8707,0.5225415531713825
2024-02-19,18028,18226,18003,18103,12427,0.11060111707128241
2024-02-20,18103,18381,18083,18208,12905,0.5800143622603988
2024-02-21,18232,18440,18192,18267,9419,0.32403339191564146
2024-02-22,18267,18376,17979,18014,17713,-1.3850112224229485
2024-02-23,18117,18465,18117,18277,26003,1.4599755745531253
2024-02-26,18392,18615,18362,18492,25300,1.1763418504130876
2024-02-27,18492,18620,18412,18497,15040,0.027038719446247025
2024-02-28,18585,18600,18397,18487,20671,-0.054062820997999674
2024-02-29,18510,18510,18173,18173,11268,-1.6984908313950344
2024-03-04,18172,18172,17790,17790,41307,-2.1075221482418973
2024-03-05,17789,18092,17784,17984,26502,1.0905002810567734
2024-03-06,17948,18218,17809,18218,19442,1.3011565836298933
2024-03-07,18301,18496,17914,18009,14836,-1.1472170380941926
2024-03-08,18181,18703,18181,18690,321544,3.78144261202732
2024-03-11,18942,19111,18759,18829,40829,0.7437132156233279
2024-03-12,18842,18967,18679,18824,20945,-0.026554782516331192
2024-03-13,18898,19007,18540,18705,28268,-0.6321716957076072
2024-03-14,18748,18748,18550,18705,23047,0.0
2024-03-15,18759,18839,18402,18452,200145,-1.3525795241913927
2024-03-18,18550,18893,18540,18715,15743,1.425319748536744
2024-03-19,18715,18768,18560,18745,13619,0.16029922522041143
2024-03-20,18878,19057,18610,18750,40852,0.026673779674579887
2024-03-21,18889,18992,18769,18989,44179,1.2746666666666666
2024-03-22,19008,19146,18978,19098,22379,0.574016535889199
2024-03-25,19266,19444,19206,19411,120363,1.6389150696408001
2024-03-26,19445,19460,19133,19133,45511,-1.4321776312400185
2024-03-27,19147,19172,18849,19094,33593,-0.20383630376835832
2024-03-28,19054,19197,18949,19084,18560,-0.052372473028176394
2024-03-29,19112,19147,18919,18994,10553,-0.47159924544120724
2024-04-01,19127,19197,18959,18984,18493,-0.05264820469621986
2024-04-02,18909,18929,18497,18497,46826,-2.5653181626632953
2024-04-03,18450,18450,18138,18143,29703,-1.9138238633291886
2024-04-04,18296,18361,18153,18188,9383,0.24802954307446395
2024-04-05,18023,18073,17910,17965,13143,-1.22608313173521
2024-04-08,17838,18111,17719,18098,12500,0.7403284163651545
2024-04-09,18098,18217,17805,17835,10963,-1.4531992485357499
2024-04-11,17599,17714,17436,17556,7615,-1.5643397813288478
2024-04-12,17690,17893,17580,17845,18102,1.6461608566871726
2024-04-15,17719,17719,17486,17536,6500,-1.7315774726814233
2024-04-16,17451,17451,17183,17198,16790,-1.927463503649635
2024-04-17,17282,17292,17034,17044,15827,-0.8954529596464705
2024-04-18,17157,17559,17062,17541,22250,2.915982163811312
2024-04-19,17361,17361,16968,17178,35762,-2.0694373182828802
2024-04-22,17480,17783,17460,17695,8337,3.009663523110956
2024-04-23,17695,17858,17670,17755,10515,0.3390788358293303
2024-04-24,17938,17938,17735,17770,11119,0.08448324415657561
2024-04-25,17634,17664,17506,17541,11896,-1.2886888013505908
2024-04-26,17550,17580,17457,17467,4494,-0.42186876460863115
2024-04-29,17626,17886,17626,17886,18216,2.398809183030858
2024-04-30,17890,18164,17860,17985,14005,0.5535055350553505
2024-05-02,18025,18080,17911,17961,20556,-0.13344453711426188
2024-05-03,18085,18085,17901,17916,10175,-0.25054284282612327
2024-05-07,18100,18344,18100,18205,15189,1.6130832775173032
2024-05-08,18314,18409,18160,18235,8796,0.16478989288656962
2024-05-09,18368,18368,18005,18040,7415,-1.0693720866465588
2024-05-10,18234,18353,18050,18050,9671,0.05543237250554324
2024-05-13,18070,18095,17841,17841,13397,-1.1578947368421053
2024-05-14,17841,18005,17841,17906,7957,0.36432935373577713
2024-05-16,18210,18299,18170,18220,8912,1.7536021445325587
2024-05-17,18129,18353,17945,18349,108133,0.70801317233809
2024-05-20,18523,18523,18070,18125,72995,-1.2207749741130307
2024-05-21,18144,18144,17985,18030,9867,-0.5241379310344828
2024-05-22,18099,18099,17696,17716,10584,-1.7415418746533555
2024-05-23,17716,17726,17547,17562,13785,-0.8692707157371866
2024-05-24,17462,17462,17218,17243,21680,-1.816421819838287
2024-05-27,17243,17298,17123,17298,16619,0.3189700168184191
2024-05-28,17307,17307,17183,17218,42880,-0.4624812117007746
2024-05-29,17138,17153,16954,16974,11628,-1.4171216169125334
2024-05-30,16938,17128,16839,16919,13964,-0.32402497938022856
2024-05-31,16939,17008,16700,16730,67092,-1.1170872983036821
2024-06-03,16884,17586,16884,17223,25555,2.9468021518230723
2024-06-04,17223,17651,17223,17587,29463,2.11345294083493
2024-06-05,17736,17845,17551,17746,20661,0.9040768749644623
2024-06-07,17791,17965,17701,17836,12360,0.5071565423193959
2024-06-10,17745,17745,17402,17462,17113,-2.096882709127607
2024-06-11,17462,17557,17313,17313,16026,-0.8532814110640247
2024-06-12,17422,17422,17064,17124,14150,-1.0916652226650494
2024-06-13,17407,17422,17148,17148,21278,0.1401541695865452
2024-06-14,17148,17148,16944,17009,13159,-0.8105901562864474
2024-06-17,16954,17009,16839,17009,16792,0.0
2024-06-18,17069,17118,16760,16820,19237,-1.1111764360044682
2024-06-19,16820,16889,16730,16845,32726,0.14863258026159334
2024-06-20,16894,17078,16864,16959,24641,0.6767586821015138
2024-06-21,16969,17044,16795,16810,19132,-0.8785895394775636
2024-06-24,16874,16914,16720,16740,5329,-0.41641879833432477
2024-06-25,16859,16919,16690,16765,13874,0.14934289127837516
2024-06-26,16764,16764,16620,16700,4225,-0.3877124962719952
2024-06-27,16664,16769,16545,16605,3386,-0.5688622754491018
2024-06-28,16650,16755,16485,16755,24699,0.9033423667570009
2024-07-01,16754,17303,16754,17303,33269,3.270665472993137
2024-07-02,17212,17212,16804,16889,22912,-2.392648673640409
2024-07-03,16919,16919,16436,16531,21258,-2.119722896559891
2024-07-04,16590,16729,16520,16625,18047,0.5686286371060432
2024-07-05,16729,17287,16729,17143,42115,3.1157894736842104
2024-07-08,17278,17278,16924,17054,27884,-0.5191623403138307
2024-07-09,17053,17287,17053,17253,26162,1.1668816699894453
2024-07-10,17237,17451,17217,17437,23742,1.0664811916768098
2024-07-11,17556,17556,17317,17437,15661,0.0
2024-07-12,17446,18014,17442,18000,44557,3.2287664162413257
2024-07-15,18159,18209,17935,17985,24115,-0.08333333333333334
2024-07-16,17985,18110,17776,17946,25409,-0.21684737281067556
2024-07-17,17970,18364,17970,18185,39036,1.3317730970689847
2024-07-18,18184,18289,18075,18135,25311,-0.27495188342040144
2024-07-19,17950,18034,17775,17975,23589,-0.8822718500137855
2024-07-22,18035,18274,17925,18110,22027,0.7510431154381085
2024-07-23,18129,18318,17995,17995,11918,-0.6350082827167312
2024-07-24,17995,18418,17890,18409,34532,2.3006390664073355
2024-07-25,18224,18702,18179,18274,47506,-0.7333369547503938
2024-07-26,18274,18783,18274,18519,48624,1.34070263762723
2024-07-29,18518,19016,18518,18927,41430,2.2031427182893246
2024-07-30,18867,19016,18623,18912,41037,-0.07925186241876685
2024-07-31,18986,19016,18339,18693,142003,-1.157994923857868
2024-08-01,18538,18687,18413,18558,19540,-0.7221954742416947
2024-08-02,18369,18463,18085,18140,29695,-2.2523978877034163
2024-08-05,17771,17816,16227,17627,39664,-2.8280044101433295
2024-08-06,17407,17895,17188,17572,100412,-0.3120213309128042
2024-08-07,17562,18732,17562,18444,362859,4.962440245845664
2024-08-08,18269,18732,18234,18633,28829,1.0247234873129472
2024-08-09,18812,18832,18533,18618,35743,-0.08050233456770246
2024-08-12,18748,19022,18693,18798,31486,0.9668063164679342
2024-08-13,18802,18802,18344,18514,23209,-1.5107990211724651
2024-08-14,18607,18652,18264,18563,38114,0.2646645781570703
2024-08-16,18742,19130,18717,19111,59969,2.9521090341000913
2024-08-19,19206,19415,19181,19296,50536,0.9680288838888598
2024-08-20,19380,19380,18912,18922,30219,-1.9382255389718075
2024-08-21,19425,19704,19016,19291,1503018,1.9501109819258007
2024-08-22,19291,19440,19071,19336,55353,0.23326940023845316
2024-08-23,19325,20042,19305,19943,105197,3.1392221762515513
2024-08-26,20237,20247,19859,20178,42016,1.1783583212154642
2024-08-27,20302,20466,19988,20053,48451,-0.6194865695311725
2024-08-28,20082,21388,19973,21114,160750,5.290978905899367
2024-08-29,21139,21632,21030,21030,153281,-0.3978402955385053
2024-08-30,21029,21637,20995,21563,77212,2.5344745601521637
2024-09-02,21761,21761,20830,21169,64813,-1.827204006863609
2024-09-03,21024,21627,21024,21179,54925,0.04723888705182106
2024-09-04,20535,20944,20461,20506,116665,-3.1776759998111337
2024-09-05,20726,20726,19704,19889,78021,-3.0088754510874867
2024-09-06,19888,20192,19480,20063,42252,0.8748554477349288
2024-09-09,19813,20107,19728,19953,31744,-0.5482729402382495
2024-09-10,20361,20486,20152,20347,34131,1.9746404049516362
2024-09-11,20422,20661,19824,19884,54903,-2.275519732638718
2024-09-12,19997,20251,19878,20247,53556,1.8255884127942064
2024-09-13,20361,20575,20172,20511,18015,1.3038968736109053
2024-09-19,20751,21049,20706,21035,53881,2.554726731997465
2024-09-20,21000,22046,20925,21857,92455,3.907772759686237
2024-09-23,22065,22259,21711,22200,77157,1.569291302557533
2024-09-24,22200,22594,21627,22420,85136,0.990990990990991
2024-09-25,22543,22792,21672,21672,69853,-3.336306868867083
2024-09-26,21702,22110,21702,21986,30250,1.448874123292728
2024-09-27,21976,21976,21169,21169,57586,-3.7160010916037476
2024-09-30,21169,21433,20875,21040,40811,-0.6093816429684916
2024-10-02,20690,20914,20606,20606,21517,-2.0627376425855513
2024-10-04,20646,21563,20646,21304,42570,3.387362904008541
2024-10-07,21523,21523,21114,21304,33363,0.0
2024-10-08,21069,21437,21069,21373,34220,0.32388283890349234
2024-10-10,21637,22120,21462,21921,51263,2.563982594862677
2024-10-11,21921,22509,21732,22415,74617,2.2535468272432824
2024-10-14,22519,22624,22130,22365,91801,-0.2230649118893598
2024-10-15,22449,23077,22250,22983,92237,2.7632461435278337
2024-10-16,22823,23072,22519,22549,66202,-1.8883522603663576
2024-10-17,22573,22698,22130,22235,43747,-1.3925229500199565
2024-10-18,22235,22723,22235,22579,63969,1.5471104115133798
2024-10-21,22719,23212,22619,23023,39593,1.9664289826830241
2024-10-22,23022,23022,22330,22410,33842,-2.66255483646788
2024-10-23,22430,22649,21717,21882,44601,-2.356091030789826
2024-10-24,21856,22220,21592,22106,40098,1.0236724248240563
2024-10-25,22175,22230,21821,21991,24603,-0.520220754546277
2024-10-28,22080,22260,21751,22021,20391,0.13641944431813016
2024-10-29,22180,22235,21692,21817,20140,-0.9263884473911266
2024-10-30,21881,21921,21632,21787,22368,-0.13750744832011733
2024-10-31,21741,21741,21243,21378,17558,-1.877266259696149
2024-11-01,21358,21358,20696,20696,24145,-3.1901955281130134
2024-11-04,20695,21562,20611,21523,25587,3.995941244684963
2024-11-05,21532,21772,21224,21234,19338,-1.3427496166891233
2024-11-06,21373,21512,20974,21403,25079,0.7958933785438448
2024-11-07,21248,21248,20332,20656,39167,-3.490164930149979
2024-11-08,20870,21079,20646,20721,15266,0.3146785437645236
2024-11-11,20720,20760,20441,20671,22322,-0.24130109550697362
2024-11-12,20630,20630,19769,19769,44688,-4.363601180397659
2024-11-13,19739,19863,19211,19221,27638,-2.7720167939703577
2024-11-14,19220,19479,19141,19141,23180,-0.41621143540918787
2024-11-15,19186,19186,18692,18937,16295,-1.065775037876809
2024-11-18,18881,19076,18458,18852,62545,-0.44885673549136607
2024-11-19,18852,19151,18663,18713,21219,-0.7373223000212179
2024-11-20,18957,19032,18538,18793,14989,0.42751028696628013
2024-11-21,18932,18972,18538,18763,17626,-0.15963390624168572
2024-11-22,18911,18911,18463,18593,22641,-0.9060384799872088
2024-11-25,18792,19111,18633,19062,34520,2.522454687247889
