날짜,시가,고가,저가,종가,거래량,등락률
2025-02-14,12486,12592,12486,12553,268,1.3564796124343965
2025-02-17,12553,12712,12553,12683,6808,1.0356090177646777
2025-02-18,12683,12712,12650,12707,3238,0.18922967752109124
2025-02-19,12702,12830,12702,12811,773,0.8184465255371056
2025-02-20,12726,12864,12726,12854,1849,0.33564905159628444
2025-02-21,12826,12850,12801,12816,1066,-0.29562782013381045
2025-02-24,12722,12792,12722,12773,90,-0.33551810237203494
2025-02-25,12674,12787,12674,12750,50,-0.18006732952321303
2025-02-26,12712,12797,12707,12797,1308,0.3686274509803922
2025-02-27,12797,12801,12740,12740,90,-0.44541689458466827
2025-02-28,12740,12740,12558,12568,4371,-1.3500784929356358
2025-03-04,12568,12621,12481,12481,11145,-0.6922342457033737
2025-03-05,12486,12544,12462,12486,389,0.04006089255668616
2025-03-06,12476,12674,12476,12650,720,1.3134710876181324
2025-03-07,12650,12707,12650,12669,2164,0.15019762845849802
2025-03-10,12659,12678,12529,12626,4124,-0.3394111611019023
2025-03-11,12452,12553,12452,12525,611,-0.7999366386820845
2025-03-12,12563,12626,12544,12626,13187,0.8063872255489022
2025-03-13,12674,12698,12616,12645,13302,0.15048313004910502
2025-03-14,12606,12626,12606,12626,64,-0.15025701858442073
2025-03-17,12712,12777,12712,12777,245,1.1959448756534137
2025-03-18,12850,12864,12826,12845,1744,0.532206308210065
2025-03-19,12931,12931,12893,12893,127,0.37368625924484233
2025-03-20,13018,13052,12984,13003,888,0.8531761420926085
2025-03-21,13003,13003,12975,12999,504,-0.03076213181573483
2025-03-24,12999,13008,12941,12941,279,-0.44618816832064
2025-03-25,12970,12970,12941,12946,1339,0.038636890503052315
2025-03-26,12941,12970,12926,12926,134,-0.1544878727019929
2025-03-27,12979,12979,12926,12926,11,0.0
2025-03-28,12965,12965,12854,12859,107,-0.5183351384805818
2025-03-31,12745,12745,12674,12702,5598,-1.2209347538688857
2025-04-01,12702,12792,12702,12777,1858,0.5904581955597543
2025-04-02,12740,12782,12740,12764,101,-0.10174532362839477
2025-04-03,12587,12693,12563,12621,2295,-1.1203384518959574
2025-04-04,12621,12730,12621,12722,172,0.8002535456778386
2025-04-07,12356,12501,12251,12300,447,-3.317088508096212
2025-04-08,12366,12395,12247,12261,1569,-0.3170731707317073
2025-04-09,12107,12126,12041,12050,1272,-1.7209036783296634
2025-04-10,12300,12438,12275,12428,435,3.1369294605809133
2025-04-11,12390,12390,12380,12385,3,-0.34599291921467656
2025-04-14,12525,12558,12496,12558,242,1.3968510294711345
2025-04-15,12558,12717,12558,12717,443,1.2661251791686574
2025-04-16,12717,12768,12698,12768,5,0.4010379806558151
2025-04-17,12768,12806,12740,12806,140,0.2976190476190476
2025-04-18,12816,12902,12801,12869,17688,0.4919568952053725
2025-04-21,12912,12975,12898,12965,1217,0.7459787085243609
2025-04-22,12970,13061,12965,13027,658,0.47821056691091396
2025-04-23,13080,13133,13061,13080,134,0.40684731711061645
2025-04-24,13085,13156,13085,13156,781,0.581039755351682
2025-04-25,13171,13204,13124,13195,10540,0.2964426877470355
2025-04-28,13071,13209,13071,13152,11990,-0.325881015536188
2025-04-29,13187,13382,13187,13317,2880,1.2545620437956204
2025-04-30,13337,13536,13337,13531,3606,1.60696853645716
2025-05-02,13605,13625,13461,13560,14773,0.21432266646958836
2025-05-07,13680,13680,13620,13620,498,0.4424778761061947
2025-05-08,13620,13675,13620,13675,215,0.4038179148311307
2025-05-09,13675,13690,13640,13665,930,-0.07312614259597806
2025-05-12,13805,13835,13770,13770,4069,0.7683863885839737
2025-05-13,13775,13805,13770,13790,6701,0.14524328249818447
2025-05-14,13825,13920,13820,13865,3790,0.5438723712835388
2025-05-15,13865,13974,13830,13830,5244,-0.25243418680129825
2025-05-16,13880,13930,13830,13885,1813,0.39768618944323936
2025-05-19,13800,13925,13785,13805,1157,-0.5761613251710479
2025-05-20,13850,13945,13850,13900,720,0.6881564650488953
2025-05-21,13915,14009,13900,13964,614,0.46043165467625896
2025-05-22,14004,14148,13910,13930,10686,-0.24348324262389
2025-05-23,13959,14064,13959,14044,307,0.8183776022972002
2025-05-26,14049,14168,14049,14158,374,0.8117345485616634
2025-05-27,14193,14233,14118,14153,10802,-0.03531572255968357
2025-05-28,14208,14333,14108,14228,1449,0.5299229845262489
2025-05-29,14348,14627,14348,14612,769,2.698903570424515
2025-05-30,14652,14697,14527,14527,963,-0.581713660005475
2025-06-02,14522,14662,14333,14417,3164,-0.7572107110896951
2025-06-04,14702,14980,14702,14980,948,3.905112020531317
2025-06-05,15140,15140,14930,14985,1312,0.03337783711615487
2025-06-09,15135,15583,15135,15309,5581,2.1621621621621623
2025-06-10,15339,15429,15234,15334,2099,0.1633026324384349
2025-06-11,15269,15458,15219,15424,4083,0.5869310029998696
2025-06-12,15429,15498,15429,15444,339,0.1296680497925311
2025-06-13,15478,15478,15279,15369,936,-0.4856254856254856
2025-06-16,15369,15598,15314,15583,1581,1.3924132994989913
2025-06-17,15642,15692,15439,15439,1231,-0.9240839376243343
2025-06-18,15369,15607,15369,15488,1511,0.3173780685277544
2025-06-19,15588,15588,15414,15513,92410,0.16141528925619836
2025-06-20,15513,15662,15513,15652,1789,0.8960226906465545
2025-06-23,15677,15677,15458,15647,2086,-0.03194479938665985
2025-06-24,15907,15967,15832,15957,841,1.9812104556784047
2025-06-25,15982,16021,15917,16021,1598,0.4010778968477784
2025-06-26,16021,16021,15787,16002,3166,-0.11859434492228949
2025-06-27,16002,16026,15872,15882,1932,-0.7499062617172854
2025-06-30,15962,16041,15957,15957,1587,0.47223271628258406
2025-07-01,16036,16390,16036,16280,2673,2.0241900106536317
2025-07-02,16335,16380,16230,16365,1355,0.5221130221130221
2025-07-03,16449,16519,16415,16420,1411,0.3360831041857623
2025-07-04,16534,16549,16300,16305,4739,-0.7003654080389768
2025-07-07,16320,16494,16320,16454,1187,0.9138301134621283
2025-07-08,16689,16769,16649,16769,1784,1.9144281025890362
2025-07-09,16769,17067,16694,17007,2843,1.419285586498897
2025-07-10,17007,17281,17007,17281,1844,1.6111013112247898
2025-07-11,17361,17401,17266,17376,16493,0.549736705051791
2025-07-14,17391,17779,17391,17779,2788,2.319290976058932
2025-07-15,17779,17779,17615,17699,2227,-0.4499690646268069
2025-07-16,17540,17540,17281,17286,8806,-2.333465167523589
2025-07-17,17346,17376,17202,17361,4890,0.43387712599791733
2025-07-18,17316,17316,17072,17251,3244,-0.6336040550659524
2025-07-21,17012,17117,17012,17042,1001,-1.2115239696249491
2025-07-22,17042,17182,16982,17017,1921,-0.14669639713648633
2025-07-23,17017,17102,16832,16977,1510,-0.23505905858847037
2025-07-24,16902,17107,16709,16719,2082,-1.5197031277610886
2025-07-25,16669,16803,16669,16684,899,-0.20934266403493032
2025-07-28,16629,16659,16235,16300,1070,-2.301606329417406
2025-07-29,16300,16424,16190,16420,9002,0.7361963190184049
2025-07-30,16440,16510,16375,16505,386,0.5176613885505481
2025-07-31,16475,16500,16395,16405,22502,-0.6058770069675856
2025-08-01,16335,16335,15911,15911,1325,-3.0112770496799754
2025-08-04,15921,16195,15871,16190,884,1.7535038652504558
2025-08-05,16375,16375,16225,16245,4412,0.33971587399629405
2025-08-06,16350,16350,16295,16340,30232,0.5847953216374269
2025-08-07,16340,16375,16290,16370,353,0.18359853121175032
2025-08-08,16425,16430,16365,16375,685,0.030543677458766037
2025-08-11,16375,16375,16260,16265,299,-0.6717557251908397
2025-08-12,16315,16470,16255,16280,1995,0.09222256378727328
2025-08-13,16270,16270,16170,16170,1286,-0.6756756756756757
2025-08-14,16375,16375,16195,16230,63,0.3710575139146568
2025-08-18,16175,16205,16081,16135,191,-0.5853357979051139
2025-08-19,16111,16125,16011,16026,1603,-0.6755500464828014
2025-08-20,16056,16096,15841,16096,308,0.43679021589916384
2025-08-21,16096,16200,16086,16086,193,-0.0621272365805169
2025-08-22,16140,16220,16031,16076,139,-0.06216585851050603
2025-08-25,16130,16150,16116,16125,248,0.3048021895994028
2025-08-26,16130,16210,16081,16081,173,-0.27286821705426356
2025-08-27,16076,16111,16076,16111,35,0.18655556246502084
2025-08-28,16111,16340,16086,16305,1091,1.2041462354912793
2025-08-29,16270,16280,16160,16160,682,-0.8892977614228765
2025-09-01,16155,16270,16121,16170,1163,0.06188118811881188
2025-09-02,16185,16185,16111,16150,445,-0.12368583797155226
2025-09-03,16205,16205,16116,16175,460,0.15479876160990713
2025-09-04,16155,16200,16155,16175,96,0.0
2025-09-05,16235,16265,16195,16265,201,0.5564142194744977
2025-09-08,16225,16240,16180,16220,174,-0.27666769136181985
2025-09-09,16260,16385,16260,16370,1258,0.9247842170160296
2025-09-10,16425,16640,16425,16570,1946,1.2217470983506415
2025-09-11,16575,16740,16545,16725,7110,0.9354254677127338
2025-09-12,16765,16984,16765,16924,35470,1.1898355754857997
2025-09-15,16914,17099,16899,17099,789,1.0340345072086978
2025-09-16,17099,17099,17044,17044,59,-0.3216562372068542
2025-09-17,16974,16974,16859,16869,458,-1.026754283032152
2025-09-18,16874,17014,16874,17014,183,0.8595648823285316
2025-09-19,16959,17044,16914,17044,249,0.17632537909956508
2025-09-22,16969,16969,16914,16914,527,-0.7627317531095987
2025-09-23,16974,16979,16904,16974,47,0.35473572188719404
2025-09-24,16984,16984,16700,16750,89,-1.3196653705667492
2025-09-25,16740,16740,16640,16650,1244,-0.5970149253731344
2025-09-26,16635,16645,16500,16535,432,-0.6906906906906907
2025-09-29,16665,16765,16645,16725,264,1.1490777139401271
2025-09-30,16615,16615,16530,16530,776,-1.1659192825112108
2025-10-01,16575,16575,16520,16530,182,0.0
2025-10-02,16575,16750,16525,16645,695,0.6957047791893527
2025-10-10,16510,16520,16395,16485,24920,-0.9612496245118655
2025-10-13,16305,16325,16220,16310,1558,-1.0615711252653928
2025-10-14,16290,16365,16210,16210,1559,-0.6131207847946045
2025-10-15,16210,16455,16210,16420,490,1.2954966070326959
2025-10-16,16475,16690,16475,16690,2336,1.6443361753958587
2025-10-17,16470,16580,16445,16475,446,-1.2881965248651888
2025-10-20,16425,16650,16335,16620,295,0.8801213960546281
2025-10-21,16675,16765,16530,16545,855,-0.45126353790613716
2025-10-22,16480,16740,16480,16730,1244,1.118162586884255
2025-10-23,16705,16844,16600,16650,473,-0.47818290496114757
2025-10-24,16814,16814,16645,16740,345,0.5405405405405406
2025-10-27,16740,16894,16740,16829,3764,0.5316606929510155
2025-10-28,16874,16884,16750,16785,698,-0.2614534434606929
2025-10-29,16909,16909,16705,16795,451,0.05957700327673518
2025-10-30,16800,16895,16660,16660,196,-0.8038106579339088
2025-10-31,16690,16775,16665,16765,3193,0.6302521008403361
2025-11-03,16765,16950,16765,16950,2062,1.103489412466448
2025-11-04,16950,16950,16785,16835,2370,-0.6784660766961652
2025-11-05,16900,16900,16470,16695,9878,-0.8316008316008316
2025-11-06,16845,17220,16765,17200,6143,3.024857741838874
2025-11-07,17590,17590,16870,17010,8466,-1.1046511627906976
2025-11-10,17200,17675,17180,17650,608,3.76249265138154
2025-11-11,17795,17795,17560,17590,854,-0.33994334277620397
2025-11-12,17630,17970,17600,17970,452,2.1603183627060827
2025-11-13,17940,17990,17780,17990,562,0.11129660545353368
2025-11-14,17820,17885,17630,17630,1168,-2.001111728738188
2025-11-17,17630,17800,17630,17750,138,0.6806579693703914
2025-11-18,17700,17745,17385,17415,9055,-1.887323943661972
2025-11-19,17475,17620,17355,17540,3373,0.7177720356014929
2025-11-20,17735,17800,17665,17700,10237,0.9122006841505131
2025-11-21,17600,17600,17380,17540,7876,-0.903954802259887
2025-11-24,17540,17675,17425,17425,6442,-0.6556442417331814
2025-11-25,17695,17700,17325,17325,10681,-0.5738880918220948
2025-11-26,17510,17700,17500,17655,12885,1.9047619047619049
2025-11-27,17515,17825,17515,17765,4183,0.6230529595015576
2025-11-28,17680,17695,17550,17585,76,-1.0132282578103011
2025-12-01,17745,17755,17630,17750,5188,0.9382996872334376
2025-12-02,17775,17925,17740,17910,1971,0.9014084507042254
2025-12-03,17850,18150,17850,18150,3636,1.340033500837521
2025-12-04,18150,18150,17970,18035,891,-0.6336088154269973
2025-12-05,17975,18050,17975,18050,198,0.08317161075686166
2025-12-08,18100,18140,17975,17975,403,-0.41551246537396125
2025-12-09,18000,18030,17910,17950,174,-0.13908205841446453
2025-12-10,17955,17955,17835,17840,113,-0.6128133704735376
2025-12-11,17905,18000,17895,17965,458,0.7006726457399104
2025-12-12,18000,18105,18000,18045,1177,0.44531032563317563
2025-12-15,18010,18180,17995,18090,1109,0.24937655860349126
2025-12-16,18180,18180,18005,18095,369,0.027639579878385848
2025-12-17,18005,18160,18005,18095,665,0.0
2025-12-18,18005,18140,17985,18080,80,-0.08289582757667864
2025-12-19,18170,18170,17975,18165,1232,0.4701327433628319
2025-12-22,18240,18245,18170,18190,2924,0.13762730525736308
2025-12-23,18195,18295,18130,18130,1756,-0.32985156679494226
2025-12-24,18165,18250,18150,18235,48,0.5791505791505791
2025-12-26,18155,18210,17965,17965,505,-1.4806690430490814
2025-12-29,17965,17995,17790,17895,1077,-0.3896465349290287
2025-12-30,17945,17960,17835,17915,773,0.11176306230790724
