날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,100156,100164,100146,100156,406212,0.009985421284924011
2019-01-03,100179,100179,100169,100169,379669,0.012979751587523463
2019-01-04,100174,100179,100174,100179,432,0.009983128512813345
2019-01-07,100189,100194,100184,100184,132131,0.0049910659918745446
2019-01-08,100194,100199,100189,100189,44735,0.004990816896909687
2019-01-09,100204,100204,100194,100204,147672,0.014971703480422004
2019-01-10,100218,100223,100213,100218,23,0.013971498143786676
2019-01-11,100223,100223,100213,100223,45,0.004989123710311521
2019-01-14,100228,100228,100213,100228,139643,0.004988874809175539
2019-01-15,100233,100233,100223,100233,24737,0.00498862593287305
2019-01-16,100237,100237,100228,100237,67047,0.00399070166512027
2019-01-17,100242,100252,100242,100242,348836,0.00498817801809711
2019-01-18,100247,100257,100242,100257,95198,0.014963787633925899
2019-01-21,100247,100257,100247,100247,71791,-0.009974365879689199
2019-01-22,100252,100261,100247,100247,50884,0.0
2019-01-23,100261,100266,100252,100252,60687,0.004987680429339531
2019-01-24,100276,100276,100261,100261,317778,0.008977377009934964
2019-01-25,100281,100281,100271,100271,107177,0.009973967943667028
2019-01-28,100271,100281,100271,100271,78886,0.0
2019-01-29,100286,100286,100266,100276,70880,0.004986486621256395
2019-01-30,100281,100281,100271,100281,53845,0.004986237983166461
2019-01-31,100281,100315,100281,100310,379757,0.02891873834524985
2019-02-01,100306,100315,100306,100310,28011,0.0
2019-02-07,100324,100329,100319,100324,796,0.013956734124214934
2019-02-08,100329,100339,100324,100334,91960,0.009967704636976197
2019-02-11,100334,100344,100334,100334,196803,0.0
2019-02-12,100349,100349,100329,100339,30647,0.004983355592321646
2019-02-13,100344,100354,100339,100344,208478,0.004983107266367016
2019-02-14,100358,100363,100354,100354,2129,0.0099657179303197
2019-02-15,100363,100368,100358,100363,35080,0.008968252386551606
2019-02-18,100368,100373,100368,100373,284,0.009963831292408557
2019-02-19,100378,100378,100368,100368,67299,-0.004981419305988662
2019-02-20,100373,100383,100373,100378,75561,0.009963334927466922
2019-02-21,100388,100397,100373,100383,35567,0.004981171172966188
2019-02-22,100397,100397,100388,100397,22865,0.013946584581054562
2019-02-25,100401,100401,100388,100393,189902,-0.0039841827943066024
2019-02-26,100401,100401,100401,100401,13,0.007968683075513232
2019-02-27,100416,100421,100416,100416,2430,0.014940090238145038
2019-02-28,100426,100426,100416,100416,133511,0.0
2019-03-04,100426,100436,100416,100421,359132,0.0049792861695347355
2019-03-05,100446,100446,100431,100441,6635,0.019916152995887313
2019-03-06,100446,100446,100436,100446,21139,0.004978046813552234
2019-03-07,100455,100460,100450,100450,99943,0.003982239213109531
2019-03-08,100465,100465,100455,100465,177606,0.014932802389248384
2019-03-11,100479,100479,100460,100470,481684,0.004976857612103718
2019-03-12,100436,100474,100436,100474,218,0.003981287946650741
2019-03-13,100470,100479,100470,100470,80737,-0.003981129446423951
2019-03-14,100494,100494,100484,100494,13477,0.02388772767990445
2019-03-15,100498,100498,100489,100489,216720,-0.004975421418194121
2019-03-18,100503,100503,100494,100494,373423,0.0049756689786941855
2019-03-19,100508,100508,100498,100498,321692,0.003980337134555296
2019-03-20,100513,100513,100498,100498,510406,0.0
2019-03-21,100474,100528,100474,100513,525988,0.0149256701625903
2019-03-22,100528,100528,100518,100528,125019,0.01492344273875021
2019-03-25,100533,100538,100523,100528,152334,0.0
2019-03-26,100538,100538,100533,100538,598,0.009947477319751711
2019-03-27,100547,100547,100538,100547,309481,0.008951839105611809
2019-03-28,100566,100566,100556,100566,435492,0.01889663540433827
2019-03-29,100615,100615,100533,100566,278680,0.0
2019-04-01,100581,100581,100571,100571,526854,0.004971859276495038
2019-04-02,100581,100586,100571,100586,404796,0.014914836284813713
2019-04-03,100581,100591,100581,100581,132107,-0.004970870697711411
2019-04-04,100605,100605,100595,100605,220,0.023861365466638827
2019-04-05,100600,100610,100600,100600,149,-0.0049699319119328065
2019-04-08,100581,100610,100581,100605,3250,0.004970178926441352
2019-04-09,100620,100620,100610,100620,62621,0.01490979573579842
2019-04-10,100615,100625,100615,100615,178318,-0.004969191015702644
2019-04-11,100639,100639,100630,100639,11703,0.023853302191522138
2019-04-12,100639,100639,100634,100634,42,-0.004968252864197776
2019-04-15,100653,100653,100634,100643,83213,0.00894329948128863
2019-04-16,100639,100648,100639,100639,77822,-0.00397444432300309
2019-04-17,100653,100653,100643,100653,418705,0.013911108019753773
2019-04-18,100663,100663,100648,100653,363922,0.0
2019-04-19,100673,100673,100663,100663,170732,0.009935123642613732
2019-04-22,100668,100678,100663,100663,407874,0.0
2019-04-23,100643,100683,100643,100673,227607,0.009934136673852359
2019-04-24,100688,100688,100678,100678,231847,0.004966574950582579
2019-04-25,100648,100702,100648,100702,353109,0.023838375811994675
2019-04-26,100663,100707,100663,100697,118513,-0.004965144684316101
2019-04-29,100716,100716,100707,100716,359047,0.018868486648063
2019-04-30,100716,100716,100707,100716,586339,0.0
2019-05-02,100736,100745,100731,100740,235909,0.023829381627546765
2019-05-03,100697,100745,100697,100745,816,0.004963271788763152
2019-05-07,100716,100755,100716,100745,318224,0.0
2019-05-08,100760,100760,100750,100760,273403,0.014889076380961836
2019-05-09,100775,100780,100770,100775,96788,0.014886859865025803
2019-05-10,100785,100789,100775,100785,470,0.009923096005953858
2019-05-13,100755,100789,100755,100789,275199,0.003968844570124522
2019-05-14,100793,100793,100785,100789,411242,0.0
2019-05-15,100803,100803,100793,100793,163041,0.003968687059103672
2019-05-16,100808,100818,100808,100813,132903,0.01984264780292282
2019-05-17,100818,100828,100818,100828,426786,0.01487903345798657
2019-05-20,100828,100828,100818,100823,2206,-0.004958939976990519
2019-05-21,100837,100837,100828,100828,161185,0.0049591859000426486
2019-05-22,100842,100842,100833,100833,193927,0.004958939976990519
2019-05-23,100857,100857,100847,100847,288156,0.013884343419317088
2019-05-24,100852,100862,100852,100857,201226,0.009916011383581069
2019-05-27,100867,100867,100857,100857,479850,0.0
2019-05-28,100871,100871,100862,100862,338184,0.004957514104127626
2019-05-29,100876,100876,100867,100876,209458,0.013880351371180424
2019-05-30,100890,100895,100881,100890,108908,0.01387842499702605
2019-05-31,100895,100900,100890,100890,261471,0.0
2019-06-03,100876,100915,100876,100905,531,0.01486767766874814
2019-06-04,100915,100925,100915,100920,158894,0.014865467518953469
2019-06-05,100885,100930,100885,100920,222210,0.0
2019-06-07,100944,100944,100934,100944,280200,0.023781212841854936
2019-06-10,100948,100948,100939,100939,476601,-0.004953241401172928
2019-06-11,100958,100958,100948,100958,378540,0.01882324968545359
2019-06-12,100963,100968,100953,100968,760863,0.009905109055250699
2019-06-13,100987,100987,100978,100987,88347,0.018817843277077886
2019-06-14,100997,100997,100987,100992,1043112,0.00495113232396249
2019-06-17,101007,101012,100992,101002,577024,0.009901774397972116
2019-06-18,101007,101007,100997,100997,190429,-0.004950397021841152
2019-06-19,101007,101022,100997,101007,201782,0.009901284196560294
2019-06-20,101012,101027,101007,101017,316724,0.009900303939330937
2019-06-21,101030,101030,101022,101022,201067,0.004949661938089629
2019-06-24,101027,101030,101022,101027,260645,0.004949416958682267
2019-06-25,101035,101035,101027,101027,303591,0.0
2019-06-26,101035,101035,101022,101027,272828,0.0
2019-06-27,101035,101045,101035,101045,14041,0.01781701921268572
2019-06-28,101050,101050,101040,101050,49971,0.004948290365678658
2019-07-01,101045,101055,101045,101045,1394,-0.004948045522018802
2019-07-02,101060,101065,101055,101055,39696,0.009896580731357315
2019-07-03,101060,101070,101060,101065,55717,0.0098956014051754
2019-07-04,101084,101084,101084,101084,37,0.01879978231831
2019-07-05,101084,101099,101084,101084,22570,0.0
2019-07-08,101104,101104,101089,101099,277,0.014839143682481896
2019-07-09,101099,101108,101099,101099,183799,0.0
2019-07-10,101108,101113,101104,101108,150203,0.008902165204403605
2019-07-11,101123,101127,101118,101118,221010,0.009890414210547137
2019-07-12,101137,101137,101127,101127,9426,0.008900492493917996
2019-07-15,101142,101147,101132,101137,318016,0.009888555974171091
2019-07-16,101142,101147,101137,101147,9614,0.009887578235462787
2019-07-17,101152,101162,101147,101157,11282,0.009886600690084728
2019-07-18,101167,101181,101167,101181,76943,0.02372549601115098
2019-07-19,101181,101190,101181,101190,654,0.008894950633023986
2019-07-22,101205,101205,101195,101200,1132,0.009882399446585631
2019-07-23,101210,101210,101200,101205,15678,0.004940711462450593
2019-07-24,101215,101215,101200,101210,5308,0.004940467368213033
2019-07-25,101229,101234,101224,101229,457,0.01877284853275368
2019-07-26,101229,101239,101229,101229,17987,0.0
2019-07-29,101234,101239,101234,101239,927,0.009878592103053472
2019-07-30,101239,101249,101239,101249,15776,0.00987761633362637
2019-07-31,101244,101254,101244,101249,147,0.0
2019-08-01,101259,101259,101249,101254,4292,0.004938320378472874
2019-08-02,101268,101277,101264,101277,20086,0.0227151519939953
2019-08-05,101277,101297,101277,101287,915,0.009873910167165299
2019-08-06,101297,101307,101297,101297,477754,0.009872935322400703
2019-08-07,101307,101312,101297,101307,285731,0.00987196067010869
2019-08-08,101321,101326,101317,101326,1086,0.018754873799441303
2019-08-09,101326,101326,101317,101317,328,-0.008882221739731164
2019-08-12,101331,101331,101321,101331,298730,0.01381801671980023
2019-08-13,101336,101341,101326,101326,999,-0.0049343241456217745
2019-08-14,101345,101345,101336,101345,132,0.018751357006099128
2019-08-16,101350,101365,101350,101355,296358,0.009867285016527703
2019-08-19,101369,101374,101360,101365,278571,0.009866311479453407
2019-08-20,101374,101384,101374,101379,84760,0.013811473388250381
2019-08-21,101384,101389,101374,101374,316526,-0.004931987887037749
2019-08-22,101394,101394,101384,101384,10561,0.009864462288160673
2019-08-23,101389,101399,101389,101399,307274,0.014795233961966385
2019-08-26,101394,101409,101394,101399,156712,0.0
2019-08-27,101409,101409,101389,101399,215501,0.0
2019-08-28,101404,101404,101384,101384,12699,-0.014793045296304699
2019-08-29,101409,101409,101399,101404,704,0.019726978615955182
2019-08-30,101409,101409,101394,101409,1034,0.004930771961658318
2019-09-02,101409,101409,101399,101409,24450,0.0
2019-09-03,101409,101409,101399,101404,397,-0.0049305288485242925
2019-09-04,101409,101409,101399,101404,667,0.0
2019-09-05,101409,101414,101399,101409,309700,0.004930771961658318
2019-09-06,101404,101409,101389,101389,323126,-0.01972211539409717
2019-09-09,101365,101404,101365,101399,464263,0.009863002889859846
2019-09-10,101414,101423,101414,101423,22538,0.023668872474087516
2019-09-11,101423,101423,101409,101418,15892,-0.0049298482592705795
2019-09-16,101423,101423,101404,101404,572,-0.013804255654814728
2019-09-17,101414,101414,101404,101414,20937,0.009861543923316635
2019-09-18,101409,101418,101409,101409,690,-0.004930285759362613
2019-09-19,101427,101427,101418,101427,280438,0.017749903854687454
2019-09-20,101427,101427,101414,101414,186409,-0.012817099983239178
2019-09-23,101427,101427,101418,101427,3230,0.012818742974342792
2019-09-24,101437,101437,101418,101427,281793,0.0
2019-09-25,101432,101432,101414,101427,1213,0.0
2019-09-26,101432,101437,101427,101427,206800,0.0
2019-09-27,101437,101442,101432,101432,340203,0.004929653839707376
2019-09-30,101442,101447,101437,101442,420559,0.009858821673633568
2019-10-01,101452,101452,101442,101442,25615,0.0
2019-10-02,101457,101457,101452,101457,1026,0.014786774708700538
2019-10-04,101462,101486,101462,101476,33957,0.018727145490207674
2019-10-07,101486,101496,101486,101496,105450,0.019709093775868186
2019-10-08,101496,101496,101486,101486,414790,-0.009852605028769607
2019-10-10,101501,101510,101496,101505,995,0.018721794139093077
2019-10-11,101510,101510,101496,101505,31980,0.0
2019-10-14,101510,101510,101501,101510,596,0.0049258657209004485
2019-10-15,101510,101514,101505,101510,284161,0.0
2019-10-16,101519,101524,101510,101524,433,0.013791744655698945
2019-10-17,101524,101534,101519,101529,384383,0.004924943855640046
2019-10-18,101519,101529,101519,101519,96109,-0.009849402633730265
2019-10-21,101524,101534,101519,101519,407483,0.0
2019-10-22,101519,101524,101514,101519,809,0.0
2019-10-23,101496,101534,101496,101524,114928,0.004925186418305933
2019-10-24,101539,101539,101529,101529,567733,0.004924943855640046
2019-10-25,101529,101539,101529,101529,361334,0.0
2019-10-28,101524,101529,101514,101519,707805,-0.009849402633730265
2019-10-29,101510,101519,101510,101510,594372,-0.008865335552950679
2019-10-30,101519,101529,101519,101519,392494,0.008866121564377894
2019-10-31,101534,101544,101534,101544,268152,0.024625932091529665
2019-11-01,101544,101549,101539,101544,169765,0.0
2019-11-04,101544,101554,101544,101549,345718,0.004923973843850942
2019-11-05,101510,101554,101510,101544,355796,-0.004923731400604634
2019-11-06,101559,101559,101544,101549,377396,0.004923973843850942
2019-11-07,101563,101568,101559,101563,514932,0.013786447921692976
2019-11-08,101563,101568,101554,101563,590713,0.0
2019-11-11,101573,101573,101563,101568,372609,0.004923052686509851
2019-11-12,101573,101578,101563,101563,274553,-0.004922810333963453
2019-11-13,101534,101573,101534,101563,282774,0.0
2019-11-14,101539,101587,101539,101582,162094,0.018707600208737435
2019-11-15,101587,101587,101573,101573,15055,-0.008859837372762892
2019-11-18,101549,101587,101549,101578,65895,0.004922568005276993
2019-11-19,101597,101597,101578,101578,46493,0.0
2019-11-20,101592,101592,101582,101582,10234,0.003937860560357558
2019-11-21,101602,101602,101592,101602,24422,0.019688527495028647
2019-11-22,101607,101607,101592,101602,145248,0.0
2019-11-25,101607,101611,101592,101611,305586,0.0088580933446192
2019-11-26,101602,101616,101602,101602,290922,-0.00885730875594178
2019-11-27,101602,101616,101602,101611,308745,0.0088580933446192
2019-11-28,101616,101626,101611,101616,656677,0.004920727086634321
2019-11-29,101621,101631,101616,101616,196348,0.0
2019-12-02,101636,101646,101631,101641,67405,0.024602424814989768
2019-12-03,101641,101646,101636,101641,30750,0.0
2019-12-04,101646,101651,101641,101646,273694,0.004919274702137917
2019-12-05,101656,101664,101651,101656,516920,0.009838065442811326
2019-12-06,101656,101664,101656,101660,366887,0.003934839065082238
2019-12-09,101679,101679,101656,101664,167263,0.003934684241589613
2019-12-10,101664,101674,101664,101664,35975,0.0
2019-12-11,101664,101679,101664,101664,166570,0.0
2019-12-12,101646,101689,101646,101679,341898,0.014754485363550519
2019-12-13,101679,101689,101674,101679,160199,0.0
2019-12-16,101684,101699,101684,101684,292298,0.004917436245439078
2019-12-17,101689,101708,101689,101689,394898,0.004917194445537155
2019-12-18,101708,101708,101694,101699,276812,0.009833905338827208
2019-12-19,101708,101713,101704,101713,255726,0.013766113727765268
2019-12-20,101713,101718,101708,101708,401164,-0.00491579247490488
2019-12-23,101684,101723,101684,101713,328532,0.004916034136941048
2019-12-24,101713,101723,101713,101723,308497,0.00983158494980976
2019-12-26,101728,101738,101728,101728,276875,0.004915309222103163
2019-12-27,101747,101747,101738,101742,562288,0.0137621893677257
2019-12-30,101752,101752,101742,101747,335936,0.00491439130349315
2020-01-02,101757,101772,101757,101762,315547,0.014742449408827778
2020-01-03,101772,101787,101772,101782,527301,0.01965370177472927
2020-01-06,101797,101802,101792,101792,851824,0.009824919926902596
2020-01-07,101802,101812,101802,101802,674255,0.009823954731216599
2020-01-08,101807,101817,101807,101812,547808,0.009822989725152748
2020-01-09,101821,101826,101817,101817,876460,0.004911012454327584
2020-01-10,101817,101826,101817,101817,960574,0.0
2020-01-13,101812,101826,101812,101817,516503,0.0
2020-01-14,101821,101831,101821,101821,1150870,0.003928617028590511
2020-01-15,101826,101836,101821,101826,1135396,0.004910578367920174
2020-01-16,101831,101846,101831,101831,965034,0.004910337241961779
2020-01-17,101831,101846,101826,101831,911229,0.0
2020-01-20,101846,101846,101836,101836,1226958,0.004910096139682415
2020-01-21,101846,101846,101831,101841,995321,0.004909855061078597
2020-01-22,101861,101871,101861,101871,1165019,0.02945768403688102
2020-01-23,101861,101866,101856,101861,845220,-0.009816336346948592
2020-01-28,101866,101896,101866,101871,1188091,0.00981730004614131
2020-01-29,101846,101891,101846,101881,1058160,0.009816336346948592
2020-01-30,101886,101910,101886,101900,923439,0.0186492083901807
2020-01-31,101905,101915,101900,101910,1098030,0.009813542688910697
2020-02-03,101891,101920,101891,101910,492855,0.0
2020-02-04,101920,101930,101920,101925,773364,0.014718869590815427
2020-02-05,101925,101930,101920,101925,566550,0.0
2020-02-06,101925,101945,101925,101935,518520,0.009811135638950207
2020-02-07,101950,101955,101940,101945,472118,0.00981017314955609
2020-02-10,101925,101965,101925,101960,588339,0.0147138162734808
2020-02-11,101960,101965,101955,101960,891884,0.0
2020-02-12,101965,101970,101960,101960,1138526,0.0
2020-02-13,101970,101979,101970,101970,887982,0.009807767752059632
2020-02-14,101975,101989,101975,101975,1096696,0.004903402961655389
2020-02-17,101970,101979,101970,101975,1015653,0.0
2020-02-18,101984,101989,101975,101984,876886,0.008825692571708751
2020-02-19,101984,101994,101984,101984,860262,0.0
2020-02-20,101960,102009,101960,102004,705914,0.01961091935989959
2020-02-21,102009,102019,102004,102014,920438,0.009803537116191521
2020-02-24,102019,102044,102014,102029,806176,0.014703864175505323
2020-02-25,102063,102063,102044,102049,755481,0.019602269942859383
2020-02-26,102049,102063,102049,102063,801850,0.013718899744240513
2020-02-27,102068,102078,102058,102058,656627,-0.004898934971537187
2020-02-28,102054,102073,102054,102073,904997,0.014697524936800642
2020-03-02,102088,102088,102068,102068,675933,-0.004898455027284395
2020-03-03,102093,102093,102073,102083,522458,0.014696084962965867
2020-03-04,102098,102108,102083,102098,801602,0.014693925531185408
2020-03-05,102108,102123,102078,102123,699863,0.02448627788987052
2020-03-06,102128,102128,102108,102118,902002,-0.004896056715920997
2020-03-09,102137,102137,102118,102118,1052119,0.0
2020-03-10,102133,102142,102133,102137,999769,0.018605926477212636
2020-03-11,102137,102147,102133,102137,912836,0.0
2020-03-12,102152,102157,102137,102147,590947,0.009790771219048925
2020-03-13,102113,102157,102108,102147,672598,0.0
2020-03-16,102147,102157,102137,102137,1110412,-0.00978981272088265
2020-03-17,102172,102202,102167,102197,763346,0.05874462731429355
2020-03-18,102197,102236,102197,102221,81314,0.023484055304950242
2020-03-19,102236,102236,102212,102231,27945,0.009782725663024232
2020-03-20,102212,102231,102202,102207,19293,-0.023476244974616308
2020-03-23,102216,102216,102202,102212,1621,0.0048920328353243905
2020-03-24,102202,102221,102202,102212,14105,0.0
2020-03-25,102212,102216,102202,102202,580027,-0.00978358705435761
2020-03-26,102212,102212,102192,102202,269678,0.0
2020-03-27,102207,102207,102197,102207,8747,0.0048922721668851876
2020-03-30,102197,102207,102197,102197,926,-0.009784065670648781
2020-03-31,102197,102212,102197,102212,3083,0.0146775345655939
2020-04-01,102212,102226,102212,102212,238444,0.0
2020-04-02,102221,102246,102221,102236,40316,0.023480608930458263
2020-04-03,102251,102261,102241,102261,149027,0.024453225869556713
2020-04-06,102261,102276,102261,102271,11603,0.009778899091540274
2020-04-07,102291,102305,102291,102300,10658,0.028356034457470838
2020-04-08,102295,102305,102295,102300,3621,0.0
2020-04-09,102320,102320,102305,102310,105279,0.009775171065493646
2020-04-10,102320,102325,102315,102320,493435,0.00977421561919656
2020-04-13,102330,102330,102320,102325,149241,0.0048866301798279905
2020-04-14,102325,102330,102315,102315,500491,-0.009772782799902272
2020-04-16,102330,102335,102325,102335,707747,0.01954747593217026
2020-04-17,102330,102335,102325,102330,492852,-0.004885913910196903
2020-04-20,102335,102340,102325,102340,564,0.00977230528681716
2020-04-21,102335,102345,102330,102335,5318,-0.004885675200312683
2020-04-22,102335,102345,102335,102345,732,0.009771827820393805
2020-04-23,102345,102355,102345,102350,285,0.004885436513752504
2020-04-24,102360,102360,102350,102360,260,0.009770395701025891
2020-04-27,102360,102370,102360,102370,1146,0.009769441187964049
2020-04-28,102374,102374,102370,102374,216,0.003907394744554068
2020-04-29,102365,102365,102365,102365,349,-0.008791294664660948
2020-05-04,102379,102379,102374,102379,131,0.013676549601914717
2020-05-06,102389,102394,102384,102389,12480,0.009767628126861954
2020-05-07,102399,102404,102389,102399,2352,0.009766674154450185
2020-05-08,102409,102409,102399,102404,624,0.004882860184181486
2020-05-11,102379,102414,102379,102414,462,0.009765243545174017
2020-05-12,102419,102419,102409,102419,2249,0.004882145019235651
2020-05-13,102419,102429,102419,102424,270,0.004881906677471954
2020-05-14,102429,102439,102429,102439,4226,0.014645005076935095
2020-05-15,102444,102444,102434,102444,44070,0.004880953543084177
2020-05-18,102444,102449,102444,102449,64,0.004880715317636952
2020-05-19,102449,102463,102449,102463,313960,0.013665335923239855
2020-05-20,102463,102468,102453,102463,239473,0.0
2020-05-21,102473,102473,102463,102473,42245,0.009759620545953173
2020-05-22,102478,102478,102468,102478,408468,0.004879334068486333
2020-05-25,102483,102483,102473,102483,278980,0.004879096001092918
2020-05-26,102493,102493,102478,102488,31783,0.004878857956929442
2020-05-27,102493,102503,102493,102498,343,0.009757239871985013
2020-05-28,102503,102528,102498,102528,311855,0.029268863782707957
2020-05-29,102537,102557,102537,102552,336731,0.023408239700374533
2020-06-01,102562,102567,102557,102567,441099,0.014626725953662531
2020-06-02,102567,102572,102557,102567,252293,0.0
2020-06-03,102572,102572,102557,102567,702346,0.0
2020-06-04,102567,102572,102557,102572,756240,0.004874862285140445
2020-06-05,102567,102567,102557,102567,363089,-0.004874624653901649
2020-06-08,102577,102577,102557,102557,193701,-0.00974972457028089
2020-06-09,102572,102582,102562,102572,411965,0.014626012851389958
2020-06-10,102577,102577,102567,102577,307064,0.004874624653901649
2020-06-11,102582,102587,102577,102587,462058,0.009748774091657975
2020-06-12,102572,102582,102567,102572,555294,-0.014621735697505531
2020-06-15,102567,102577,102557,102562,88666,-0.009749249307803298
2020-06-16,102567,102572,102557,102567,121195,0.004875099939548761
2020-06-17,102567,102567,102552,102567,100487,0.0
2020-06-18,102567,102572,102557,102567,137942,0.0
2020-06-19,102577,102577,102557,102572,366471,0.004874862285140445
2020-06-22,102567,102577,102567,102577,8825,0.004874624653901649
2020-06-23,102582,102587,102577,102587,13575,0.009748774091657975
2020-06-24,102592,102592,102582,102592,191582,0.00487391189916851
2020-06-25,102597,102597,102587,102587,226546,-0.004873674360573925
2020-06-26,102587,102597,102582,102587,546481,0.0
2020-06-29,102597,102597,102582,102592,187152,0.00487391189916851
2020-06-30,102597,102597,102587,102597,181608,0.004873674360573925
2020-07-01,102602,102607,102592,102602,3366,0.004873436845131924
2020-07-02,102611,102611,102607,102607,268,0.004873199352839126
2020-07-03,102621,102621,102611,102621,468,0.013644293274338009
2020-07-06,102616,102621,102611,102616,1563,-0.004872297093187554
2020-07-07,102626,102626,102616,102626,77498,0.009745068995088485
2020-07-08,102626,102631,102616,102631,99304,0.00487205971196383
2020-07-09,102636,102636,102621,102631,37787,0.0
2020-07-10,102636,102636,102621,102631,109016,0.0
2020-07-13,102626,102636,102626,102631,85072,0.0
2020-07-14,102626,102636,102626,102636,261830,0.004871822353869688
2020-07-15,102651,102651,102626,102641,199528,0.004871585018901749
2020-07-16,102636,102646,102631,102646,86601,0.004871347707056634
2020-07-17,102646,102646,102636,102646,237106,0.0
2020-07-20,102641,102646,102636,102636,34505,-0.009742220836661925
2020-07-21,102651,102651,102641,102651,106764,0.014614755056705248
2020-07-22,102656,102656,102646,102656,153214,0.004870873152721357
2020-07-23,102661,102661,102651,102661,235160,0.004870635910224439
2020-07-24,102656,102666,102656,102666,93819,0.004870398690836832
2020-07-27,102666,102671,102656,102656,181072,-0.009740322989110319
2020-07-28,102636,102676,102636,102661,157274,0.004870635910224439
2020-07-29,102661,102671,102661,102671,186819,0.009740797381673664
2020-07-30,102671,102681,102666,102671,154975,0.0
2020-07-31,102681,102681,102671,102681,145385,0.009739848642752092
2020-08-03,102646,102681,102646,102671,83682,-0.00973890008862399
2020-08-04,102676,102686,102676,102686,75479,0.014609772964128137
2020-08-05,102676,102686,102676,102681,56058,-0.004869212940420311
2020-08-06,102690,102690,102681,102690,194817,0.008765010079761592
2020-08-07,102700,102700,102686,102690,85404,0.0
2020-08-10,102690,102690,102681,102681,42744,-0.008764241893076249
2020-08-11,102681,102690,102681,102690,239515,0.008765010079761592
2020-08-12,102681,102690,102681,102690,294890,0.0
2020-08-13,102686,102695,102686,102686,287037,-0.003895218619145
2020-08-14,102686,102695,102681,102690,92843,0.0038953703523362483
2020-08-18,102686,102700,102686,102686,81840,-0.003895218619145
2020-08-19,102700,102700,102686,102700,1095,0.013633796233176869
2020-08-20,102690,102700,102690,102695,454996,-0.004868549172346641
2020-08-21,102690,102695,102686,102686,37382,-0.008763815180875408
2020-08-24,102695,102695,102676,102676,625738,-0.009738425880840621
2020-08-25,102676,102695,102676,102686,383097,0.009739374342592233
2020-08-26,102686,102695,102686,102695,211969,0.008764583292756558
2020-08-27,102695,102695,102686,102695,59079,0.0
2020-08-28,102686,102695,102681,102681,815126,-0.013632601392472857
2020-08-31,102681,102700,102681,102686,391358,0.004869450044311995
2020-09-01,102686,102690,102681,102690,114702,0.0038953703523362483
2020-09-02,102686,102690,102681,102690,342754,0.0
2020-09-03,102690,102695,102686,102695,143215,0.004869023273931249
2020-09-04,102656,102695,102656,102676,252227,-0.018501387604070305
2020-09-07,102681,102690,102676,102676,257013,0.0
2020-09-08,102681,102690,102681,102681,183281,0.004869687171296116
2020-09-09,102656,102695,102656,102690,266824,0.008765010079761592
2020-09-10,102690,102700,102690,102695,89870,0.004869023273931249
2020-09-11,102690,102705,102690,102705,664695,0.009737572423194897
2020-09-14,102671,102705,102671,102705,654952,0.0
2020-09-15,102710,102710,102700,102700,505716,-0.004868312156175454
2020-09-16,102676,102710,102676,102710,514260,0.009737098344693282
2020-09-17,102715,102715,102705,102705,673012,-0.004868075163080517
2020-09-18,102705,102720,102705,102720,776363,0.01460493646852636
2020-09-21,102715,102715,102700,102710,402006,-0.009735202492211837
2020-09-22,102710,102715,102700,102700,376218,-0.009736150326161035
2020-09-23,102720,102720,102705,102705,660544,0.004868549172346641
2020-09-24,102710,102725,102710,102710,913988,0.004868312156175454
2020-09-25,102715,102725,102710,102720,1052158,0.009736150326161035
2020-09-28,102720,102735,102720,102720,54743,0.0
2020-09-29,102725,102740,102720,102740,540302,0.019470404984423675
2020-10-05,102735,102735,102725,102735,197515,-0.004866653688923497
2020-10-06,102730,102740,102725,102740,1183495,0.004866890543631674
2020-10-07,102735,102745,102735,102745,936088,0.004866653688923497
2020-10-08,102750,102750,102740,102740,434284,-0.004866416857267994
2020-10-12,102740,102755,102740,102750,2629522,0.009733307377846993
2020-10-13,102735,102755,102735,102745,1691107,-0.004866180048661801
2020-10-14,102750,102760,102750,102755,1546009,0.009732833714535987
2020-10-15,102760,102769,102755,102765,1246276,0.009731886526203104
2020-10-16,102760,102774,102760,102769,2389081,0.0038923758088843475
2020-10-19,102779,102779,102765,102765,2884677,-0.003892224308886921
2020-10-20,102774,102779,102769,102774,970162,0.008757845569989783
2020-10-21,102789,102789,102769,102779,999624,0.0048650436880923196
2020-10-22,102779,102784,102774,102779,663023,0.0
2020-10-23,102799,102799,102774,102789,50641,0.00972961402621158
2020-10-26,102804,102804,102779,102784,175,-0.004864333732208699
2020-10-27,102804,102804,102779,102784,2115,0.0
2020-10-28,102804,102804,102774,102794,931388,0.009729140722291406
2020-10-29,102804,102804,102784,102794,307207,0.0
2020-10-30,102809,102809,102789,102789,1744573,-0.004864097126291418
2020-11-02,102799,102799,102789,102794,1068833,0.004864333732208699
2020-11-03,102799,102804,102794,102799,359000,0.004864097126291418
2020-11-04,102794,102804,102789,102799,837173,0.0
2020-11-05,102799,102809,102794,102809,846794,0.009727721086781
2020-11-06,102809,102814,102799,102809,682379,0.0
2020-11-09,102814,102814,102804,102809,1313,0.0
2020-11-10,102819,102819,102809,102819,142,0.009726774893248646
2020-11-11,102834,102834,102809,102814,1310989,-0.00486291444188331
2020-11-12,102814,102824,102814,102814,1377565,0.0
2020-11-13,102819,102829,102814,102829,864447,0.014589452798257047
