keyword,date,title
코스닥,2020-01-31,"코스닥, 13.91포인트 내린 642.48 마감"
코스닥,2020-01-31,2월 중 1억8678만주 의무보호예수 해제
코스닥,2020-01-31,수백억 잭팟 놓친 서울대 기술지주 사례 막는다…`지분 20%룰·5년 보유 규정` 숨통 완화
코스닥,2020-01-31,"트루윈, 중국에 검역용 열화상카메라 감시 센서 공급 예정"
코스닥,2020-01-31,"코스피, 신종 코로나바이러스 경계심리에도 강세…2160선 출발"
코스닥,2020-01-31,"코스닥, 4.59포인트 내린 660.98 개장"
코스닥,2020-01-31,`300억 잭팟 무산` 서울대 사례 더 없게…벤처투자 규제 푼다
코스닥,2020-01-30,대장주까지 뛰어든 전자투표…소액주주 의결권 행사 쉬워졌다
코스닥,2020-01-30,[코스닥 공시] 하이즈항공 / 미래SCI
코스닥,2020-01-30,"회계 조직·규정까지 따지는 회계감사…기업들 ""다른일 못할판"""
코스닥,2020-01-30,코스닥 23곳 다시 `상장폐지 공포`
코스닥,2020-01-30,"""이종필, 수백억 불법 시세차익""…금감원, 배임혐의 포착"
코스닥,2020-01-30,"[아이넷 AI 로봇 기자] 코스닥 마감, 656.39P (-2.06%↓) 케이엠더블유, 에이치엘비등 하락세"
코스닥,2020-01-30,"코스닥, 13.79p(2.06%) 내린 656.39 마감"
코스닥,2020-01-30,"`우한 폐렴` 여파로 불안정한 증시…증권가 ""낙폭과대주 활용해야"""
코스닥,2020-01-30,"이경일 솔트룩스 대표 | 국내최다 AI특허 보유한 인공지능 데이터기업 솔트룩스 “2025년 AI 유니콘 기업에 도전, 올해부터 매년 30% 성장이 목표!”"
코스닥,2020-01-30,"김영춘 전 거래소 상무, 김앤장 `금융 전문위원`으로 영입"
코스닥,2020-01-30,"코스피, 신종 코로나바이러스 경계감 속 보합권 출발"
코스닥,2020-01-30,"코스닥, 0.47p(0.07%) 오른 670.65 개장"
코스닥,2020-01-30,"아리온, 유상증자 납입 연기…""행정절차 때문"""
코스닥,2020-01-30,"안지오랩, 기술성평가 통과…코스닥 기술특례상장 돌입"
코스닥,2020-01-30,[Start-up & Partner] 디자이노블 탄생의 숨은 공신 `포스코`
코스닥,2020-01-29,[코스닥 공시] 테라셈 / 미래SCI / 진원생명과학 등
코스닥,2020-01-29,세계 첫 3D 커버글라스 제조…코스닥 재도전
코스닥,2020-01-29,"반도건설 동생회사도 금융 눈독…IS동서, 자산운용사 설립 추진"
코스닥,2020-01-29,"코스피, `신종 코로나 패닉`의 반발 매수세에도 2190선 탈환 실패"
코스닥,2020-01-29,"자본硏 ""올해 코스피 상장사 영업益 29% 늘 것"""
코스닥,2020-01-29,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 670.18P (0.82%↑) 의료, 정밀기기, 유통 등 상승 주도"
코스닥,2020-01-29,"코스닥, 5.48포인트(0.82%) 오른 670.18 마감"
코스닥,2020-01-29,"에이아이비트 투자 `메콕스큐어메드`, 항암 물질 생산용 균주 추가 확보"
코스닥,2020-01-29,"`우한폐렴 공포 vs 美심리지표 양호` 코스피, 강보합세로 출발"
코스닥,2020-01-29,"코스닥, 6.38p(0.96%) 오른 671.08 개장"
코스닥,2020-01-28,우한 쇼크에 무차별 하락 때 눈여겨볼 종목은
코스닥,2020-01-28,[코스닥 공시] 지엘팜텍 / KMH하이텍 / 동양네트웍스 등
코스닥,2020-01-28,"임원 부실기업 경력도 공개하라는 정부…상장사 ""해도 너무해"""
코스닥,2020-01-28,"시행 3일전인데 가이드라인도 없어…""어디까지 공개해야 하나"" 우왕좌왕"
코스닥,2020-01-28,국내 시총 54조 증발…불안한 외인 5200억 매도
코스닥,2020-01-28,우한서 온 中관광객 서울 면세점 활보
코스닥,2020-01-28,[인사] 기획재정부 / 농림축산식품부 / 한국거래소 등
코스닥,2020-01-28,"줌인터넷, 지난해 매출 246억…“이익감소는 스팩 상장 인한 일시적 손실”"
코스닥,2020-01-28,[종합] `우한 폐렴` 공포에 코스피·코스닥 3%대 급락…2180선 붕괴
코스닥,2020-01-28,"[속보] 코스피, 중국發 신종코로나 공포 확산에 3%대 급락"
코스닥,2020-01-28,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 664.7P (-3.04%↓) 오락, 문화, 운송 등 하락 주도"
코스닥,2020-01-28,"코스닥, 20.87p(3.04%) 내린 664.70 마감"
코스닥,2020-01-28,`우한 폐렴` 공포에 코스피·코스닥 급락…172개 종목 신저가
코스닥,2020-01-28,"위세아이텍, 공모가 1만2000원 확정…밴드 상단 초과"
코스닥,2020-01-28,`검은 화요일` 코스피 3%대 급락…2170선까지 밀려
코스닥,2020-01-28,우한 폐렴 우려에 코스피 급락…장중 2190선 붕괴
코스닥,2020-01-28,[1보] 코스피 우한 폐렴 우려에 2%대 폭락…장중 2200선 붕괴
코스닥,2020-01-28,"코스닥, 24.78p(3.61%) 내린 660.79 개장"
코스닥,2020-01-28,"[실리콘밸리 리포트] ""클라우드가 어렵다고요?"""
코스닥,2020-01-27,[단독] 라임운용 사태에 이어 또 사모펀드 환매중단
코스닥,2020-01-27,`묻지마 CB투자` 신용리스크 덮치나
코스닥,2020-01-27,GST `반도체 소부장`의 힘…석달새 주가 2.2배로 급등
코스닥,2020-01-27,올해도 설 앞두고 `올빼미 공시` 기승
코스닥,2020-01-27,"[단독] 사모펀드, 또 환매연기…알펜루트운용 내일부터 중단"
코스닥,2020-01-27,적자가 몇 년이면 상장폐지가 될까?
코스닥,2020-01-26,세뱃돈보다…올 설엔 `주식` 주세요
코스닥,2020-01-23,`우한 폐렴` 증시 강타…中관련주 일제히 하락
코스닥,2020-01-23,[코스닥 공시] 흥국 / 아난티
코스닥,2020-01-23,"금감원, 이르면 내달 거래소 종합검사"
코스닥,2020-01-23,"코스피, 우한 폐렴 확산 우려에 뚝…2240선 후퇴"
코스닥,2020-01-23,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 685.57P (-0.39%↓) 기타, 통신방송서비스 등 하락 주도"
코스닥,2020-01-23,"코스닥, 2.68p(0.39%) 내린 685.57 마감"
코스닥,2020-01-23,"코스피, 우한 폐렴 확산 우려에 하락 출발"
코스닥,2020-01-23,"""스마트폰 업계 화두는 `폴더블과 5G`""… 대비는 연 2.79% 최저금리로"
코스닥,2020-01-23,"코스닥, 2.31p(0.34%) 내린 685.94 개장"
코스닥,2020-01-23,"켄코아에어로스페이스, 증권신고서 제출…코스닥 상장 돌입"
코스닥,2020-01-23,"주식은 오르는데, 왜 투자자는 손해를 볼까??"
코스닥,2020-01-22,"300억 벌 수 있었는데…서울대 AI투자, 규제에 물거품"
코스닥,2020-01-22,[M&A 매물장터] 자동차 부품업체 500억원에 팝니다
코스닥,2020-01-22,"올 들어 줄곧 팔던 기관, 설 앞두고 `순매수`로"
코스닥,2020-01-22,"`불공정거래` 美시타델…中 중징계, 韓 미적미적"
코스닥,2020-01-22,"""증권사 등 상품 발행회사 독자적인 지수 개발 허용"""
코스닥,2020-01-22,[코스닥 공시] 솔브레인
코스닥,2020-01-22,"한솔케미칼, 한솔씨앤피 매각"
코스닥,2020-01-22,"코스피, 기관 매수에 `우한 폐렴 공포` 극복…2260선 회복"
코스닥,2020-01-22,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관 `사자`에 상승 마감...688.25P (1.73%↑)"
코스닥,2020-01-22,"코스닥, 11.73p(1.73%) 오른 688.25(마감)"
코스닥,2020-01-22,"지티지웰니스 ""셀프 피부관리숍·반려동물 의료기기 사업 진출"""
코스닥,2020-01-22,"코스피, `태평양 건넌 우한 폐렴` 여진에 혼조세"
코스닥,2020-01-22,"코스닥, 0.53p(0.08%) 오른 677.05(개장)"
코스닥,2020-01-21,"사이넥스, 의료기기 관련 세미나 성료"
코스닥,2020-01-21,"우한 폐렴 덮치자…`中소비주` 콜록, `백신주`는 껑충"
코스닥,2020-01-21,[코스닥 공시] 디알젬 / 팬젠
코스닥,2020-01-21,"""한달만에 사외이사 수백명 어디서 구하나""…기업들 `발동동`"
코스닥,2020-01-21,"`HL036 임상 3상 성공적`이라던 한올바이오파마 ""1차지표 미충족"""
코스닥,2020-01-21,줄잇는 미디어커머스 기업 IPO 출사표…첫 1호 상장 기업은
코스닥,2020-01-21,꺾인 코스피 상승세…2240선 붕괴
코스닥,2020-01-21,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...676.52P (-1.02%↓)"
코스닥,2020-01-21,"레몬, 수요예측 12~13일로 변경"
코스닥,2020-01-21,지난해 유상증자 16조…전년비 30.2% 감소
코스닥,2020-01-21,"코스피, 외국인·기관 동반 매도 속 2260선 혼조세"
코스닥,2020-01-21,"코스닥, 0.35p(0.05%) 오른 683.82(개장)"
코스닥,2020-01-20,"美LTSE, 실적공시 1년에 한번만…韓, 임원 세금체납까지 공시"
코스닥,2020-01-20,[코스닥 공시] 핸디소프트 / 브릿지바이오테라퓨틱스
코스닥,2020-01-20,"코스피, 외국인 매수에 상승…2260선 회복"
코스닥,2020-01-20,"[아이넷 AI 로봇 기자] 코스닥 마감, 683.47P (-0.72%↓) 펄어비스, 파라다이스등 하락세"
코스닥,2020-01-20,"코스닥, 4.94p(0.72%) 내린 683.47 마감"
코스닥,2020-01-20,"민주당 ""2022년까지 유니콘 30개 육성…韓, 벤처 4대 강국 실현"""
코스닥,2020-01-20,"코스피, 외국인 매수에 상승 출발…2260선 강보합"
코스닥,2020-01-20,"코스닥, 2.44p(0.35%) 오른 690.85 개장"
코스닥,2020-01-20,매경이코노미 선정 ‘담대한 예측’ 20選
코스닥,2020-01-20,2019 베스트 애널리스트 추천 종목-삼성전자·하이닉스 ‘강추’…中소비주 ‘찜’
코스닥,2020-01-20,경자년 달굴 새내기株…SK바이오팜·호텔롯데·카뱅 ‘IPO 大魚’
코스닥,2020-01-19,코스닥 기술특례 상장…바이오업체가 77% 차지
코스닥,2020-01-19,"""알루미늄 콘덴서 케이스업체중 우리 가격·품질 따라올곳 없다"""
코스닥,2020-01-19,"캘리포니아 산불, 한국 스타트업이 감시한다"
코스닥,2020-01-19,"코스닥 기술특례 도입 15년…규모 확장은 `성공`, 질적 성장은 `미흡`"
코스닥,2020-01-17,"다원시스, 비전선포식 개최…""2024년 매출 1조원 달성"""
코스닥,2020-01-17,[코스닥 공시] 삼강엠앤티
코스닥,2020-01-17,지난해 불성실 공시법인 전년 보다 늘어…코스닥은 횡령·배임 1.4배 증가
코스닥,2020-01-17,"코스피, 美훈풍에도 기관 매도세에 강보합 그쳐"
코스닥,2020-01-17,"코스닥, 1.89p(0.28%) 오른 688.41(마감)"
코스닥,2020-01-17,"[아이넷 AI 로봇 기자] 코스닥 마감, 688.41P (0.28%↑) 솔브레인, 펄어비스등 상승세"
코스닥,2020-01-17,"SNK, 233억 들여 최대주주 회사 게임 인수"
코스닥,2020-01-17,"증권사 성적 분석 | 신한, 일등만 10명 최다 NH, 샛별 활약에 3위로"
코스닥,2020-01-17,"코스피, 미국 경제지표 및 기업실적 훈풍에 상승 출발"
코스닥,2020-01-17,"코스닥, 3.21p(0.47%) 오른 689.73(개장)"
코스닥,2020-01-17,"[Money & Riches] CFD, 10배 수익 가능하다고? 손실 100%에 이를 수도!"
코스닥,2020-01-16,`셀트리온 합병` 성사땐 시총 32조…코스피 3위로 껑충
코스닥,2020-01-16,웹케시 새대표에 강원주 부사장
코스닥,2020-01-16,"셀트리온 ""계열3社 합병…글로벌 제약사로"""
코스닥,2020-01-16,[코스닥 공시] SNK / 바이오스마트 / 하림지주
코스닥,2020-01-16,[단독] K패션서도 한한령 해빙중…韓中합작 브랜드 탄생
코스닥,2020-01-16,[MK라씨로] `데이터3법 수혜주`에 쏠린 눈…주가는 엇갈려
코스닥,2020-01-16,작년 상장법인 M&A 전년 대비 20.8% 증가…코스닥시장에서 뚜렷한 증가세
코스닥,2020-01-16,"`개미의 힘`…반등한 코스피, 2250선 코앞"
코스닥,2020-01-16,"코스닥, 7.36p(1.08%) 오른 686.52(마감)"
코스닥,2020-01-16,"[아이넷 AI 로봇 기자] 코스닥, 외국인과 기관의 동반 매수세로 상승 마감...686.52P (1.08%↑)"
코스닥,2020-01-16,올해 IPO 키워드는…소부장·5G·헬스케어
코스닥,2020-01-16,"[레이더M] `상장 재도전` JNTC, 목표 몸값 더 높였다"
코스닥,,코스닥
코스닥,,코스닥 글로벌 세그먼트
코스닥,2020.12.31,펀드 위축에도…헬스케어·중소형IT 버팀목
코스닥,2020.12.31,[코스닥 공시] 인텍플러스
코스닥,2020.12.31,2020 펀드결산 키워드는…헬스케어·IT·중소형·코스닥벤처펀드
코스닥,2020.12.31,"카카오게임즈, 내년 10여종 출시…‘오딘’ 필두로 모바일·PC 멀티 플랫폼 공략"
코스닥,2020.12.30,코스피 눈부신 2020년 마무리…2900선 근접
코스닥,2020.12.30,[코스닥 공시] 코스맥스엔비티
코스닥,2020.12.30,"선진뷰티사이언스, `명품 자외선 차단제`로 세계시장 도전"
코스닥,2020.12.30,[인사] 헌법재판소 / 기획재정부 / 산업통상자원부 등
코스닥,2020.12.30,"동학개미, 8만전자, 공모열풍…韓증시 `가지 않은 길`을 걷다"
코스닥,2020.12.30,[카드뉴스] #ETF는 진화 중!
코스닥,2020.12.30,"증시 폐장, 코스피 1400~2800 격동의 1년…`동학개미` 당신이 주인공"
코스닥,2020.12.30,"코스피, 폐장일까지 `후끈`…2873.47 사상 최고가 마감 [종합]"
코스닥,2020.12.30,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 968.42P (1.15%↑) 건설, 기타 등 상승 주도"
코스닥,2020.12.30,올 코넥스 예심청구 13곳 그쳐
코스닥,2020.12.30,[게임스톡: 결산] 최고 상승률 넵튠과 조이시티…200% 넘었다
코스닥,2020.12.30,"[아이넷 AI 로봇 기자] 코스닥시장, 오전장중 상승탄력 강화로 지수 상승폭 소폭 확대(0.09%)"
코스닥,2020.12.30,"연말, 기관과 외인이 연속 순매수하고 있는 우량 종목은?"
코스닥,2020.12.30,"한국타이어, `한국앤컴퍼니`로 또 간판 교체"
코스닥,2020.12.29,"역대급 2.5조 순매수 동학개미, 내년에도 배터리·바이오 주목"
코스닥,2020.12.29,[코스닥 공시] 라이브파이낸셜 / 이노테라피
코스닥,2020-12-29,"한국테크놀로지그룹, 한국앤컴퍼니로 사명 변경"
코스닥,2020-12-29,"[아이넷 AI 로봇 기자] 코스닥 마감, 957.41P (3.28%↑) 알테오젠, 씨젠등 상승세"
코스닥,2020-12-29,"""개인 내년에도 증시 주도""…대비는 1년고정·DSR미적용·연3.5% 자금으로"
코스닥,2020-12-29,대주주 요건 피한 동학개미…배당락일 1.3兆 돈다발 투입
코스닥,2020-12-29,"도부마스크㈜, 하나금융투자와 KOSDAQ 상장 주관사 계약 체결"
코스닥,2020-12-28,"KB자산운용, KBSTAR ESG사회책임 ETF 순자산 1000억 돌파"
코스닥,2020-12-28,[코스닥 공시] 에프앤가이드 / 인텔리안테크
코스닥,2020-12-28,요즘 뜨는 `AI 영상분석` 코스닥에 뜬다
코스닥,2020-12-28,"종부세율 최고 6%까지 인상…경찰, 자체 수사종결권 가져"
코스닥,2020-12-28,[패러다임 전환시대 ESG 경영] Part Ⅲ ESG 투자 어떻게 | 착한기업에 투자해야 대박 난다 삼성물산·SK하이닉스·효성·신한금융…
코스닥,2020-12-28,[패러다임 전환시대 ESG 경영] Part Ⅱ ESG 평가 중 핵심은 거버넌스 | 우량 지배구조 기업을 주목하라
코스닥,2020-12-28,"[아이넷 AI 로봇 기자] 코스닥 하락 마감, 927.0P (-0.18%↓) 출판, 매체복제, 유통 등 하락 주도"
코스닥,2020-12-28,내년 주식은요? 역시 바이오·전기차·ESG
코스닥,2020-12-28,흉부·심장 초음파도 건보적용…꼭 알아둬야 할 새해 달라지는 것
코스닥,2020-12-28,[아이넷 AI 로봇 기자] 코스닥 전일 상승세 이어서 오늘도 강보합권(0.37%)
코스닥,2020-12-27,삼성그룹주 시총 700조 첫 돌파
코스닥,2020-12-25,"[레이더P] 86세대 등장과 성장, 세력화와 정점 그리고"
코스닥,2020-12-24,코스피 산타랠리…2800마저 넘었다
코스닥,2020-12-24,PEF에 꽂힌 그룹 회장들…투자넘어 파트너로
코스닥,2020-12-24,[코스닥 공시] 제놀루션 / 테스
코스닥,2020-12-24,"[아이넷 AI 로봇 기자] 코스닥 마감, 928.68P (0.6%↑) 알테오젠, 에코프로비엠등 상승세"
코스닥,2020-12-24,"`산타랠리` 코스피, 사상 첫 장중 2800선 돌파…기관·외국인 매수 덕"
코스닥,2020-12-24,코스피 장중 최고치 돌파…2800선 바짝
코스닥,2020-12-24,"""무상증자·주식배당 러시""…대비는 1년고정·DSR미적용·연3.5% 금리로"
코스닥,2020-12-23,"""내부회계 `비적정` 해당기업 75곳"""
코스닥,2020-12-23,정책효과 발돋움 `마이크로바이옴株` 뜬다
코스닥,2020-12-23,[코스닥 공시] 솔트룩스
코스닥,2020-12-23,모바일 광고앱 만든 `엔비티` 코스닥行
코스닥,2020-12-23,"케이엠제약, 62억 투자 마스크 필터 사업 진출"
코스닥,2020-12-23,"[아이넷 AI 로봇 기자] 코스닥 마감, 923.17P (-0.6%↓) 알테오젠, 씨젠등 하락세"
코스닥,2020-12-23,"조이시티, 사업 행보 ‘주목’…“뚜렷한 성장주”"
코스닥,2020-12-23,배당 받으려면 28일까지 주식 매수하세요
코스닥,2020-12-23,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.94%)"
코스닥,2020-12-23,[Mobile World] 코로나 위기 뚫고 더 강해진 기업들
코스닥,2020-12-22,[코스닥 공시] 메디콕스
코스닥,2020-12-22,그린에너지 질주 `유증 악재` 안통하네
코스닥,2020-12-22,"[아이넷 AI 로봇 기자] 코스닥, 기관과 외국인 `팔자`에 하락 마감...928.73P (-2.61%↓)"
코스닥,2020-12-22,"대학 자회사 주식 보유기간, 현행 5년서 10년으로 늘려"
코스닥,2020-12-22,"아이큐어, 라메디텍과 고효율 백신 전달 MOU"
코스닥,2020-12-22,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약보합권 지속(-0.17%)"
코스닥,2020-12-22,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 운수장비 업종 다수"
코스닥,2020-12-22,"""내년 실적 뒷받침된 강세장…1등주 투자원칙 고수해야"""
코스닥,2020-12-22,"미래에셋대우, AI·자율주행…경쟁력갖춘 1등주 편입"
코스닥,2020-12-22,"세계 경기회복·유동성 기대…코스피 3000, 코스닥 1000 뚫을수도"
코스닥,2020-12-21,"코스닥협회, 제12회 대한민국코스닥대상 시상"
코스닥,2020-12-21,[코스닥 공시] 리노공업
코스닥,2020-12-21,올해 감사인 미선임·선임절차 위반한 상장사 56곳
코스닥,2020-12-21,"미코, ""내년 반도체 호황 기대, 21년 재 도약 원년 될 것"""
코스닥,2020-12-21,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약세흐름으로 소폭 하락세(-0.33%)"
코스닥,2020-12-21,庚子年 빛낸 올해의 CEO 50人
코스닥,2020-12-21,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매수상위 종목에 의약품 업종 다수"
코스닥,2020-12-20,[스페셜 리포트] 5년만에 누명 벗어던진 `가짜 백수오`…덩달아 韓기능성 작물 산업도 `꿈틀`
코스닥,2020-12-19,"펄어비스의 ‘붉은사막’, 한국게임의 ‘로망’ 될까"
코스닥,2020-12-19,코스피는 연일 사상 최고인데…코스닥은 왜 24년전보다 낮을까?
코스닥,2020-12-18,코스피 쉬어가나…연말 변동성 주의
코스닥,2020-12-18,[코스닥 공시] 제넥신 / 카카오게임즈
코스닥,2020-12-18,센트온 ‘제주 드림타워’에 특별한 향기를 입힌다
코스닥,2020-12-18,"[아이넷 AI 로봇 기자] 코스닥 마감, 947.24P (0.34%↑) 셀트리온제약, 셀트리온헬스케어등 상승세"
코스닥,2020-12-18,"공모주 청약, 이것만 체크해도 투자 성공률이 오른다"
코스닥,2020-12-18,증시 거품징후는-버핏지수 100%·인플레 2%…버블 신호 “PDR 등 새 지표 등장 때 거품” 경고도
코스닥,2020-12-18,기로에 선 헬릭스미스-유상증자로 기사회생? 임상 3상 ‘첩첩산중’
코스닥,2020-12-18,"[레이더M] 코넥스社 이노벡스, 이전상장 속도 낸다"
코스닥,2020-12-18,[아이넷 AI 로봇 기자] 코스닥 오늘은 약보합권(-0.1%)
코스닥,2020-12-18,[위클리 마켓] 나노소재 `석경에이티` 23일 코스닥 상장
코스닥,2020-12-18,"[빅데이터로 본 제테크] `지리산` 흥행 에이스토리, `설화수` 강화 아모레퍼시픽 주목"
코스닥,2020-12-17,[코스닥 공시] 천보 / 코오롱티슈진 / 비즈니스온
코스닥,2020-12-17,[코스닥 공시] 브랜드엑스코퍼레이션 / 비즈니스온
코스닥,2020-12-17,코로나에 몸키운 건기식 `상장러시`
코스닥,2020-12-17,`코로나 분자진단` 원드롭…상장주관사 NH투자증권
코스닥,2020-12-17,"삼성메디코스-제이엘아이엔씨, 전략적 업무협약 체결"
코스닥,2020-12-17,"메콕스큐어메드, 관절염 치료제 보자닉스 1·2상 임상계획 승인"
코스닥,2020-12-17,"`코로나19 분자진단시약` 개발사 윈드롭, 2022년 코스닥 상장 추진"
코스닥,2020-12-17,"[아이넷 AI 로봇 기자] 코스닥, 지수 매수세 유입으로 오전장 지수상승폭 소폭 확대(0.31%)"
코스닥,2020-12-17,조이시티 조성원 대표 “올해 괄목 성장…내년은 더 큰 성과 ‘확신’”
코스닥,2020-12-16,"하나금투, KRX300 ETN 상장"
코스닥,2020-12-16,[코스닥 공시] 엘앤에프 / 휴온스글로벌
코스닥,2020-12-16,[M&A 매물장터] 매출 180억 운송부품사 150억에 팝니다
코스닥,2020-12-16,"썸에이지, ‘데카론M’ 브랜드페이지 개설"
코스닥,2020-12-16,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 939.65P (0.9%↑) 종이, 목재, 출판, 매체복제 등 상승 주도"
코스닥,2020-12-16,"한국코퍼레이션, 횡령·배임 검찰 고발건 모두 무혐의"
코스닥,2020-12-16,[아이넷 AI 로봇 기자] 코스닥 어제 이어서 오늘도 강보합권(0.22%)
코스닥,2020-12-16,"솔바이오, 전립선암 최대 95% 진단 `엑소좀 진단기술` 세계 첫 개발"
코스닥,2020-12-16,[바이오] 파킨슨병 치료제 개발에 선봉장…퇴행성뇌질환 극복 멀지 않았다
코스닥,2020-12-15,"김용범 기재부 차관 ""빚투·영끌 위험수위"""
코스닥,2020-12-15,[코스닥 공시] 파라다이스 / 대한그린파워
코스닥,2020-12-15,"민앤지·세틀뱅크, 약 72억원 규모 현금배당 결정"
코스닥,2020-12-15,지놈앤컴퍼니 일반 공모에 증거금 9.4조 몰려…경쟁률 1174.10대1
코스닥,2020-12-15,"[아이넷 AI 로봇 기자] 코스닥, 개인의 매수세로 상승 마감...931.27P (0.19%↑)"
코스닥,2020-12-15,"""투자할 곳 없다는 데""…국내 상장사 CEO들은 어디에 꽂혔나"
코스닥,2020-12-15,"""급등락할까 무서워"" 주린이들이 몰려가는 주식은"
코스닥,2020-12-15,"[아이넷 AI 로봇 기자] 코스닥, 오전장 약세흐름으로 소폭 하락세(-0.42%)"
코스닥,2020-12-15,"박상우 엔케이맥스 대표이사 ""내년 美 임상 및 사업 성과 발표…도약 원년"""
코스닥,2020-12-14,한국테크놀로지그룹 새 사명 `한국앤컴퍼니`
코스닥,2020-12-14,[코스닥 공시] 알테오젠
코스닥,2020-12-14,"도이치모터스, 상장 후 첫 배당 결정…""100억원 규모 현금 및 주식 지급"""
코스닥,2020-12-14,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 929.54P (0.12%↑) 제약, 운송 등 상승 주도"
코스닥,2020-12-14,"문대통령 ""긴급 일자리 100만개 이상 제공…주가 3000시대 희망적"""
코스닥,2020-12-14,"주식 처음 거래할 때, 주린이들이 잘 모르는 사실 3"
코스닥,2020-12-14,"""신재생에너지株 정책 호재 주목""…투자는 1년고정·DSR미적용·연3.5% 금리로"
코스닥,2020-12-14,[아이넷 AI 로봇 기자] 코스닥 전일 상승세 이어서 오늘도 강보합권(0.2%)
코스닥,2020-12-14,금융소비자법·자본시장법 발의…국회 `금융통` 맹활약
코스닥,2020-12-14,교육사업에 저소득층 지원까지…20년간 사회공헌에 900억 투입
코스닥,2020-12-13,연말 주목받는 배당株 투자…예상 수익률 5~6%
코스닥,2020-12-12,상법 개정안 통과에 코스닥 `줄소송` 몸살 우려
코스닥,2020-12-11,"제넥신, 툴젠 최대주주 등극…""유전자 가위 기술로 블록버스터 신약 개발 나선다"""
코스닥,2020-12-11,대박 계약 한건에…한국카본 주가 `뜀박질`
코스닥,2020-12-11,[코스닥 공시] 카카오게임즈 / 제넥신
코스닥,2020-12-11,"[매부리TV] ""코스피 3000간다…우량주 담아야"""
코스닥,2020-12-11,"코스피, 또 사상 최고치 경신…2770선 마감"
코스닥,2020-12-11,"[아이넷 AI 로봇 기자] 코스닥 마감, 928.44P (0.73%↑) 씨젠, 에코프로비엠등 상승세"
코스닥,2020-12-11,중장기 투자는 수수료 없는 DSR미적용·연3.5%·1년고정 금리로!
코스닥,2020-12-11,"한국테크놀로지 자회사, 335억원 규모 동두천 주상복합 수주"
코스닥,2020-12-11,[아이넷 AI 로봇 기자] 코스닥 전일 상승세 이어서 오늘도 강보합권(0.42%)
코스닥,2020-12-11,"코스피, 장중 최고가 경신…1%대 급등 출발"
코스닥,2020-12-11,"코스닥, 3.60p(0.39%) 오른 925.30 개장"
코스닥,2020-12-11,[株머니 주요산업 증시기상도] 기다리던 백신 접종 본격화…여행·항공株 `기지개`
코스닥,2020-12-11,[지갑을 불려드립니다] 국내주식 수익 비과세…해외주식은 250만원 공제후 22% 양도세
코스닥,2020-12-11,[MBN GOLD 시황저격] 대형株 상승세 숨고르면…제2의 삼성전자 나온다
코스닥,2020-12-10,"지놈앤컴퍼니, 공모가 4만원 확정…기관 대상 수요예측 경쟁률 1163.49대1"
코스닥,2020-12-10,[코스닥 공시] 티앤알바이오팹
코스닥,2020-12-10,`네 마녀` 심술부린 날…동학개미 9천억 줍줍
코스닥,2020-12-10,[MK라씨로] 명신산업 `따상` 성공…아모레 실적반등 기대
코스닥,2020-12-10,"코스닥협회 ""상법 개정 비합리적 결과 초래할 것…현실 올바르게 반영해야"""
코스닥,2020-12-10,`네 마녀의 심술`에 삼성전자·SK하이닉스 등 시총 상위株 `털썩`
코스닥,2020-12-10,"[아이넷 AI 로봇 기자] 코스닥 상승 마감, 921.7P (0.86%↑) 유통, 건설 등 상승 주도"
코스닥,2020-12-10,`제2의 벤처붐` 맞은 주식시장…시총상위 20개중 벤처가 13곳
코스닥,2020-12-10,"현대家 정대선, 코스닥 상장사 우수AMS 인수설…주가 `환호`"
코스닥,2020-12-10,코로나 이후 국내 제약·바이오 미래-팬데믹 또 온다…신약·플랫폼 기업 변신
코스닥,2020-12-10,"코스피, 최고치 경신 하루 만에 약세…시총 상위 전종목 `하락`"
코스닥,2020-12-09,"다중대표소송 첫 도입…재계 ""중소상장사 줄소송 시달릴 것"""
코스닥,2020-12-09,[코스닥 공시] 씨씨에스 / 아이원스 / 뉴파워프라즈마
코스닥,2020-12-09,`코넥스 대장주` 지놈앤컴퍼니 코스닥 이전 상장
코스닥,2020-12-09,코스닥 입성하는 프리시젼바이오…유럽서 체외진단기기 상품성 인정
코스닥,2020-12-09,"에프앤가이드, 청약 경쟁률 1353.90대 1 기록…17일 코스닥 상장"
코스닥,2020-12-09,"코스피, 기관·외국인 매수로 급락 하루만에 역대 최고치 다시 갈아치워"
