date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2023-08-07,A148070,KIWOOM 국고채10년,98913,4985.98575674,-0.005636959215848514,sovereign_kr,0.15864141666666667,0.34582616657991055,12,-0.84385,,1.0
2023-08-08,A439870,KODEX 국고채30년액티브,95596,5264.02412789,-0.019349991143071035,sovereign_kr,0.2871491428571429,0.461875044200328,14,,,
2023-08-08,A157450,TIGER 단기통안채,103081,7801.27363517,0.0008630261722274486,sovereign_kr,0.2871491428571429,0.461875044200328,14,,,
2023-08-08,A148070,KIWOOM 국고채10년,99480,4985.98575674,-0.009839158906741365,sovereign_kr,0.2871491428571429,0.461875044200328,14,,,
2023-08-09,A157450,TIGER 단기통안채,103110,7801.27363517,0.001008123231500459,sovereign_kr,-0.053845500000000004,0.5609030173640835,16,-0.294077,0.47916101077612727,2.0
2023-08-09,A439870,KODEX 국고채30년액티브,95645,5264.02412789,-0.03094059185408007,sovereign_kr,-0.053845500000000004,0.5609030173640835,16,-0.294077,0.47916101077612727,2.0
2023-08-09,A148070,KIWOOM 국고채10년,99154,4985.98575674,-0.016063132579439216,sovereign_kr,-0.053845500000000004,0.5609030173640835,16,-0.294077,0.47916101077612727,2.0
2023-08-10,A157450,TIGER 단기통안채,103135,7801.27363517,0.0008141349781416184,sovereign_kr,-0.034340666666666665,0.4342481817160516,12,0.062193,,1.0
2023-08-10,A439870,KODEX 국고채30년액티브,95537,5264.02412789,-0.01799700050081384,sovereign_kr,-0.034340666666666665,0.4342481817160516,12,0.062193,,1.0
2023-08-10,A148070,KIWOOM 국고채10년,99054,4985.98575674,-0.007335987181721583,sovereign_kr,-0.034340666666666665,0.4342481817160516,12,0.062193,,1.0
2023-08-11,A439870,KODEX 국고채30년액티브,94710,5264.02412789,-0.014870874291871658,sovereign_kr,0.032155473684210525,0.4708234603866776,19,-0.1696974,0.35825514934303454,5.0
2023-08-11,A148070,KIWOOM 국고채10년,98787,4985.98575674,-0.00975518251552029,sovereign_kr,0.032155473684210525,0.4708234603866776,19,-0.1696974,0.35825514934303454,5.0
2023-08-11,A157450,TIGER 단기통안채,103165,7801.27363517,0.00042641031008445573,sovereign_kr,0.032155473684210525,0.4708234603866776,19,-0.1696974,0.35825514934303454,5.0
2023-08-14,A148070,KIWOOM 국고채10년,98357,4985.98575674,-0.0060882212562312485,sovereign_kr,-0.006938000000000003,0.3044081053697785,23,,,
2023-08-14,A439870,KODEX 국고채30년액티브,93976,5264.02412789,-0.0130778221312484,sovereign_kr,-0.006938000000000003,0.3044081053697785,23,,,
2023-08-14,A157450,TIGER 단기통안채,103160,7801.27363517,0.0005717636155551147,sovereign_kr,-0.006938000000000003,0.3044081053697785,23,,,
2023-08-16,A148070,KIWOOM 국고채10년,98506,4985.98575674,-0.0016052509365140468,sovereign_kr,0.10345093749999999,0.4573305487119018,16,-0.4597835,0.510040216713349,4.0
2023-08-16,A439870,KODEX 국고채30년액티브,93764,5264.02412789,-0.0033651541000018883,sovereign_kr,0.10345093749999999,0.4573305487119018,16,-0.4597835,0.510040216713349,4.0
2023-08-16,A157450,TIGER 단기통안채,103170,7801.27363517,0.0005232710372602916,sovereign_kr,0.10345093749999999,0.4573305487119018,16,-0.4597835,0.510040216713349,4.0
2023-08-17,A148070,KIWOOM 국고채10년,97574,4985.98575674,0.010754271524144581,sovereign_kr,0.0821513,0.3141849204649971,30,0.20692800000000003,0.5368411251310764,2.0
2023-08-17,A439870,KODEX 국고채30년액티브,92731,5264.02412789,0.01292151606053341,sovereign_kr,0.0821513,0.3141849204649971,30,0.20692800000000003,0.5368411251310764,2.0
2023-08-17,A157450,TIGER 단기통안채,103214,7801.27363517,0.00043589235117927566,sovereign_kr,0.0821513,0.3141849204649971,30,0.20692800000000003,0.5368411251310764,2.0
2023-08-18,A439870,KODEX 국고채30년액티브,93833,5264.02412789,-0.005567889561318735,sovereign_kr,0.15672793333333332,0.5394404489510359,15,-0.06289300000000002,0.9348049938848209,3.0
2023-08-18,A157450,TIGER 단기통안채,103219,7801.27363517,0.0004358712408520978,sovereign_kr,0.15672793333333332,0.5394404489510359,15,-0.06289300000000002,0.9348049938848209,3.0
2023-08-18,A148070,KIWOOM 국고채10년,98330,4985.98575674,-0.0021583328137563178,sovereign_kr,0.15672793333333332,0.5394404489510359,15,-0.06289300000000002,0.9348049938848209,3.0
2023-08-21,A439870,KODEX 국고채30년액티브,93312,5264.02412789,0.006356213880401694,sovereign_kr,-0.04055686666666667,0.17030120384435954,15,-0.8814225,0.09309838591780206,2.0
2023-08-21,A157450,TIGER 단기통안채,103209,7801.27363517,0.0006295918031711883,sovereign_kr,-0.04055686666666667,0.17030120384435954,15,-0.8814225,0.09309838591780206,2.0
2023-08-21,A148070,KIWOOM 국고채10년,97828,4985.98575674,0.00924891491190823,sovereign_kr,-0.04055686666666667,0.17030120384435954,15,-0.8814225,0.09309838591780206,2.0
2023-08-22,A157450,TIGER 단기통안채,103219,7801.27363517,0.0005714368887245921,sovereign_kr,0.0350564,0.5094079346404742,20,0.487805,,1.0
2023-08-22,A439870,KODEX 국고채30년액티브,92755,5264.02412789,0.015904333698613778,sovereign_kr,0.0350564,0.5094079346404742,20,0.487805,,1.0
2023-08-22,A148070,KIWOOM 국고채10년,97760,4985.98575674,0.01214970591965861,sovereign_kr,0.0350564,0.5094079346404742,20,0.487805,,1.0
2023-08-23,A148070,KIWOOM 국고채10년,98348,4985.98575674,0.004959819483650647,sovereign_kr,0.003139714285714286,0.2673625404656003,14,0.020073,,1.0
2023-08-23,A157450,TIGER 단기통안채,103224,7801.27363517,0.0006682258852058622,sovereign_kr,0.003139714285714286,0.2673625404656003,14,0.020073,,1.0
2023-08-23,A439870,KODEX 국고채30년액티브,93449,5264.02412789,0.007409692044232937,sovereign_kr,0.003139714285714286,0.2673625404656003,14,0.020073,,1.0
2023-08-24,A439870,KODEX 국고채30년액티브,93937,5264.02412789,0.013271559841782054,sovereign_kr,0.037809913043478256,0.3581887558762473,23,0.009947,,1.0
2023-08-24,A157450,TIGER 단기통안채,103259,7801.27363517,0.000619608698217078,sovereign_kr,0.037809913043478256,0.3581887558762473,23,0.009947,,1.0
2023-08-24,A148070,KIWOOM 국고채10년,98629,4985.98575674,0.00434020116077357,sovereign_kr,0.037809913043478256,0.3581887558762473,23,0.009947,,1.0
2023-08-25,A439870,KODEX 국고채30년액티브,93312,5264.02412789,0.025060573256183428,sovereign_kr,-0.08916947368421053,0.44130152206970796,19,-0.03164,0.498695677389862,4.0
2023-08-25,A148070,KIWOOM 국고채10년,98118,4985.98575674,0.013514334779209458,sovereign_kr,-0.08916947368421053,0.44130152206970796,19,-0.03164,0.498695677389862,4.0
2023-08-25,A157450,TIGER 단기통안채,103264,7801.27363517,0.0008131183535141101,sovereign_kr,-0.08916947368421053,0.44130152206970796,19,-0.03164,0.498695677389862,4.0
2023-08-28,A157450,TIGER 단기통안채,103274,7801.27363517,0.0006679024723525376,sovereign_kr,0.09383359999999999,0.42088148469365677,20,0.371343,0.7107116115570365,2.0
2023-08-28,A439870,KODEX 국고채30년액티브,93907,5264.02412789,0.010223683835954275,sovereign_kr,0.09383359999999999,0.42088148469365677,20,0.371343,0.7107116115570365,2.0
2023-08-28,A148070,KIWOOM 국고채10년,98737,4985.98575674,0.00092121586754243,sovereign_kr,0.09383359999999999,0.42088148469365677,20,0.371343,0.7107116115570365,2.0
2023-08-29,A439870,KODEX 국고채30년액티브,94242,5264.02412789,0.004119175848672751,sovereign_kr,-0.042478388888888885,0.41255553149579877,18,-0.368347,0.27921699394556915,3.0
2023-08-29,A148070,KIWOOM 국고채10년,98955,4985.98575674,-0.003999701557734209,sovereign_kr,-0.042478388888888885,0.41255553149579877,18,-0.368347,0.27921699394556915,3.0
2023-08-29,A157450,TIGER 단기통안채,103278,7801.27363517,0.0007743084844560592,sovereign_kr,-0.042478388888888885,0.41255553149579877,18,-0.368347,0.27921699394556915,3.0
2023-08-30,A439870,KODEX 국고채30년액티브,94144,5264.02412789,0.0018783333991988294,sovereign_kr,0.059608562500000004,0.44073133460056574,16,-0.811708,,1.0
2023-08-30,A148070,KIWOOM 국고채10년,98837,4985.98575674,-0.0014580066370617345,sovereign_kr,0.059608562500000004,0.44073133460056574,16,-0.811708,,1.0
2023-08-30,A157450,TIGER 단기통안채,103293,7801.27363517,0.0007258263851684628,sovereign_kr,0.059608562500000004,0.44073133460056574,16,-0.811708,,1.0
2023-08-31,A157450,TIGER 단기통안채,103323,7801.27363517,0.0005708618717714843,sovereign_kr,-0.0949979,0.4457481622880204,20,-0.030001,,1.0
2023-08-31,A148070,KIWOOM 국고채10년,99058,4985.98575674,-0.010646225983774843,sovereign_kr,-0.0949979,0.4457481622880204,20,-0.030001,,1.0
2023-08-31,A439870,KODEX 국고채30년액티브,95192,5264.02412789,-0.018629897278633793,sovereign_kr,-0.0949979,0.4457481622880204,20,-0.030001,,1.0
2023-09-01,A148070,KIWOOM 국고채10년,99453,4985.98575674,-0.007944761881151126,sovereign_kr,0.019022652173913045,0.3047334893496892,23,-0.111718,,1.0
2023-09-01,A157450,TIGER 단기통안채,103348,7801.27363517,0.0005223700239701935,sovereign_kr,0.019022652173913045,0.3047334893496892,23,-0.111718,,1.0
2023-09-01,A439870,KODEX 국고채30년액티브,95680,5264.02412789,-0.01316106083833565,sovereign_kr,0.019022652173913045,0.3047334893496892,23,-0.111718,,1.0
2023-09-04,A148070,KIWOOM 국고채10년,98828,4985.98575674,-0.0083216542245838,sovereign_kr,-0.15518346666666666,0.5064472121680977,15,-0.4537605,0.6934419426401175,2.0
2023-09-04,A157450,TIGER 단기통안채,103343,7801.27363517,0.0005707514242341091,sovereign_kr,-0.15518346666666666,0.5064472121680977,15,-0.4537605,0.6934419426401175,2.0
2023-09-04,A439870,KODEX 국고채30년액티브,94872,5264.02412789,-0.017695059744854094,sovereign_kr,-0.15518346666666666,0.5064472121680977,15,-0.4537605,0.6934419426401175,2.0
2023-09-05,A439870,KODEX 국고채30년액티브,94631,5264.02412789,-0.015205207922925474,sovereign_kr,0.16962163636363636,0.40538526977019596,11,-0.2218585,0.3704695061195995,2.0
2023-09-05,A148070,KIWOOM 국고채10년,98560,4985.98575674,-0.005045173041833734,sovereign_kr,0.16962163636363636,0.40538526977019596,11,-0.2218585,0.3704695061195995,2.0
2023-09-05,A157450,TIGER 단기통안채,103358,7801.27363517,0.0004256142451557192,sovereign_kr,0.16962163636363636,0.40538526977019596,11,-0.2218585,0.3704695061195995,2.0
2023-09-06,A439870,KODEX 국고채30년액티브,94321,5264.02412789,-0.008549927242866578,sovereign_kr,-0.04029566666666667,0.4378019904448987,12,0.1822665,0.3657927018688317,2.0
2023-09-06,A148070,KIWOOM 국고채10년,98693,4985.98575674,-0.005527289754979925,sovereign_kr,-0.04029566666666667,0.4378019904448987,12,0.1822665,0.3657927018688317,2.0
2023-09-06,A157450,TIGER 단기통안채,103368,7801.27363517,0.0004255730792540581,sovereign_kr,-0.04029566666666667,0.4378019904448987,12,0.1822665,0.3657927018688317,2.0
2023-09-07,A148070,KIWOOM 국고채10년,98009,4985.98575674,0.0044691788096034475,sovereign_kr,-0.06341183333333333,0.41379222390303283,18,-0.8302,0.17039434948964707,2.0
2023-09-07,A157450,TIGER 단기통안채,103382,7801.27363517,0.0005802034742890501,sovereign_kr,-0.06341183333333333,0.41379222390303283,18,-0.8302,0.17039434948964707,2.0
2023-09-07,A439870,KODEX 국고채30년액티브,93435,5264.02412789,0.010793998904757504,sovereign_kr,-0.06341183333333333,0.41379222390303283,18,-0.8302,0.17039434948964707,2.0
2023-09-08,A148070,KIWOOM 국고채10년,98666,4985.98575674,-0.003085858266207541,sovereign_kr,0.003927076923076931,0.5638038977848683,13,-0.14428533333333332,0.1786939467982431,3.0
2023-09-08,A439870,KODEX 국고채30년액티브,94429,5264.02412789,-0.0035008098216800084,sovereign_kr,0.003927076923076931,0.5638038977848683,13,-0.14428533333333332,0.1786939467982431,3.0
2023-09-08,A157450,TIGER 단기통안채,103402,7801.27363517,0.0004351000073475594,sovereign_kr,0.003927076923076931,0.5638038977848683,13,-0.14428533333333332,0.1786939467982431,3.0
2023-09-11,A439870,KODEX 국고채30년액티브,93208,5264.02412789,0.0019507182039865836,sovereign_kr,-0.07695645454545454,0.25604311162160315,11,-0.2857045,0.41224961739278787,2.0
2023-09-11,A157450,TIGER 단기통안채,103402,7801.27363517,0.0005317631942147136,sovereign_kr,-0.07695645454545454,0.25604311162160315,11,-0.2857045,0.41224961739278787,2.0
2023-09-11,A148070,KIWOOM 국고채10년,98009,4985.98575674,-0.00036738068194943973,sovereign_kr,-0.07695645454545454,0.25604311162160315,11,-0.2857045,0.41224961739278787,2.0
2023-09-12,A148070,KIWOOM 국고채10년,98064,4985.98575674,0.0026173093333070954,sovereign_kr,-0.13390533333333335,0.5500306056558083,15,0.0205715,0.04662591404465975,2.0
2023-09-12,A157450,TIGER 단기통안채,103402,7801.27363517,0.0005800912839596898,sovereign_kr,-0.13390533333333335,0.5500306056558083,15,0.0205715,0.04662591404465975,2.0
2023-09-12,A439870,KODEX 국고채30년액티브,93203,5264.02412789,0.0020579005965687906,sovereign_kr,-0.13390533333333335,0.5500306056558083,15,0.0205715,0.04662591404465975,2.0
2023-09-13,A439870,KODEX 국고채30년액티브,93518,5264.02412789,-0.005113674917307375,sovereign_kr,-0.0942115,0.297391824839909,10,0.851928,,1.0
2023-09-13,A148070,KIWOOM 국고채10년,98149,4985.98575674,-0.000795026033110052,sovereign_kr,-0.0942115,0.297391824839909,10,0.851928,,1.0
2023-09-13,A157450,TIGER 단기통안채,103412,7801.27363517,0.0005800352050638226,sovereign_kr,-0.0942115,0.297391824839909,10,0.851928,,1.0
2023-09-14,A148070,KIWOOM 국고채10년,98448,4985.98575674,-0.008220761274718127,sovereign_kr,0.09111871428571428,0.348875413666418,21,0.01825774999999999,0.6762152738378387,4.0
2023-09-14,A157450,TIGER 단기통안채,103442,7801.27363517,0.000715120972889417,sovereign_kr,0.09111871428571428,0.348875413666418,21,0.01825774999999999,0.6762152738378387,4.0
2023-09-14,A439870,KODEX 국고채30년액티브,94449,5264.02412789,-0.01878862579909197,sovereign_kr,0.09111871428571428,0.348875413666418,21,0.01825774999999999,0.6762152738378387,4.0
2023-09-15,A439870,KODEX 국고채30년액티브,94099,5264.02412789,-0.015388955500101734,sovereign_kr,0.007208266666666667,0.5235243879283763,15,,,
2023-09-15,A157450,TIGER 단기통안채,103447,7801.27363517,0.0006667858753156306,sovereign_kr,0.007208266666666667,0.5235243879283763,15,,,
2023-09-15,A148070,KIWOOM 국고채10년,98362,4985.98575674,-0.0050349186525125685,sovereign_kr,0.007208266666666667,0.5235243879283763,15,,,
2023-09-18,A157450,TIGER 단기통안채,103457,7801.27363517,0.0006184232337709053,sovereign_kr,0.004764958333333347,0.6511149269079174,24,0.29355200000000004,0.35925832810388686,2.0
2023-09-18,A148070,KIWOOM 국고채10년,97973,4985.98575674,-0.0012562366644963627,sovereign_kr,0.004764958333333347,0.6511149269079174,24,0.29355200000000004,0.35925832810388686,2.0
2023-09-18,A439870,KODEX 국고채30년액티브,93390,5264.02412789,-0.00995407858478659,sovereign_kr,0.004764958333333347,0.6511149269079174,24,0.29355200000000004,0.35925832810388686,2.0
2023-09-19,A157450,TIGER 단기통안채,103462,7801.27363517,0.0011881361668567452,sovereign_kr,-0.09246979999999999,0.46905915577830604,15,-0.1392775,0.2325143873236665,2.0
2023-09-19,A148070,KIWOOM 국고채10년,98321,4985.98575674,-0.006510094215141257,sovereign_kr,-0.09246979999999999,0.46905915577830604,15,-0.1392775,0.2325143873236665,2.0
2023-09-19,A439870,KODEX 국고채30년액티브,93395,5264.02412789,-0.01652858813737826,sovereign_kr,-0.09246979999999999,0.46905915577830604,15,-0.1392775,0.2325143873236665,2.0
2023-09-20,A157450,TIGER 단기통안채,103472,7801.27363517,0.001236285121145793,sovereign_kr,-0.14483866666666667,0.37998254369440526,18,-0.16654233333333335,0.3388350752170344,3.0
2023-09-20,A148070,KIWOOM 국고채10년,98071,4985.98575674,-0.0035547602730750145,sovereign_kr,-0.14483866666666667,0.37998254369440526,18,-0.16654233333333335,0.3388350752170344,3.0
2023-09-20,A439870,KODEX 국고채30년액티브,93041,5264.02412789,-0.015357924353101684,sovereign_kr,-0.14483866666666667,0.37998254369440526,18,-0.16654233333333335,0.3388350752170344,3.0
2023-09-21,A157450,TIGER 단기통안채,103516,7801.27363517,0.0008111396956839371,sovereign_kr,-0.06898237931034483,0.505973589110737,29,,,
2023-09-21,A439870,KODEX 국고채30년액티브,92691,5264.02412789,-0.05720981935234432,sovereign_kr,-0.06898237931034483,0.505973589110737,29,,,
2023-09-21,A148070,KIWOOM 국고채10년,97642,4985.98575674,-0.023742909055003977,sovereign_kr,-0.06898237931034483,0.505973589110737,29,,,
2023-09-22,A439870,KODEX 국고채30년액티브,92662,5264.02412789,-0.06067386111979629,sovereign_kr,0.032363888888888886,0.6574090537995435,9,0.04982099999999998,0.6935828274186148,5.0
2023-09-22,A157450,TIGER 단기통안채,103516,7801.27363517,0.0011489204791691157,sovereign_kr,0.032363888888888886,0.6574090537995435,9,0.04982099999999998,0.6935828274186148,5.0
2023-09-22,A148070,KIWOOM 국고채10년,97868,4985.98575674,-0.023729278568487323,sovereign_kr,0.032363888888888886,0.6574090537995435,9,0.04982099999999998,0.6935828274186148,5.0
2023-09-25,A439870,KODEX 국고채30년액티브,92465,5264.02412789,-0.04597684305612904,sovereign_kr,-0.07231609090909091,0.31367699594629334,11,-0.169426,0.651079393693273,3.0
2023-09-25,A157450,TIGER 단기통안채,103521,7801.27363517,0.0011488650188878338,sovereign_kr,-0.07231609090909091,0.31367699594629334,11,-0.169426,0.651079393693273,3.0
2023-09-25,A148070,KIWOOM 국고채10년,97850,4985.98575674,-0.016507500110861814,sovereign_kr,-0.07231609090909091,0.31367699594629334,11,-0.169426,0.651079393693273,3.0
2023-09-26,A439870,KODEX 국고채30년액티브,91864,5264.02412789,-0.039127536269963265,sovereign_kr,-0.07380614285714285,0.442564534554585,14,-0.6923895,0.121587718131808,2.0
2023-09-26,A157450,TIGER 단기통안채,103585,7801.27363517,0.0008588288611875055,sovereign_kr,-0.07380614285714285,0.442564534554585,14,-0.6923895,0.121587718131808,2.0
2023-09-26,A148070,KIWOOM 국고채10년,97683,4985.98575674,-0.011562965072265558,sovereign_kr,-0.07380614285714285,0.442564534554585,14,-0.6923895,0.121587718131808,2.0
2023-09-27,A148070,KIWOOM 국고채10년,97723,4985.98575674,-0.006920940282466664,sovereign_kr,0.09077172727272727,0.3037620933329539,11,-0.7682955,0.019471599433533944,2.0
2023-09-27,A157450,TIGER 단기통안채,103600,7801.27363517,0.0007622576703394941,sovereign_kr,0.09077172727272727,0.3037620933329539,11,-0.7682955,0.019471599433533944,2.0
2023-09-27,A439870,KODEX 국고채30년액티브,91623,5264.02412789,-0.029832788453346828,sovereign_kr,0.09077172727272727,0.3037620933329539,11,-0.7682955,0.019471599433533944,2.0
2023-10-04,A157450,TIGER 단기통안채,103600,7801.27363517,0.0010997811193690418,sovereign_kr,0.14735718518518517,0.48444870716413607,27,-0.5601483333333334,0.5436365631709601,3.0
2023-10-04,A148070,KIWOOM 국고채10년,95351,4985.98575674,0.021743820793331217,sovereign_kr,0.14735718518518517,0.48444870716413607,27,-0.5601483333333334,0.5436365631709601,3.0
2023-10-04,A439870,KODEX 국고채30년액티브,87537,5264.02412789,0.02974611186539848,sovereign_kr,0.14735718518518517,0.48444870716413607,27,-0.5601483333333334,0.5436365631709601,3.0
2023-10-05,A439870,KODEX 국고채30년액티브,87207,5264.02412789,0.02155329188030919,sovereign_kr,-0.09413695833333334,0.39350386826201866,24,-0.343917,,1.0
2023-10-05,A157450,TIGER 단기통안채,103635,7801.27363517,0.0009548197418260092,sovereign_kr,-0.09413695833333334,0.39350386826201866,24,-0.343917,,1.0
2023-10-05,A148070,KIWOOM 국고채10년,95573,4985.98575674,0.013644676225318158,sovereign_kr,-0.09413695833333334,0.39350386826201866,24,-0.343917,,1.0
2023-10-06,A148070,KIWOOM 국고채10년,96248,4985.98575674,0.00683388109718774,sovereign_kr,-0.03755507692307691,0.40393222664667844,13,-0.3057288571428572,0.36052106108632476,7.0
2023-10-06,A439870,KODEX 국고채30년액티브,88310,5264.02412789,0.005724721636280715,sovereign_kr,-0.03755507692307691,0.40393222664667844,13,-0.3057288571428572,0.36052106108632476,7.0
2023-10-06,A157450,TIGER 단기통안채,103640,7801.27363517,0.0009065746567848659,sovereign_kr,-0.03755507692307691,0.40393222664667844,13,-0.3057288571428572,0.36052106108632476,7.0
2023-10-10,A439870,KODEX 국고채30년액티브,88339,5264.02412789,-0.004185838939341813,sovereign_kr,0.09187310526315788,0.2941768347462486,19,-0.38161049999999996,0.7539419988384384,2.0
2023-10-10,A157450,TIGER 단기통안채,103674,7801.27363517,0.0007231599510999984,sovereign_kr,0.09187310526315788,0.2941768347462486,19,-0.38161049999999996,0.7539419988384384,2.0
2023-10-10,A148070,KIWOOM 국고채10년,96560,4985.98575674,0.0,sovereign_kr,0.09187310526315788,0.2941768347462486,19,-0.38161049999999996,0.7539419988384384,2.0
2023-10-11,A439870,KODEX 국고채30년액티브,88930,5264.02412789,-0.017365702463112274,sovereign_kr,0.230021,0.4373901671273513,27,-0.06097366666666667,0.29909434819356473,3.0
2023-10-11,A148070,KIWOOM 국고채10년,97049,4985.98575674,-0.009753851480577613,sovereign_kr,0.230021,0.4373901671273513,27,-0.06097366666666667,0.29909434819356473,3.0
2023-10-11,A157450,TIGER 단기통안채,103679,7801.27363517,0.0008195022705712354,sovereign_kr,0.230021,0.4373901671273513,27,-0.06097366666666667,0.29909434819356473,3.0
2023-10-12,A439870,KODEX 국고채30년액티브,90180,5264.02412789,-0.044592400295093586,sovereign_kr,0.14950626923076923,0.3531292060680971,26,-0.5343805,0.4136656496101998,8.0
2023-10-12,A157450,TIGER 단기통안채,103714,7801.27363517,0.0007614201334582007,sovereign_kr,0.14950626923076923,0.3531292060680971,26,-0.5343805,0.4136656496101998,8.0
2023-10-12,A148070,KIWOOM 국고채10년,97447,4985.98575674,-0.020423259677449256,sovereign_kr,0.14950626923076923,0.3531292060680971,26,-0.5343805,0.4136656496101998,8.0
2023-10-13,A148070,KIWOOM 국고채10년,96886,4985.98575674,-0.009259757471857534,sovereign_kr,-0.19550861538461536,0.3974819722864879,13,0.4102525,0.5145382701456716,2.0
2023-10-13,A157450,TIGER 단기통안채,103734,7801.27363517,0.0006167723727314702,sovereign_kr,-0.19550861538461536,0.3974819722864879,13,0.4102525,0.5145382701456716,2.0
2023-10-13,A439870,KODEX 국고채30년액티브,89107,5264.02412789,-0.026991931026881424,sovereign_kr,-0.19550861538461536,0.3974819722864879,13,0.4102525,0.5145382701456716,2.0
2023-10-16,A439870,KODEX 국고채30년액티브,88817,5264.02412789,-0.03210287806613952,sovereign_kr,-0.03971104347826086,0.3574673021447973,23,0.887977,,1.0
2023-10-16,A157450,TIGER 단기통안채,103734,7801.27363517,0.0007612733868982614,sovereign_kr,-0.03971104347826086,0.3574673021447973,23,0.887977,,1.0
2023-10-16,A148070,KIWOOM 국고채10년,96908,4985.98575674,-0.013495116942745721,sovereign_kr,-0.03971104347826086,0.3574673021447973,23,0.887977,,1.0
2023-10-17,A148070,KIWOOM 국고채10년,96560,4985.98575674,-0.002498977342459825,sovereign_kr,-0.040293,0.10598007401176159,14,-0.369682,,1.0
2023-10-17,A439870,KODEX 국고채30년액티브,87970,5264.02412789,-0.010628064156950614,sovereign_kr,-0.040293,0.10598007401176159,14,-0.369682,,1.0
2023-10-17,A157450,TIGER 단기통안채,103749,7801.27363517,0.0006648455924267194,sovereign_kr,-0.040293,0.10598007401176159,14,-0.369682,,1.0
2023-10-18,A148070,KIWOOM 국고채10년,96107,4985.98575674,0.003251494863148166,sovereign_kr,-0.0534201052631579,0.522094313871428,19,-0.5952754,0.30488001488913635,5.0
2023-10-18,A439870,KODEX 국고채30년액티브,87399,5264.02412789,0.005954843058588456,sovereign_kr,-0.0534201052631579,0.522094313871428,19,-0.5952754,0.30488001488913635,5.0
2023-10-18,A157450,TIGER 단기통안채,103764,7801.27363517,0.0005684363817451998,sovereign_kr,-0.0534201052631579,0.522094313871428,19,-0.5952754,0.30488001488913635,5.0
2023-10-19,A148070,KIWOOM 국고채10년,95477,4985.98575674,-0.0003352154314291296,sovereign_kr,0.05545703846153845,0.5344241862408908,26,0.17716999999999997,0.7001403651782977,2.0
2023-10-19,A439870,KODEX 국고채30년액티브,86247,5264.02412789,0.009428207695915987,sovereign_kr,0.05545703846153845,0.5344241862408908,26,0.17716999999999997,0.7001403651782977,2.0
2023-10-19,A157450,TIGER 단기통안채,103793,7801.27363517,0.0005297605124835178,sovereign_kr,0.05545703846153845,0.5344241862408908,26,0.17716999999999997,0.7001403651782977,2.0
2023-10-20,A148070,KIWOOM 국고채10년,95993,4985.98575674,0.0026529215886032073,sovereign_kr,-0.17682736,0.37659268190467626,25,-0.23281425,0.6633599959978368,4.0
2023-10-20,A439870,KODEX 국고채30년액티브,86734,5264.02412789,0.037874402855751506,sovereign_kr,-0.17682736,0.37659268190467626,25,-0.23281425,0.6633599959978368,4.0
2023-10-20,A157450,TIGER 단기통안채,103798,7801.27363517,0.0005778788156346692,sovereign_kr,-0.17682736,0.37659268190467626,25,-0.23281425,0.6633599959978368,4.0
2023-10-23,A157450,TIGER 단기통안채,103813,7801.27363517,0.0006163031636166093,sovereign_kr,0.024009692307692305,0.3199350843443048,13,0.5231755,0.4392441258713655,2.0
2023-10-23,A439870,KODEX 국고채30년액티브,86011,5264.02412789,0.03470035514007266,sovereign_kr,0.024009692307692305,0.3199350843443048,13,0.5231755,0.4392441258713655,2.0
2023-10-23,A148070,KIWOOM 국고채10년,95609,4985.98575674,0.0032579781337116974,sovereign_kr,0.024009692307692305,0.3199350843443048,13,0.5231755,0.4392441258713655,2.0
2023-10-24,A439870,KODEX 국고채30년액티브,87040,5264.02412789,0.028652659379471427,sovereign_kr,0.06450600000000001,0.5595381557235396,21,-0.055001999999999995,1.1195678235069102,2.0
2023-10-24,A148070,KIWOOM 국고채10년,96319,4985.98575674,-0.00390091151739632,sovereign_kr,0.06450600000000001,0.5595381557235396,21,-0.055001999999999995,1.1195678235069102,2.0
2023-10-24,A157450,TIGER 단기통안채,103818,7801.27363517,0.0006644038664281313,sovereign_kr,0.06450600000000001,0.5595381557235396,21,-0.055001999999999995,1.1195678235069102,2.0
2023-10-25,A157450,TIGER 단기통안채,103823,7801.27363517,0.0006162438209558892,sovereign_kr,0.0016295625000000019,0.36009845175117855,16,0.008719749999999998,0.0202545038839102,4.0
2023-10-25,A439870,KODEX 국고채30년액티브,87921,5264.02412789,0.02285974455032135,sovereign_kr,0.0016295625000000019,0.36009845175117855,16,0.008719749999999998,0.0202545038839102,4.0
2023-10-25,A148070,KIWOOM 국고채10년,96420,4985.98575674,-0.0023154768232636525,sovereign_kr,0.0016295625000000019,0.36009845175117855,16,0.008719749999999998,0.0202545038839102,4.0
2023-10-26,A157450,TIGER 단기통안채,103848,7801.27363517,0.000760438010414382,sovereign_kr,0.06021753333333334,0.5078083810321388,45,-0.37792725,0.2946632158927375,4.0
2023-10-26,A439870,KODEX 국고채30년액티브,87064,5264.02412789,0.03860691785307596,sovereign_kr,0.06021753333333334,0.5078083810321388,45,-0.37792725,0.2946632158927375,4.0
2023-10-26,A148070,KIWOOM 국고채10년,95445,4985.98575674,0.018107370985185202,sovereign_kr,0.06021753333333334,0.5078083810321388,45,-0.37792725,0.2946632158927375,4.0
